,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
246,20573465.92576648,23640019.789673436,23640029.73479544,23640028.25636102,23640021.734385785,23640032.365728315,23640026.367585305,23640028.900002632,23640029.212585595,23640032.43479791
247,20681392.669246685,23742383.60155974,23742393.84812836,23742392.285788838,23742385.557247315,23742396.550326053,23742390.232778948,23742392.941294115,23742393.216024,23742396.61883926
248,20788600.53583205,23844340.441621,23844350.781899866,23844349.178858858,23844342.388373096,23844353.493000593,23844347.070886876,23844349.8393283,23844350.102523196,23844353.532359827
249,20895785.962715562,23946341.921315346,23946352.414450083,23946350.753373,23946343.87070025,23946355.162303586,23946348.54790848,23946351.432144303,23946351.682529066,23946355.180647936
250,21003175.997356284,24048614.837201115,24048625.506118346,24048623.741442267,24048616.80422772,24048628.235695686,24048621.44706687,24048624.38147339,24048624.657844227,24048628.1420949
251,21110040.642022718,24150373.473022636,24150384.390609536,24150382.523558255,24150375.469163697,24150387.163963962,24150380.05284987,24150383.158644076,24150383.44622645,24150386.990840238
252,21216317.643620674,24251867.85176843,24251878.833863635,24251876.961199235,24251869.857804883,24251881.623828482,24251874.43551081,24251877.60700353,24251877.87681761,24251881.445631642
253,21323025.528149884,24353472.74598236,24353483.8774986,24353481.95399672,24353474.73850521,24353486.717426244,24353479.293923568,24353482.618976336,24353482.881063912,24353486.509414885
254,21429582.62898631,24455080.785908896,24455091.976859417,24455090.092292804,24455082.8587497,24455094.828480836,24455087.400632653,24455090.779909704,24455091.010196786,24455094.659704704
255,21535229.635676835,24556433.50039388,24556444.85828441,24556442.953905184,24556435.603341904,24556447.77291597,24556440.094380904,24556443.66208068,24556443.883671846,24556447.591570985
256,21641134.816154826,24657460.55717237,24657471.952228826,24657470.031077404,24657462.62258592,24657474.886933815,24657467.123653244,24657470.75909053,24657470.952419203,24657474.686493825
257,21746738.245116357,24758649.390119325,24758660.878649835,24758658.924463872,24758651.429576736,24758663.84727164,24758655.937682625,24758659.667204987,24758659.85063981,24758663.622350346
258,21852453.464915115,24859699.915710267,24859711.491649617,24859709.500371117,24859701.89947701,24859714.49809404,24859706.413870428,24859710.268743012,24859710.40961832,24859714.245635305
259,21957623.192533005,24960411.22638123,24960422.822277535,24960420.79875983,24960413.141861115,24960425.867151383,24960417.662748616,24960421.611521218,24960421.686121147,24960425.585572023
260,22062998.562159617,25060945.44973707,25060957.079529833,25060955.03356589,25060947.33279157,25060960.150461104,25060951.85837687,25060955.857211296,25060955.935226414,25060959.83389235
261,22167583.61166745,25161735.139726605,25161746.82469825,25161744.75207526,25161737.003218327,25161749.92551173,25161741.537008513,25161745.58880284,25161745.671324354,25161749.578634646
262,22271759.10265782,25262100.339177433,25262112.07932018,25262109.952042315,25262102.169472214,25262115.256831657,25262106.6755278,25262110.799647097,25262110.947653133,25262114.830818
263,22376583.498576354,25362276.174076166,25362287.93022315,25362285.715349656,25362277.949546564,25362291.204514,25362282.383029196,25362286.591626648,25362286.835830454,25362290.641481105
264,22481344.598046567,25462306.854969073,25462318.64133236,25462316.413677234,25462308.60404456,25462321.929843534,25462313.05437916,25462317.29501791,25462317.541233283,25462321.344589505
265,22585014.98552229,25562671.556850906,25562683.428903546,25562681.17815574,25562673.291664463,25562686.740145672,25562677.75591207,25562682.05933657,25562682.30967887,25562686.13698742
266,22688631.725562725,25662830.982244585,25662842.88879646,25662840.664375808,25662832.68689623,25662846.204547983,25662837.21392704,25662841.508822415,25662841.768980008,25662845.628879372
267,22792950.243483316,25762673.668545548,25762685.806490216,25762683.602761302,25762675.406777184,25762689.099783506,25762680.01866332,25762684.352592636,25762684.662637237,25762688.60589068
268,22896992.529326398,25862132.176937204,25862144.366744872,25862142.162917588,25862133.903340135,25862147.663650412,25862138.550737757,25862142.91153722,25862143.21010905,25862147.167486776
269,22999752.402523782,25962073.42058843,25962085.699502807,25962083.472975086,25962075.15424828,25962089.01882861,25962079.818210874,25962084.244185735,25962084.52012453,25962088.498928744
270,23102772.564752173,26062014.68667538,26062027.143672224,26062024.86240082,26062016.47328816,26062030.51287533,26062021.126585867,26062025.683046024,26062025.923328552,26062029.944872487
271,23206490.279650535,26161493.30780423,26161506.042032916,26161503.670608204,26161495.196969267,26161509.46533433,26161499.814736467,26161504.552496094,26161504.756449666,26161508.837799
272,23309809.1203851,26260448.98607445,26260462.04684967,26260459.56566247,26260451.004529726,26260465.516012926,26260455.588349935,26260460.51491758,26260460.682883937,26260464.82981411
273,23412153.652490806,26359903.373109337,26359916.488982867,26359913.990285132,26359905.381914575,26359919.968155455,26359909.988644373,26359914.95596819,26359915.10654318,26359919.263827097
274,23514689.154292997,26459573.248853248,26459586.43841737,26459583.90503263,26459575.23908397,26459589.92108764,26459579.878400978,26459584.8848594,26459585.032493744,26459589.204354104
275,23617670.109200213,26558922.353913512,26558935.475264262,26558932.88624535,26558924.177813563,26558938.954103667,26558928.903512593,26558933.883514922,26558934.05145635,26558938.2012914
276,23720288.80605041,26657782.88973831,26657796.11568514,26657793.40080672,26657784.611237165,26657799.544345174,26657789.44500384,26657794.423711378,26657794.642775517,26657798.785078738
277,23822180.54012989,26756636.527944226,26756649.81030516,26756647.07859795,26756638.228448454,26756653.243795577,26756643.096344095,26756648.098046843,26756648.3219621,26756652.467084747
278,23924255.860936772,26855958.48273709,26855971.845762063,26855969.074810985,26855960.16551466,26855975.274327133,26855965.07527904,26855970.108356375,26855970.33455563,26855974.49003275
279,24026553.194881063,26955283.65560137,26955297.236743633,26955294.432609033,26955285.421169784,26955300.676403802,26955290.34032209,26955295.434577744,26955295.699446302,26955299.885276984
280,24128646.53243507,27053896.38991827,27053910.32338943,27053907.46373776,27053898.31652422,27053913.774288338,27053903.226939153,27053908.40840399,27053908.743421074,27053912.98479602
281,24230074.531288575,27152175.472776126,27152189.49239033,27152186.626986492,27152177.415322673,27152192.953128543,27152182.34604379,27152187.558647346,27152187.899032127,27152192.152189944
282,24331713.960296843,27250987.45854686,27251001.584252547,27250998.710192803,27250989.43001732,27251005.058785755,27250994.377876293,27250999.628333364,27250999.978510145,27251004.247708287
283,24433343.56212813,27350119.840268496,27350134.128481034,27350131.22508296,27350121.868011903,27350137.60939217,27350126.83336069,27350132.131436247,27350132.500741106,27350136.796089794
284,24534863.971686464,27448997.07087804,27449011.574442822,27449008.581263755,27448999.137702223,27449015.023928758,27449004.13269623,27449009.481016476,27449009.87799119,27449014.21889707
285,24635809.094890546,27547299.09845298,27547313.590582464,27547310.510583427,27547301.003018323,27547316.982257765,27547306.047558557,27547311.40513208,27547311.77595489,27547316.142884735
286,24737007.00056881,27645578.43284115,27645593.044793967,27645589.923453953,27645580.35533424,27645596.423243802,27645585.437570732,27645590.82793842,27645591.20115036,27645595.589889932
287,24837884.094655093,27744316.037261177,27744330.774036463,27744327.609955993,27744317.97706842,27744334.141991537,27744323.09311341,27744328.52190883,27744328.8950967,27744333.309509154
288,24938696.555569503,27843201.77776709,27843216.78116061,27843213.534602534,27843203.82749481,27843220.12820438,27843208.981207702,27843214.463615183,27843214.865895826,27843219.327521015
289,25039139.729729917,27941673.20503326,27941688.418649953,27941685.105060298,27941675.333199594,27941691.760611992,27941680.526650097,27941686.051337343,27941686.490971934,27941690.99357113
290,25139907.01455227,28039562.46356288,28039577.986121077,28039574.558492135,28039564.74273772,28039581.31281739,28039569.993510317,28039575.55929629,28039576.0560865,28039580.607900444
291,25240402.655113976,28137858.30001491,28137873.922796164,28137870.46756432,28137860.595858548,28137877.249481235,28137865.88277142,28137871.482720736,28137871.978612203,28137876.550187584
292,25340773.40484042,28236541.976392563,28236557.709987316,28236554.23685025,28236544.29724231,28236561.039996747,28236549.61555254,28236555.25629851,28236555.75424802,28236560.35373814
293,25440691.600841437,28335229.300145682,28335245.171616036,28335241.712482598,28335231.66970488,28335248.512250956,28335237.002373565,28335242.705666136,28335243.210733015,28335247.860332202
294,25541051.800353337,28433304.2706408,28433320.311279844,28433316.940050114,28433306.719990257,28433323.6709905,28433312.040239397,28433317.837524932,28433318.357379217,28433323.09397422
295,25641355.980765443,28531060.063462373,28531076.144949827,28531072.80794477,28531062.495442238,28531079.51525333,28531067.838701803,28531073.6762962,28531074.18474136,28531078.94546671
296,25741337.700580854,28629338.278247613,28629354.420004595,28629351.114684764,28629340.70447578,28629357.801052388,28629346.064696435,28629351.950985458,28629352.452313613,28629357.24234828
297,25840674.32876749,28727975.035413038,28727991.262527626,28727987.97529054,28727977.47503752,28727994.657136563,28727982.850802343,28727988.790925775,28727989.290414926,28727994.11240119
298,25940580.889367167,28826506.82226197,28826523.270840514,28826519.92941921,28826509.382562388,28826526.68779583,28826514.763259392,28826520.788639676,28826521.310161393,28826526.160260525
299,26040622.35025232,28924335.457803782,28924352.172553245,28924348.739162255,28924338.119974893,28924355.561056193,28924343.504070435,28924349.612247225,28924350.158207346,28924355.06103355
300,26140148.29236341,29022104.505972262,29022121.324879054,29022117.85356034,29022107.18356021,29022124.713523146,29022112.59697887,29022118.74905997,29022119.28977656,29022124.201685656
301,26239270.01692721,29120379.823752467,29120396.76933484,29120393.254548963,29120382.53937361,29120400.16457035,29120387.970640708,29120394.180784408,29120394.725771833,29120399.645952437
302,26338603.99392764,29218991.541419905,29219008.62904079,29219005.064815875,29218994.305958863,29219012.03271352,29218999.75236388,29219006.024824638,29219006.576293837,29219011.50630177
303,26438271.131182726,29317490.327989895,29317507.627795506,29317503.958088893,29317493.152561586,29317511.01761556,29317498.669698875,29317504.956542294,29317505.505447287,29317510.455861058
304,26537750.45039029,29415476.824410472,29415494.3756519,29415490.562444847,29415479.72279686,29415497.74813125,29415485.336982187,29415491.617786247,29415492.153180216,29415497.12888963
305,26636775.35347521,29513318.698725034,29513336.338662576,29513332.49007414,29513321.596385878,29513339.710699674,29513327.258069124,29513333.564291064,29513334.085234825,29513339.077607427
306,26735511.539583985,29611663.931035224,29611681.67597164,29611677.78463598,29611666.835444707,29611685.04815354,29611672.545598168,29611678.87767077,29611679.38430052,29611684.39781333
307,26834754.70386954,29710347.718676154,29710365.58560684,29710361.64592805,29710350.64827398,29710368.965887,29710356.396861654,29710362.766843412,29710363.26058683,29710368.29596534
308,26934106.653277006,29808929.55632923,29808947.597659748,29808943.58939762,29808932.592486214,29808951.001410175,29808938.322655637,29808944.78928266,29808945.293130983,29808950.342827905
309,27032903.118040007,29907010.85106236,29907029.086498428,29907025.009457942,29907014.056340348,29907032.557416324,29907019.71458556,29907026.338180397,29907026.852906417,29907031.904763337
310,27131193.43263835,30004946.95961907,30004965.272798482,30004961.174800064,30004950.1774831,30004968.75255632,30004955.858171705,30004962.52999125,30004963.04245959,30004968.105625156
311,27229919.13073625,30103403.539138097,30103421.942308757,30103417.821504477,30103406.78187121,30103425.43675177,30103412.478509825,30103419.20734651,30103419.718851786,30103424.79460438
312,27329030.294319455,30202217.759267095,30202236.263754297,30202232.118993875,30202221.042018633,30202239.77933001,30202226.745613944,30202233.53971262,30202234.051340047,30202239.141030904
313,27427993.544133198,30300964.078192804,30300982.703838136,30300978.524523403,30300967.424870495,30300986.247206274,30300973.127060782,30300979.987684835,30300980.503950004,30300985.61117479
314,27526443.33893672,30399238.35033675,30399257.098236967,30399252.870463748,30399241.763739306,30399260.66047224,30399247.494645853,30399254.37647182,30399254.908106524,30399260.040614698
315,27624610.435128186,30497293.690462384,30497312.513622392,30497308.25953759,30497297.10065114,30497316.083383206,30497302.87265082,30497309.78380658,30497310.30828573,30497315.45607834
316,27723271.62943119,30595885.4836413,30595904.392877344,30595900.111226726,30595888.90826225,30595907.968929056,30595894.709953982,30595901.656613264,30595902.18004233,30595907.344299536
317,27822202.65115079,30694883.458965946,30694902.462540228,30694898.15141173,30694886.90964284,30694906.04613151,30694892.732604887,30694899.721396144,30694900.246198524,30694905.42752811
318,27920815.25014599,30793859.648980748,30793878.773995686,30793874.421697896,30793863.133564595,30793882.418276254,30793868.979373526,30793876.027953234,30793876.536913928,30793881.738108736
319,28018878.285979893,30892315.066463944,30892334.352682758,30892329.956376854,30892318.599890064,30892338.15940972,30892324.470222097,30892331.604934912,30892332.072724093,30892337.298055235
320,28117030.740669925,30990435.47090188,30990454.906388436,30990450.413727533,30990439.132449094,30990458.798589174,30990444.935975727,30990452.20368943,30990452.64279407,30990457.87971575
321,28215622.681055803,31089231.438501943,31089250.957590055,31089246.434139002,31089235.09995554,31089254.873310406,31089240.938648287,31089248.251969058,31089248.675348025,31089253.926750984
322,28314341.468354035,31188479.08544566,31188498.695343923,31188494.135221776,31188482.760805886,31188502.63318621,31188488.624523584,31188495.989561345,31188496.39989176,31188501.66563927
323,28412651.985894118,31287822.749472965,31287842.45888063,31287837.847997043,31287826.499987263,31287846.40197378,31287832.32642288,31287839.771862548,31287840.18723092,31287845.464647565
324,28510382.776923005,31386770.76035056,31386790.56991185,31386785.93319689,31386774.586293545,31386794.516411852,31386780.370175254,31386787.894801024,31386788.328794304,31386793.623175856
325,28608580.84379701,31485437.795034472,31485457.665695917,31485453.1212203,31485441.573386323,31485461.627975482,31485447.409861322,31485454.952468913,31485455.41936593,31485460.733278606
326,28707165.24545672,31584418.954809394,31584438.903532933,31584434.348774526,31584422.732023787,31584442.87418619,31584428.596491653,31584436.183572847,31584436.647086997,31584441.98327021
327,28805778.286270563,31683908.370918836,31683928.402817633,31683923.827822264,31683912.15593979,31683932.381994676,31683918.045118432,31683925.677319188,31683926.13909946,31683931.490624648
328,28903811.46043848,31783635.257442158,31783655.388429064,31783650.773744185,31783639.086986233,31783659.36392946,31783644.97059423,31783652.663431454,31783653.127024163,31783658.511849377
329,29001474.962477986,31883151.078334767,31883171.32348038,31883166.58652902,31883155.029638004,31883175.25608996,31883160.819708157,31883168.61936863,31883169.10177027,31883174.48975599
330,29099666.38283534,31982384.222379748,31982404.586400796,31982399.786865767,31982388.25618555,31982408.495509963,31982393.993375618,31982401.88222913,31982402.373695884,31982407.825400297
331,29198244.606181625,32081608.325773183,32081628.77507576,32081623.957552303,32081612.35980827,32081632.691247594,32081618.1265161,32081626.069163617,32081626.546942,32081632.024631757
332,29296833.416360777,32181404.56908914,32181425.109639954,32181420.26937482,32181408.611333374,32181429.033037167,32181414.40048114,32181422.398643266,32181422.867491532,32181428.37439927
333,29394817.756045964,32281577.385659676,32281598.023536567,32281593.13293067,32281581.459949125,32281601.93001647,32281587.248015504,32281595.310775843,32281595.778010484,32281601.303724196
334,29492552.950535063,32381684.521383386,32381705.268630017,32381700.277736377,32381688.66991465,32381709.137480628,32381694.41140229,32381702.54767361,32381703.036065806,32381708.567351345
335,29590807.90367355,32481571.72745392,32481592.571170595,32481587.54294761,32481575.931938995,32481596.421893585,32481581.651767615,32481589.927952785,32481590.35349681,32481595.87894992
336,29689452.284231205,32581197.05268945,32581217.998899262,32581212.92595915,32581201.330776144,32581221.835809823,32581207.019444894,32581215.420971904,32581215.80173562,32581221.310568374
337,29788087.303560566,32681336.10343628,32681357.137059364,32681352.038246375,32681340.38599595,32681360.980391722,32681346.105638165,32681354.56053635,32681354.927833665,32681360.44881237
338,29886139.48438934,32781971.70933522,32781992.83603694,32781987.696075212,32781976.015481364,32781996.68018372,32781981.75031184,32781990.259673756,32781990.62088185,32781996.151075874
339,29983960.45408229,32882754.127128575,32882775.355344158,32882770.152728114,32882758.48975912,32882779.19225991,32882764.214154784,32882772.77775353,32882773.145878855,32882778.677502584
340,30082329.14526802,32983254.991213296,32983276.325281132,32983271.06664956,32983259.43609293,32983280.16413753,32983265.14727186,32983273.762099963,32983274.13139676,32983279.66653121
341,30181095.52748445,33083648.901732948,33083670.350490432,33083664.980363224,33083653.460095126,33083674.16078336,33083659.110909704,33083667.734874394,33083668.18525758,33083673.673893888
342,30279890.75282197,33184079.515071865,33184101.055384967,33184095.656464953,33184084.081394825,33184104.875335302,33184089.766864453,33184098.433382105,33184098.879833024,33184104.379137333
343,30378167.922105324,33285141.510135803,33285163.145243976,33285157.712269235,33285146.095138278,33285166.97264826,33285151.80576024,33285160.51082937,33285160.96248423,33285166.46770716
344,30476092.48054954,33386528.312034752,33386550.04562259,33386544.56862824,33386532.925655592,33386553.87740365,33386538.64911617,33386547.398641918,33386547.859735977,33386553.37122043
345,30574613.16933963,33487844.185211267,33487866.02654239,33487860.43968061,33487848.855112974,33487869.832510654,33487854.547194112,33487863.31912629,33487863.85158365,33487869.33131298
346,30673562.35844074,33589077.437004775,33589099.389752366,33589093.691945046,33589082.15141191,33589103.17644462,33589087.82586032,33589096.65335781,33589097.229699306,33589102.70102529
347,30772617.593693253,33690150.16679074,33690172.22269699,33690166.450774,33690154.90327098,33690176.0085029,33690160.59062369,33690169.50161126,33690170.068376094,33690175.561586946
348,30871235.38024267,33791589.119616196,33791611.26731302,33791605.45296424,33791593.85163642,33791615.05576339,33791599.57449428,33791608.54207098,33791609.09816049,33791614.605166584
349,30969474.385048527,33893486.28945793,33893508.434854604,33893502.528428465,33893490.989069104,33893512.18175861,33893496.67006549,33893505.68621615,33893506.24124803,33893511.71842243
350,31068156.87528799,33995638.35464237,33995660.40993342,33995654.34104895,33995643.00050685,33995664.0458338,33995648.536256,33995657.60195602,33995658.17308294,33995663.55761665
351,31167317.283215877,34097795.60544677,34097817.495309025,34097811.2394983,34097800.191725716,34097820.986146286,34097805.50067717,34097814.625633925,34097815.20479112,34097820.477442965
352,31266671.34672233,34199983.335402705,34200005.12288554,34199998.6829398,34199987.884426005,34200008.47261964,34199993.00744132,34200002.1887162,34200002.79091757,34200007.94638795
353,31365763.348818723,34302142.65138328,34302164.416246,34302157.78172508,34302147.19216794,34302167.64230996,34302152.18115244,34302161.3789328,34302162.06940882,34302167.09740635
354,31464514.7736209,34404148.590195216,34404170.28991039,34404163.53643719,34404153.21909211,34404173.4361482,34404157.96675231,34404167.12837938,34404167.931117676,34404172.94233839
355,31563380.10017078,34506951.23280287,34506972.93492935,34506966.18233959,34506955.85752479,34506976.08103519,34506960.6036458,34506969.75147902,34506970.56462459,34506975.596672565
356,31662790.640752513,34610169.56988383,34610191.325883955,34610184.51395679,34610174.19714971,34610194.45042375,34610178.92415279,34610188.017157465,34610188.923605025,34610193.982343525
357,31762522.630659435,34713576.28153544,34713598.12452686,34713591.17512258,34713580.92251112,34713601.200450815,34713585.612627596,34713594.58678695,34713595.695948035,34713600.74930371
358,31862109.743304227,34816931.32706426,34816953.29463687,34816946.06350443,34816935.973704204,34816956.26293684,34816940.607445,34816949.39474076,34816950.85935085,34816955.79401262
359,31961424.162058745,34920366.856638536,34920388.93600399,34920381.53725672,34920371.54738748,34920391.86258905,34920376.071376055,34920384.70658377,34920386.526355766,34920391.44522711
360,32060525.262104716,35023891.07096846,35023913.226308316,35023905.69617707,35023895.80441339,35023916.12190796,35023900.20161705,35023908.72829594,35023910.76451005,35023915.76129295
361,32160238.545730624,35127431.94172061,35127454.16769103,35127446.43007143,35127436.71796842,35127457.013617754,35127441.00276914,35127449.374987036,35127451.7201925,35127456.662407756
362,32260391.025671463,35231605.43932599,35231627.57898834,35231619.82938916,35231610.147247724,35231630.38678218,35231614.41861518,35231622.75026706,35231625.11995598,35231630.024235964
363,32360581.518611457,35336264.5733189,35336296.164457195,35336278.78562848,35336269.197036274,35336289.39535326,35336273.49289793,35336281.736989334,35336293.68391879,35336288.96553267
364,32460456.63768555,35441212.66872077,35441247.87292552,35441226.625106245,35441217.20219155,35441237.38057015,35441221.53138809,35441229.65474081,35441245.38218637,35441236.84279963
365,32560126.63225777,35546198.8275978,35546231.96402954,35546212.47150176,35546203.27011881,35546223.46924041,35546207.65228147,35546215.61931953,35546229.48631328,35546222.78071485
366,32660107.132148582,35651331.34213862,35651366.73165907,35651344.66454163,35651335.28416851,35651355.48305251,35651339.72199654,35651347.95639571,35651364.11050753,35651354.653184295
367,32760657.99862327,35756616.17789155,35756653.2034726,35756629.18810458,35756619.829444796,35756640.01533981,35756624.32488532,35756632.62939077,35756650.39843711,35756639.053076744
368,32861430.5056491,35862002.47144657,35862040.817776725,35862015.14818537,35862005.8873783,35862026.102714725,35862010.44893215,35862018.77020564,35862037.88181529,35862024.97124133
369,32961999.18038864,35967422.58957203,35967461.982208714,35967434.93138055,35967425.818584695,35967452.80294686,35967437.157083884,35967438.75300225,35967459.00443795,35967451.47519536
370,33062430.61071569,36073762.03704572,36073801.50072982,36073774.20205374,36073765.13649498,36073792.21234617,36073776.71646774,36073778.02424408,36073798.527136475,36073790.79560986
371,33162726.682553444,36180443.11082441,36180482.724492714,36180455.02973601,36180446.105186194,36180473.403261974,36180458.038209364,36180458.95244131,36180479.84106405,36180471.840948164
372,33263665.048285525,36287221.6758233,36287261.55809908,36287233.31318242,36287224.59157524,36287252.27172883,36287236.99016377,36287237.423084594,36287258.83790289,36287250.49153011
373,33365008.26174399,36394179.915658765,36394219.8540548,36394191.23802233,36394182.727020785,36394210.55556072,36394195.4995638,36394195.53989493,36394217.233069085,36394208.58302766
374,33466371.241870206,36501345.93950777,36501385.87796763,36501356.92867117,36501348.633069105,36501376.55261122,36501361.76028213,36501361.43102651,36501383.32486672,36501374.40837398
375,33567637.36568684,36608675.036617056,36608715.038134195,36608685.68138914,36608677.621500544,36608705.72016125,36608691.07969762,36608690.4332032,36608712.59028158,36608703.38415601
376,33668786.675435476,36715940.1138455,36715988.60754187,36715950.45060604,36715942.611513525,36715979.3465196,36715956.267863825,36715955.49218417,36715986.3691185,36715976.824272856
377,33770088.67725668,36824013.20007422,36824061.902101085,36824023.23515208,36824015.52043748,36824052.54001601,36824029.24714741,36824028.35489171,36824059.72071535,36824049.95496163
378,33871906.903818965,36932453.56974391,36932502.64484118,36932463.34744315,36932455.72667015,36932493.207137495,36932469.519153476,36932468.5566092,36932500.59521574,36932490.573147796
379,33974017.47650002,37040992.00050482,37041051.99240813,37041001.52867698,37040994.00302613,37041042.51873368,37041007.85457145,37041006.86647855,37041050.136942215,37041039.841424085
380,34076223.48132256,37149793.35221704,37149854.73556404,37149802.592153355,37149795.123700105,37149845.179517046,37149809.025038354,37149807.95394427,37149853.03294715,37149842.6008772
381,34178425.592565835,37258846.616383426,37258909.0150085,37258855.583900265,37258848.17453639,37258899.38865423,37258862.12502294,37258860.99687485,37258907.4892454,37258896.901187755
382,34280645.04745357,37368124.69963403,37368187.86247471,37368133.43304999,37368126.06453913,37368178.17745514,37368140.06209685,37368138.907233134,37368186.51416089,37368175.74030065
383,34382694.91777447,37477135.291597284,37477199.266332895,37477144.33873969,37477136.664988115,37477189.593249984,37477150.690424316,37477149.75802164,37477198.15869921,37477186.8818169
384,34485352.429604165,37587063.26360802,37587127.378774054,37587072.20928119,37587064.442420885,37587117.543020606,37587078.54579773,37587077.495518744,37587126.29431147,37587114.73625901
385,34588472.34866337,37697304.16477764,37697368.50250099,37697313.23756775,37697305.194759116,37697358.52809791,37697319.36725652,37697318.306422815,37697367.464227125,37697355.55423239
386,34691842.652688675,37807665.942272455,37807730.47285208,37807675.343343966,37807666.80185328,37807720.315461755,37807681.06586262,37807679.97596968,37807729.44739257,37807717.19687745
387,34795230.37044455,37918402.27177804,37918466.96785562,37918412.272036806,37918402.93183704,37918456.55409832,37918417.317628525,37918416.16528038,37918465.89924149,37918453.32153834
388,34898665.95205804,38029446.13064466,38029511.067067355,38029456.740714625,38029446.61596147,38029500.39573638,38029461.14230194,38029459.97010095,38029509.980468385,38029497.04960934
389,35002183.859399356,38140564.736959994,38140630.09101889,38140575.66665893,38140565.16733992,38140619.27325598,38140579.83573149,38140578.89138,38140629.11756615,38140615.7350858
390,35105731.68181408,38251232.769905634,38251298.72461413,38251243.69465671,38251233.30739186,38251287.94322653,38251248.087077245,38251247.74369566,38251298.023465514,38251284.09760586
391,35209272.614668734,38363121.95559826,38363187.99543789,38363132.58524606,38363122.2929511,38363177.07211919,38363137.170673676,38363136.87272869,38363187.34545593,38363173.099695764
392,35313899.13113731,38475244.297762856,38475310.58641871,38475254.69939606,38475244.5496975,38475299.61484975,38475259.511695474,38475259.48068549,38475310.06815943,38475295.424616575
393,35418857.22689846,38587659.64380155,38587726.10577903,38587669.82809469,38587659.75819291,38587715.044400424,38587674.81294182,38587675.1057393,38587725.66731072,38587710.66280943
394,35523908.696848854,38700452.7098521,38700519.41502417,38700462.7172442,38700452.73311581,38700508.29515459,38700467.88186983,38700468.629044995,38700519.080755465,38700503.68791495
395,35629061.57316135,38813563.3085239,38813630.244444735,38813573.132416956,38813563.22130503,38813619.025443815,38813578.48008246,38813579.637387365,38813629.9900054,38813614.2238316
396,35734354.259362556,38926347.503471576,38926415.147209175,38926357.19935819,38926347.63430493,38926403.89647382,38926362.93272532,38926364.40765108,38926415.104930624,38926398.8875726
397,35839764.550985724,39039696.8639058,39039764.606296904,39039706.234751716,39039696.79153966,39039753.13945865,39039712.19406375,39039713.567014866,39039764.58070798,39039748.06526465
398,35945235.420368396,39153450.62046249,39153518.71461641,39153459.70557582,39153450.51083266,39153507.112343095,39153465.994344234,39153467.39157069,39153518.80046505,39153501.93033262
399,36051446.44915591,39267467.81424473,39267536.27823679,39267476.622010775,39267467.68272896,39267524.47258577,39267483.21131536,39267484.59390809,39267536.4473782,39267519.27166626
400,36158042.861600876,39381933.78504735,39382002.60557776,39381942.34518579,39381933.627159014,39381990.53680321,39381949.173680164,39381950.51474465,39382002.82451682,39381985.39164692
401,36264810.04195353,39496799.57564168,39496868.7370484,39496807.91348933,39496799.38485596,39496856.370342426,39496814.93666197,39496816.20463365,39496868.98195275,39496851.3148449
402,36371720.90560493,39611515.56983349,39611585.23346356,39611523.63958601,39611515.4540957,39611572.97738133,39611531.012986876,39611532.40172609,39611585.775837764,39611567.65911905
403,36478844.35437114,39725728.32710777,39725798.68140634,39725736.11900032,39725728.380119696,39725786.73946879,39725743.984123096,39725745.626418225,39725799.65706471,39725780.97471353
404,36586145.5165829,39841191.582846165,39841261.9366636,39841198.955378525,39841191.35879674,39841249.904716745,39841207.04793523,39841208.5909036,39841263.0147055,39841243.96334267
405,36693558.71275879,39956849.579334155,39956919.995644666,39956856.538563855,39956849.12396564,39956907.97413661,39956864.87792263,39956866.375668526,39956921.25299043,39956901.79460774
406,36801502.42622317,40073032.97839607,40073103.09927332,40073039.44307107,40073032.084890716,40073091.13790222,40073047.81631136,40073049.241044134,40073104.55772334,40073084.70217677
407,36909868.606346786,40189679.20340379,40189749.12075062,40189685.200766474,40189677.9368628,40189737.31636762,40189693.62739254,40189695.03876374,40189750.85696267,40189730.56478436
408,37018413.92068045,40306267.74073838,40306338.13862826,40306273.60425534,40306266.55711315,40306326.50347257,40306282.34130534,40306283.95842364,40306340.188449204,40306319.45230936
409,37127174.17373942,40422442.16864108,40422513.51871788,40422448.15020989,40422441.36847089,40422502.03750945,40422457.34301284,40422459.35146025,40422515.89019123,40422494.713337466
410,37236205.60703569,40539525.8552169,40539597.36112422,40539531.56677473,40539524.87555458,40539585.69884924,40539540.99551555,40539542.964617975,40539599.78664457,40539578.26957501
411,37345469.46822297,40656870.137464136,40656942.12393572,40656875.698040545,40656869.196140476,40656930.40213083,40656885.50291958,40656887.57766624,40656944.699055955,40656922.79757985
412,37454617.653019786,40774737.13510976,40774809.24815902,40774742.5537736,40774736.0502333,40774797.40141765,40774752.51548754,40774754.762530334,40774811.913885064,40774789.69111082
413,37564419.42641626,40893138.41996216,40893210.70363702,40893143.800257534,40893137.25135961,40893198.75987986,40893153.87815929,40893156.40725397,40893213.488065496,40893190.95247381
414,37674621.237858884,41011539.55169573,41011612.533166885,41011544.90090729,41011538.618429996,41011600.6928495,41011555.48853723,41011558.2204965,41011615.56413626,41011592.64368352
415,37784969.45322987,41129567.12079303,41129641.06699192,41129572.38808712,41129566.57176461,41129629.48453681,41129583.74936784,41129586.59430605,41129644.42763251,41129621.07662048
