,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2890807.4269312746,1520366.199655897,1371634.061151276,1429247.81126597,1520127.5155231217,1390525.1918512296,1520434.9962696177,1364936.2913142818,1382672.2497168267,1240983.0250605673,1524526.7245860905,1556470.9919173322,1550512.1770645387,1300372.2148161256,1579127.0972317785,1282538.1890040073,1516747.7982906417,1364835.1134341678,1574162.6257124527,1351460.8180530763,1253455.3402889296,1390427.2875273176,1350399.4234583394,1608548.697434917,1571794.7180601915,1415731.6659280725,1306622.7118239142,1367298.1234846592,1379587.7682535725,1499920.3523838343,1547109.595538024,1265472.6062532899,1553681.9054105906,1543068.0893631973,1555264.3410531224,1416480.83110819,1537406.090964533,1532140.8220785325,1358045.1678166937,1536976.6859115374,1262357.3554434632,1280358.0754112299,1286336.4598309146,1562656.206367366,1531552.904483879,1551787.1172633383,1577593.0227071908,1539278.8656367573,1533343.6780229702,1569943.1473171571,1394578.466232722,1599850.7295496073,1303010.086249698,1267623.929126814,1499953.21678835,1282041.362550138,1353861.292943547,1571286.8003065838,1373786.6513908794,1553807.3810641838,1541650.2338087473,1277806.4192904169,1287409.2215423535,1519182.4010476053,1543674.1741205594,1563370.9406449292,1545749.82084829,1551414.570896122,1252985.6332515092,1466123.8751535495,1541561.0444059772,1589039.4477049655,1555707.4483333468,1517609.02264033,1306495.1274640246,1596244.7111957273,1275824.063642624,1423824.839169775,1436874.7558863228,1519529.1228699805,1536017.4251507907,1378252.096485694,1553413.008532457,1571827.686655874,1547179.8182091634,1260440.2916417823,1531688.2034068024,1304254.4706629575,1530800.3383864553,1512291.2967477175,1599874.4400021397,1362851.4161438572,1546960.597199108,1505688.6794785182,1358099.9169722411,1541815.959819342,1372988.7499920826,1373773.641004277,1556992.6072110266,1515401.4146880335
11,2754461.604860206,1575387.6575301397,1404535.2057993885,1465495.4240131048,1574331.0459112248,1424869.4675645374,1574209.7228256266,1398836.1415899256,1422818.2068176821,1247838.7184687,1579677.5268442202,1611730.5212238505,1605593.8129512295,1302354.1751186722,1635780.8142831323,1283098.3166173599,1569306.1819015169,1402557.0080839582,1630543.1026037077,1390439.9050440465,1255916.3345285268,1430325.3514476435,1389488.7162771623,1666054.864897635,1628817.2116878042,1450405.6833687194,1309616.2930865858,1405172.6968980962,1418322.7784943525,1554005.5906484607,1603058.3961506372,1269944.07701114,1609368.302757791,1598654.178698205,1610974.3833314858,1452110.8200198829,1591268.8691681887,1586941.8187687409,1398369.194338,1593136.9309305274,1266885.5430113596,1280204.9974570218,1290848.014519661,1619055.8166593304,1586578.6871718816,1606933.3481949028,1635376.6366622709,1593809.22656062,1587431.218944806,1625857.2566025592,1435123.5246527388,1658864.262310307,1303429.9093990366,1268255.9464902047,1552109.6201136739,1287222.943603589,1391023.5129150962,1627835.6096706847,1411292.4078167733,1610660.1995904245,1596679.0988929372,1280900.0114985656,1289469.172792655,1573489.076820565,1598759.6235655055,1619080.401800076,1601378.8957865736,1605871.7520574373,1255032.1000209183,1518322.5308239853,1596844.7667663323,1645662.1041512433,1611353.3316409357,1572728.212114889,1313260.4789469917,1653378.5323512629,1276955.8919129393,1457864.1226183663,1472186.343357201,1573528.984494566,1590567.3128173214,1418002.33641606,1608781.8837965478,1628272.8605365793,1601541.0714446567,1264819.957068563,1587387.970719028,1310306.084528713,1585364.768922267,1566777.8363410444,1657771.3404315072,1402779.292151285,1602824.8658960916,1558172.0303521894,1396692.6786609634,1596433.599131385,1412362.125860384,1414702.0608375317,1612162.1357033907,1569882.2054903586
12,2611246.290843306,1631793.1918982205,1440678.146393538,1504918.497078814,1629984.309915675,1462393.825227231,1629311.491305544,1435848.4766057604,1467789.1955013163,1258478.174822043,1636098.1331802655,1668377.9394594303,1661965.8281855304,1309507.7993686916,1693756.0967091683,1289088.6354375766,1623327.0742802958,1445067.1892380514,1688263.2546811954,1434403.1365564086,1263428.2150098588,1474965.517526729,1433423.7297598957,1724903.5966096018,1687068.7886383487,1488267.817816126,1318286.2240547321,1447177.735589596,1461632.239287349,1609389.3813898435,1660290.2550430084,1278835.3489772168,1666403.5790092042,1655556.81281907,1668027.610331301,1490894.9330653516,1646474.2044753467,1643142.2201061945,1443435.7264369817,1650605.6642844677,1275751.4107851386,1285741.340423536,1299976.7878361933,1676755.8070770518,1642997.8524927348,1663384.952376269,1694474.9359505042,1649665.8478759022,1642994.8665576307,1683132.721016646,1480244.944545113,1719181.206631805,1310281.571536909,1274492.9310671552,1605713.206020725,1297090.0769466008,1432491.2882393396,1685771.6445782732,1453670.1643097997,1668843.2564878613,1653143.4613729604,1288840.5293738255,1296893.6727463743,1629172.9141449693,1655229.94891388,1676210.4488990724,1658408.102569872,1661733.0878438265,1262158.8493361375,1571928.5816918435,1653430.8740917763,1703672.3303473247,1668344.7333270484,1629234.737599172,1324459.32169799,1711743.4643266199,1283643.8555714719,1495234.3027982654,1510810.6242943262,1628993.6975345034,1646539.0250681958,1462460.7464673363,1665416.6865891237,1686088.2291396412,1657439.5922079168,1273474.4079856933,1644378.237701479,1321032.6427561755,1641275.6071002476,1622651.8224300218,1716978.0923445423,1447561.882065952,1659983.4502958169,1612024.6843307507,1440093.2527278436,1652408.4580851248,1456560.30620137,1460359.50376173,1668668.0247156774,1625702.259175208
13,2460812.6850653994,1689382.821913032,1479945.0891233212,1547585.8529427103,1686878.203237845,1503206.7357758607,1685521.108481047,1476053.1723530556,1517379.573948828,1272374.856061976,1693571.2184316588,1726198.9188575908,1719416.4469654812,1320783.1892219451,1752836.5465670975,1299389.1679609509,1678612.7629453572,1491994.6394079952,1747109.258893871,1482996.0395103605,1275078.7522372482,1524377.1259128575,1481770.577518166,1784865.5049078246,1746524.9116973209,1529279.973260207,1331625.9805698965,1493454.03982718,1509583.216812725,1665851.836053624,1718629.5467724977,1291533.7421957967,1724569.9285436787,1713569.8534566918,1726216.4934702741,1532897.520493828,1702822.5110742385,1700538.7128110945,1492831.3162843627,1709182.070897919,1288251.4634557986,1295736.7296753998,1312933.077162767,1735542.1311708181,1700601.0689352513,1720934.461082946,1754675.1113155736,1706629.6699326944,1699834.9696358526,1741562.9187725908,1530128.8974280304,1780565.0515854245,1321788.156990531,1285212.215839656,1660567.2413100123,1310680.9265016976,1478255.9739765807,1744869.1821516396,1500833.5237880028,1728127.802800012,1710833.1068977157,1300767.6817737017,1308669.093961418,1686047.5326097826,1712868.9710423446,1734556.3937189002,1716581.9973964933,1718800.6162050294,1273402.4853743145,1626733.7331991051,1711199.9386987744,1762865.036937842,1726474.915715488,1686897.0241869828,1339367.913885401,1771130.601362709,1294694.421062931,1535794.6859662894,1552661.1934483915,1685724.5830522135,1703719.1755918772,1511460.8948278993,1723130.3403642587,1745057.022442414,1714502.335675005,1285700.8121402382,1702466.0265378028,1335623.2653416574,1698331.0100557732,1679699.1840800925,1777262.4185351804,1497004.6198816823,1718295.3042530576,1667046.3804101874,1488050.639279673,1709532.451073217,1505490.0626851565,1510734.7690192612,1726283.7737548854,1682644.4483894198
14,2302794.1226287363,1747960.7099473155,1522415.6404709094,1593572.1752989318,1744811.6232161948,1547250.2172412197,1742628.2914666454,1519535.3649561808,1571499.7930506407,1289273.7047780221,1752163.6517673528,1784990.676770959,1778009.000012131,1335640.9770466688,1812948.513770182,1313339.926108197,1734974.880303594,1543426.7670063414,1806877.3509163933,1536201.3702953735,1290260.9166243947,1578170.0863514808,1534712.5247582726,1845718.9233008355,1806917.4786462912,1573521.2540042012,1348798.2106974658,1543750.2484823286,1561815.5493050385,1723354.4585230353,1778070.9270478047,1307616.7438896266,1783658.4781407148,1772661.696011387,1785342.310466033,1578188.1502128444,1760181.7158905396,1758931.9287319828,1546796.7588751293,1768886.3362301718,1304040.7593436392,1309502.8790245883,1329303.0793237367,1795330.005391008,1759185.4401195594,1779629.3514151718,1815872.8555254915,1764491.7018201144,1757756.5029298142,1800950.1856729155,1584366.7264501306,1842787.72615655,1337294.939155204,1299835.778679965,1716483.7270243857,1327639.7671348234,1528176.0274383745,1804913.8707286369,1552588.3589509525,1788323.2012420092,1769547.651720902,1316157.939053683,1324290.483053778,1743948.6014166556,1771472.657082211,1793920.8321279064,1775862.3624491023,1776887.243322501,1288132.0760429474,1682531.650330494,1769896.1905514065,1823041.054386312,1785576.6147787776,1745490.1632149438,1357703.9172116788,1831653.6004123879,1309359.8393214773,1579634.2441259623,1597823.6732391482,1743529.5264162773,1761903.2146225707,1564923.5705007322,1781966.939722418,1804969.4788195346,1772701.8184328391,1301167.8319240771,1761685.39891162,1353699.5567731499,1756337.861914835,1737714.051127422,1838402.9762650812,1551047.5099535924,1777658.3834537761,1723047.8916435428,1540487.9351757087,1767604.7089459486,1558961.5537244112,1565548.9078754762,1784799.0268952972,1740500.0568882027
15,2136804.7225098526,1807334.7048187791,1568175.9033720817,1642956.0617136478,1803587.784456117,1594604.2687272164,1800776.134908284,1566385.0360923458,1627833.5411605847,1308949.4221904739,1811554.5008939074,1844561.4603703888,1837408.7232848736,1353830.4406437338,1874014.8153226285,1330721.4726905753,1792234.074135232,1597080.432172394,1867664.2009738013,1591653.5698439153,1308711.1518301726,1634317.3966106279,1589834.7070177423,1907449.0970562825,1868002.0965851697,1621077.0526905619,1369517.519656999,1598163.3037620415,1616327.9589696196,1781759.1210451256,1838274.5963470633,1326851.4421757928,1843737.0948059007,1832668.266769106,1845519.3247199054,1626841.7701202931,1818564.8033037984,1818174.6319903738,1602857.628956352,1829381.8685083073,1322861.539821944,1326716.4811838786,1348761.7939937995,1856086.344332467,1818551.665605489,1839146.246315241,1878064.452062858,1823254.5467371966,1816567.8352350069,1861317.1461621593,1640824.9217304664,1906081.1611584015,1356233.063363443,1317901.2750426936,1773280.224280195,1347657.2106394242,1582244.1561913837,1865699.717515128,1606775.0007157805,1849586.179597746,1829094.4198851907,1334712.5380865454,1343321.072850803,1802659.0026323698,1830839.3507559984,1854111.6356076573,1835956.3578124582,1835815.064122464,1306046.3441909654,1739167.1000298886,1829308.6326642164,1884043.8535489019,1845737.5080778133,1804797.183452566,1379229.133519317,1892880.4045208364,1327369.0775385257,1626850.1765682073,1646389.5687796199,1802223.2682517946,1820896.1549805533,1620556.4629892518,1841585.8591679663,1865633.328704773,1831793.5801620074,1319630.4108811873,1821702.8936663694,1375002.4476884673,1815389.1242717009,1796493.968232766,1900502.1875931357,1607430.9330209377,1837788.3786124168,1779854.537881669,1595150.1225384767,1826563.724189503,1614846.6996002854,1622546.5235050304,1844080.2303671204,1799377.9891011606
16,1962438.993853678,1867747.69693781,1617317.245886882,1695820.5804788324,1863014.2923163513,1645394.1443235879,1859594.3968176313,1616696.7146081768,1685604.416052188,1331496.0099298109,1871517.9074247442,1904900.8108256343,1897414.526226504,1375106.863962072,1935700.6353076904,1351310.724322514,1850217.9955449002,1652231.2235501516,1929188.2763257835,1648588.3485390882,1330173.0041987214,1691905.5817904242,1646377.2063369341,1970024.1055185196,1929886.7296691854,1672039.905160428,1393476.135849975,1654557.2622880407,1672309.8969145475,1840746.22084584,1899057.417819862,1349006.455921169,1904573.6658759338,1893325.9323637465,1906415.3968534404,1678938.8936506077,1877647.7138829543,1878409.1942954175,1660226.9613529812,1890455.9348984594,1344519.7061833225,1347117.6058928592,1371316.659244677,1917455.4306746733,1878870.0275254487,1899294.6626921447,1940875.4430451398,1882844.3059533047,1876078.3231828453,1922501.8738461637,1698739.6259337922,1969948.4910351054,1378347.1270805898,1339143.800740279,1830778.7877156378,1370459.8600368195,1638346.0779414326,1927406.2608231732,1662471.0558259266,1911435.9416304177,1889285.9307574371,1356238.9247950325,1365490.4141284856,1861985.7621261617,1891124.5981402893,1915063.6909558994,1896654.9039708343,1895562.7823279635,1326976.781367308,1796785.0007351004,1889516.6756351837,1946057.4025130358,1906574.4541600095,1865073.1663392177,1403700.4074150438,1954723.3931178777,1348454.0236989541,1677547.5791404152,1698457.5402550767,1861622.4094846912,1880526.986001701,1677590.9269748605,1901801.4612712807,1927333.5027085673,1891589.8232335704,1340952.4090951018,1882316.3303332399,1399271.5868807167,1875182.9137050377,1856219.8647783087,1963323.1756736045,1665211.4365449557,1898534.863133642,1837643.3274198668,1651287.2415444886,1886424.6548870832,1672152.152198046,1680933.864818668,1904330.6950301668,1858964.1360189486
17,1779270.3255707447,1928698.500655104,1669936.5111969986,1752254.9195715133,1923350.391841456,1699828.2994206513,1918968.835725487,1670569.3818008206,1744582.6756806176,1356626.7173872676,1932393.4390679004,1966051.980033406,1958295.0970257581,1399257.7090465536,1998140.9819490367,1374883.3116803905,1908961.5343977853,1708677.1488734246,1991222.734777949,1706779.2340979322,1354679.257188931,1750637.096302072,1704118.989403681,2033023.7648677311,1992431.3435407337,1726588.7080248538,1420435.2984080552,1712173.9429509435,1729443.797025918,1900539.950149716,1960806.0388068173,1374184.0442709043,1965897.761451228,1954723.012630283,1967832.3978440221,1734565.4219295154,1937315.8587489491,1939188.3286819234,1718673.321562059,1952483.6678978084,1369096.4257997163,1370636.6031796043,1396558.4266092095,1979565.5016010124,1939800.1314364711,1960286.7338947407,2004418.3377242861,1942881.5629050268,1936424.6310244468,1984199.6478861903,1757902.6410940557,2034503.3577720723,1403670.8038879046,1363415.3165386915,1889138.129444077,1396240.4208540672,1695731.3482357655,1989714.6523362081,1719480.5321269808,1973975.176646271,1950442.7935135763,1380792.644231493,1390823.0342064083,1922267.2859490048,1952037.273841699,1976884.9940010165,1958278.4728630017,1956147.6640086642,1350892.8045515679,1854928.2070131835,1950421.2095400975,2008611.2110530552,1968006.6990662648,1925850.813142383,1431288.946970509,2017442.219820052,1372455.1829530615,1731838.2236607915,1754133.0927790492,1921853.655795714,1941130.9381973434,1735804.0199690778,1962940.7898835735,1989508.6885906844,1952105.2695334225,1365128.8716284141,1943848.936201985,1426599.3704321962,1935498.950189222,1916540.3741485553,2026680.9341408103,1724167.5903870848,1960217.973587862,1896053.5217474725,1708680.444333359,1946795.079212168,1730660.193686816,1740474.8724609662,1965024.9646259376,1919075.2235404956
18,1586850.2271951768,1990300.2232238974,1726139.3686449856,1812595.0931360282,1984165.9968293179,1757921.9279735696,1979160.707792069,1728107.3150644237,1804550.083676034,1384363.2832676044,1993663.430171825,2027594.4312753,2019648.338118308,1426479.4787501635,2061192.8172833517,1401400.1144324862,1968440.301280865,1766225.1210405338,2054173.9735933503,1766007.4290586163,1381957.8791846137,1810529.871990497,1762848.1288936033,2096966.875614284,2055525.0809616682,1784929.4202620632,1450460.0613099404,1770811.431883678,1787735.8616691912,1960832.2152787985,2022825.0464552215,1402087.7646541956,2028142.8442135444,2016787.044700374,2030175.8797136915,1793810.0684786283,1997867.1898481457,2000657.0704572294,1778134.8357704761,2014853.1752764746,1396384.3698254754,1396966.8291591592,1424776.0104906552,2042299.8112168163,2001311.9361413792,2021817.8312731576,2068596.1183460685,2003834.642817692,1997383.3096815567,2046778.9972418773,1818118.3501621936,2099640.604597547,1431862.101779582,1390668.694898253,1948093.4593329935,1424730.7374039672,1754194.9289572707,2052621.5154390882,1777614.2013071382,2037141.7542767485,2012024.148799397,1408086.7815464016,1418953.500341885,1982946.214361592,2013516.1582570719,2039092.328284367,2020306.927221042,2017181.6607896881,1377601.2711824444,1913758.6989376422,2011827.5889679985,2071859.0471417601,2030281.2521906062,1987313.5804336567,1461688.275325314,2080508.1364619504,1399440.4902535896,1789843.0110526173,1813639.742584059,1982713.9039458092,2002105.9597852526,1794983.0486944453,2024502.902614248,2052415.1330616327,2013368.476793617,1392039.8979103556,2005787.68452661,1456735.3363157352,1996733.5628206762,1977453.9222566518,2090838.38819867,1784084.444614524,2022190.0789208033,1955009.7768948379,1767119.0650063292,2007958.924766083,1790157.471312027,1800943.225149667,2026518.2760043854,1980051.583764594
19,1384706.3904117618,2052499.2294011763,1783927.3058348529,1874402.6987510214,2045647.0234191762,1817401.813853308,2039694.7142862796,1787051.5727348884,1865291.591563261,1414868.0807398888,2055681.801652767,2090015.137442413,2081677.2174498872,1456507.631233036,2124803.503433408,1430812.0391851743,2028326.5427067492,1824691.5813499223,2117390.751008101,1826057.92555423,1412274.1173599365,1871297.387203871,1822360.6795786587,2161164.4821327673,2119174.269233189,1844686.2922696043,1483441.4036402407,1830279.3592519853,1846921.8482524818,2021770.5188540546,2085748.9974192418,1432965.5730057221,2090645.9449044936,2079344.791578487,2092768.84058811,1854584.008491876,2058703.0274815822,2062692.4004336053,1838535.8934826497,2078031.1961326264,1426383.335374733,1426391.1742913476,1455722.6115103324,2105576.915626645,2063478.8142979392,2083963.060309763,2133319.772897891,2065026.353554155,2058884.2341966087,2109703.667397063,1879201.0897432659,2165381.1183557934,1463171.5921293804,1420831.198518856,2007588.8684572072,1455973.2950770566,1813538.7132621163,2116124.373163642,1836689.9649487315,2100853.7752201594,2074328.752813001,1438262.9691697021,1450111.1910798324,2044367.3836008913,2075649.5070769794,2102185.075231023,2083083.2378923313,2079048.9273089117,1407085.7251052926,1973121.3300252093,2073885.042271494,2135679.743767195,2092887.9484462752,2049209.4731349773,1494944.5245942199,2144374.508921837,1429285.6532519092,1849370.2826376897,1874740.9227689484,2044095.3035493116,2063867.4197246276,1854927.2357832964,2086786.2970746974,2115775.4789880924,2075048.2559201717,1421637.168092278,2068471.2560038706,1489805.0125065201,2058285.1017830807,2038982.2608006888,2155382.3294604,1845046.2628628095,2085073.4263213484,2014743.7792352813,1826400.5418500628,2069556.2928964384,1850636.057513239,1862210.6140799941,2088372.4507066256,2041329.5583946193
20,1279600.2156643039,2115227.478281251,1842534.717143909,1936794.706014762,2107532.118936678,1877609.1309198888,2100931.272554814,1846933.3150514239,1926970.116661724,1448055.6017831967,2117936.89706498,2152696.926091471,2144061.4913948984,1489385.8547794104,2188893.2704334026,1463225.4974524665,2089020.674001373,1883898.707892733,2181453.6234113663,1886839.186216045,1445420.444590285,1932740.2300488327,1882900.9114448868,2226134.076589509,2183402.723532201,1905089.460014946,1519339.265626746,1890471.5143945287,1906827.573169051,2083023.7756312285,2148899.9185698694,1466706.8315071196,2153970.286340853,2142501.24994784,2156250.0994857554,1916143.9099807388,2120419.395690473,2125285.926031899,1899507.4434356196,2141435.798510748,1459176.3526503763,1458640.4867504376,1489449.4419802218,2169355.081345112,2126119.948888656,2146568.1396088838,2198522.4957490354,2127079.4571410543,2120975.3881091047,2173402.0077343537,1940970.9778615516,2231421.519126209,1497389.1689416405,1453841.7921337408,2067708.6852492222,1490037.9075949136,1873567.6270692789,2180164.0959164435,1896529.930966212,2164978.4808120653,2136988.2127515203,1471341.1215434556,1484142.2421027713,2106080.1638752623,2138256.885787481,2165503.6806738665,2146101.9631613083,2141233.229726842,1439550.7187808321,2033054.0114401204,2136419.423331499,2200064.9683805034,2156281.343657347,2111787.8431362943,1531118.0788778055,2208589.98894814,1461970.5626341566,1909871.89646747,1936550.0439769619,2106112.563007424,2125893.3739584847,1915919.7788568907,2149395.88563535,2179811.0980707584,2137467.8170050127,1453981.3428645523,2131396.9466430205,1525865.4003141243,2120623.4901287635,2101018.113656393,2220543.8788026366,1906757.3307889053,2148182.8968552644,2074810.551755084,1886355.3203470863,2131832.436309894,1911960.073760984,1924444.346518359,2150976.2468783036,2103358.6628767964
21,1281413.1198842775,2178340.8806229485,1901703.6713296177,2000086.8672323122,2170095.138018876,1938697.0105813814,2162557.7558399118,1907497.169223034,1989271.6732807818,1483968.195374985,2181030.6828144114,2216085.887699799,2207173.2697926313,1525186.346670252,2253606.9999024216,1498533.5261460776,2149994.3303358164,1943885.5740218216,2245787.854220056,1948506.5674015197,1481467.1830082992,1994969.2191317945,1943982.1133663591,2291458.529264424,2247863.7262620945,1966409.446321977,1558208.2210289603,1951587.9288270003,1967436.1659449905,2145036.9319409537,2212682.6824943097,1503341.1035615564,2217585.6756303143,2206156.483527261,2219957.234563681,1978182.460173031,2182356.0405010553,2188254.186495257,1961304.150324357,2205603.1757578133,1494863.351946654,1493782.8411739063,1526019.4091500584,2233732.931675928,2189197.8381970953,2209803.271855215,2264358.3568018093,2189354.555864879,2183570.5831087534,2237327.579362818,2003699.9749421906,2298271.005522344,1534587.5068738603,1489769.129019361,2128283.2206584024,1527009.0594192576,1934516.2619080623,2244543.8550325395,1957285.2741744367,2229790.503694929,2200378.6124872467,1507278.9328745117,1521066.239180043,2168576.707293132,2201291.5118577904,2229629.0320990724,2209962.514181849,2204179.715085063,1474856.895265671,2093307.21234079,2199300.784510032,2264844.7082474567,2219999.0392320124,2174591.3059906233,1570269.8680084003,2273278.4249175508,1497571.1273534512,1971006.8456420973,1999015.221031123,2168585.8176829577,2188730.2991309743,1977419.519808584,2212759.5257152645,2244077.252375132,2200251.8348461515,1489135.1202485298,2195163.4905938157,1564869.982436475,2183181.76330411,2163420.7067195782,2286202.993444466,1968981.1321853732,2211947.097608811,2135599.218172787,1947284.4172759685,2194359.572677236,1973791.7152630265,1987107.4124943085,2213804.3917383337,2165736.308694712
22,1285576.4097594554,2242131.2456311625,1961692.5160483224,2063806.828369523,2232881.1694840584,2000139.73257901,2224523.4832694344,1968578.694810346,2052166.5229730962,1522673.1951789334,2244350.686210574,2279844.2613865957,2270511.043895838,1564024.2270746233,2318553.8868653094,1536813.0468760899,2211631.86646054,2004612.9724529767,2310655.1789893904,2010512.9775399286,1520489.1788055825,2057854.0414641872,2005723.0889881486,2357127.8958285856,2313103.346159959,2028218.8480251646,1600104.7768039654,2013118.1559171586,2028850.0746435993,2207273.95631654,2276910.4400865226,1542948.7674805631,2281664.669323013,2270093.3380000093,2284268.8117669364,2041101.482071537,2244947.094799665,2251909.539181429,2023588.267307911,2270091.7144140913,1533415.7118223452,1531891.3233990406,1565499.3810523266,2298342.2319722506,2252903.2165528894,2273264.6392721967,2330432.247418483,2252217.6216444178,2246477.46022825,2302002.711002546,2066929.8702078087,2365364.050554867,1574843.101185922,1528684.7001415882,2189277.1828406285,1566944.822318384,1995981.381788546,2309649.334885442,2018665.689381465,2294837.099145419,2263995.4110366656,1546152.831398461,1560942.0644819583,2231296.5933134938,2264961.8773827413,2294037.598896441,2274052.932109113,2267349.1876671202,1513077.286165931,2154277.666182009,2262893.1740476056,2330305.165924742,2284193.770270297,2238077.4846713343,1612463.492051282,2338571.673549826,1536171.5023162728,2032776.0650633594,2062316.4507386012,2231453.1459370847,2251791.212447664,2039613.5053776298,2276348.5305158775,2309130.799508868,2263522.4558322555,1527165.1117507922,2259159.503421789,1606889.403022348,2246497.328260039,2226512.2310479553,2352099.4467473794,2032137.4862948123,2276133.8323602155,2196720.889924619,2008599.4790860326,2257686.3120832113,2036509.0716110433,2050632.3468272516,2277344.142493977,2228485.9907059516
23,1291905.305167425,2306150.235098186,2022150.8389838845,2128270.66785356,2296311.667435458,2062489.111502595,2287175.8083554325,2030437.61913211,2115686.2688519107,1564242.2555774844,2308058.753393135,2343909.8220905946,2334412.104376054,1605889.2448228525,2384163.0565759325,1578145.5947733922,2273638.330140803,2065763.6144096595,2376042.534939053,2073449.2614636838,1562565.223589523,2121259.836138499,2068041.3605377907,2423508.720878758,2378628.9641461503,2090699.2375061677,1645087.5839990086,2075456.9808629316,2090628.1068412713,2269927.006967759,2341370.297783265,1585613.2190588976,2346325.4999927813,2334782.2149595353,2349026.6753596226,2104330.9361497806,2307928.472189277,2315793.36913117,2086550.177745622,2334812.0778868077,1574913.057545078,1573041.530954361,1607963.3991816689,2363650.00927228,2316837.501133497,2337442.58304683,2397120.2179356,2315532.809797449,2310105.0625823312,2366989.5554711637,2130830.1787431086,2432740.117235179,1618235.563184349,1570664.9501730602,2250873.509259039,1609939.7270932123,2058089.916394542,2374988.033285818,2080583.9514840432,2360356.2488923147,2328217.9894952765,1588043.1789557664,1603834.2142456695,2294515.3613589993,2328861.002145943,2358839.299042028,2338513.525411602,2331211.501523821,1554288.6972827637,2215466.0499249105,2326715.536330869,2396000.497122677,2348958.399229981,2301928.7617166964,1657766.3371037026,2404102.6634269403,1577848.6835261246,2095303.5645242643,2125971.6432339055,2294958.660558598,2315359.380706257,2102346.952375891,2340510.385645681,2374463.475886734,2327349.993996627,1568143.0056201303,2323517.3748870576,1651996.943204358,2310104.125026485,2289830.5320114954,2418760.428644659,2095555.90623998,2340551.8912729523,2258305.6739022615,2070711.6615633015,2321239.306185264,2099552.3041845877,2114425.6097797975,2341222.078837413,2291895.4003132773
