,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2884702.717054268,1541702.1179159663,1540996.6491481354,1282887.8605105279,1522658.8569122648,1298611.8025011602,1547177.3432564952,1413599.7537111875,1581158.0807346161,1391836.1039154564,1298641.660376263,1385760.8559332038,1572969.5707368185,1524614.1976891456,1574911.5113732696,1500479.0585460833,1286080.4936596747,1406134.1807633117,1542758.7173187584,1411081.4539212731,1407731.7244272577,1423369.4313499106,1564206.382877041,1362369.3761069758,1376930.4811984545,1584892.2286346268,1574527.9701628631,1560467.194920828,1376722.017214542,1548381.2791295056,1414780.506416317,1426927.2777249664,1265685.7797509255,1393869.91552897,1283149.633780708,1283040.0063770893,1367831.5644116688,1373602.728329448,1561343.845499561,1312649.6519932228,1276124.5954411635,1520767.4308498355,1539244.3254050897,1545395.2574268898,1549232.194023944,1546168.5404817043,1544301.444511503,1503702.7907087689,1403595.467148864,1433291.3311671629,1410109.3797666803,1561593.5953940812,1515516.0426827318,1530671.7156120955,1449235.5825248812,1505485.6037833446,1376038.8228515482,1381223.7717630046,1393767.5706621965,1382033.6078164445,1558774.571428661,1427339.3850433312,1412408.5490646951,1280222.608615522,1398732.7453811292,1527194.6433702048,1277882.102113047,1543857.6300245947,1579873.967943718,1562210.5245164805,1539699.4864927656,1363178.177988332,1541911.5166420888,1579512.2567831886,1499764.9721791272,1376443.0681487555,1409426.5543343935,1355263.89432608,1537541.2466154816,1555814.834773668,1362582.2554239081,1338111.0081829668,1362677.747662952,1512666.3579736124,1569414.455918934,1569810.1152765176,1519434.3900160943,1563845.0734503039,1303399.659148564,1559428.3173688892,1548115.3108626236,1543471.9489504087,1536244.3619952716,1324285.1802981582,1571190.6253946857,1501817.2802646523,1527755.8965170179,1353685.1003409699,1527163.765157806,1579313.924755004
11,2747621.5396290463,1597374.267090016,1596051.0555402876,1285654.1004150123,1577007.7633681796,1302910.34234404,1602482.5597129855,1448134.2349853178,1636975.0173541792,1432799.2964829302,1303789.4406161925,1423262.3706873378,1629428.1671206576,1579313.36547212,1632071.5432412913,1554391.311765761,1287596.6905663533,1440582.8988781513,1597295.4725688086,1446577.8981852245,1441895.0758249995,1458480.486959928,1620554.4443876832,1400511.8154238116,1416733.1264346337,1642095.5155460802,1631050.6189944036,1616776.2369539386,1410860.4515061951,1603936.1499632876,1449617.333037093,1463328.0906356175,1270163.743517547,1432860.3734072174,1283686.7158309661,1285699.185784572,1401477.0532510576,1407356.6423751619,1616798.9725440964,1314036.8087056342,1276906.1160088263,1575946.318750112,1594653.1728070416,1600750.917496524,1605031.3902780125,1601419.0573277546,1599346.8594365572,1557423.3279295817,1437890.8886586886,1474267.5878057622,1445070.3895845187,1617841.290772601,1569682.7516690728,1584047.1998681223,1485733.3703560068,1559985.0277058051,1414863.8161396016,1420329.0853481158,1427831.1653524097,1415978.4063552297,1615164.2755362557,1470226.4755256223,1447292.0941146575,1288260.7341616733,1439019.5824426655,1582138.6637537929,1279065.0325679919,1599039.5416655818,1636676.8619785071,1618857.1446910896,1594864.6524240088,1402002.24793375,1596727.5440370166,1636370.0471347002,1553386.811879351,1417128.44980654,1444459.1822846406,1393502.2292149123,1592943.4679355898,1611897.133986469,1401586.521352178,1376129.5848421585,1401650.9199800175,1566854.6390124361,1625810.2539526504,1626873.908512352,1574500.0257450142,1620609.346985254,1307312.8701108864,1615683.0271403606,1603185.9342806637,1599142.900552378,1592111.8936658208,1361762.1610233565,1628447.6943840915,1555035.6848594877,1583220.1764283343,1392230.8896767476,1582655.7900404383,1635977.594504079
12,2603633.310767539,1654344.1505592687,1652506.7473068908,1293239.1967715311,1632742.2847405982,1311912.1312862083,1659158.194154171,1485891.1935008469,1694143.678861833,1478556.7889250563,1313265.589620652,1465265.1155722996,1687212.6054268412,1635378.7571707317,1690574.0021047445,1609646.9756595849,1294546.1694369747,1478186.8619582804,1653176.8398406215,1485282.2155405497,1479202.361523431,1496830.6951209374,1678200.7395126545,1443303.072447103,1461261.3477090057,1700585.6112591838,1688906.2008839648,1674405.2131256086,1448119.4807840541,1660875.7435333247,1487579.3304551733,1502942.1432580345,1279009.9689487386,1476671.1536258473,1289662.841790021,1293698.493837217,1438389.04973243,1444183.2283100444,1673634.4170482433,1321386.3330309407,1282850.893096341,1632502.2475661612,1651347.9607665974,1657503.1894288326,1662189.3686768143,1658075.8678622723,1655823.9798399978,1612587.587074866,1475309.38324765,1519525.6013741358,1483188.4057864659,1675374.4022442095,1625176.0894815293,1638804.8284632943,1525514.018112506,1615761.16651635,1458538.0101397245,1463670.1723073737,1465047.4015479384,1453149.2751152094,1672909.4144403746,1517871.841945216,1485340.089457436,1300015.5588308305,1484176.9670077125,1638487.7282316673,1285609.0254084202,1655606.9445227683,1694807.5018004964,1676844.911230967,1651319.7694865477,1445642.3407284694,1652961.3198388321,1694544.0519378227,1608422.510464446,1462529.837220069,1482775.8108231428,1436524.4765457157,1649679.203050348,1669313.6044732127,1445472.0883954233,1418819.7125737437,1445559.1805816696,1622372.4553062324,1683631.9934235052,1685213.4520157466,1630938.447917604,1678735.9402260145,1316220.5668029229,1673245.6248326923,1659573.0737711918,1656139.7319833238,1649372.5077457111,1404043.7629185135,1686992.61623174,1609614.9670066868,1639986.648473294,1435476.139894055,1639448.0736100103,1693958.4082103416
13,2452387.3714136956,1712391.6480530212,1710145.5240343933,1304794.9715451645,1689645.258409718,1324682.0630310797,1716987.0281694331,1526853.4471399656,1752453.7129459374,1528747.2511795515,1326541.6664994434,1511442.6684090614,1746104.9188520974,1692592.5323349894,1750226.4728845775,1666004.584004852,1305801.1120746103,1519042.6641644856,1710198.48174231,1527192.1452067497,1519706.1458128458,1538394.1384287355,1736931.9818603762,1490725.1624166742,1510567.8392612264,1760141.639880005,1747873.707401891,1733129.3492751615,1488578.3224976577,1718982.6531362333,1528734.872601941,1545836.9049471077,1291641.083713297,1525096.5957691814,1299994.9441341197,1305968.7817215507,1478423.4413784477,1484155.6790408208,1731635.113515513,1333298.1746112409,1292956.5106627983,1690217.1149331513,1709109.3977605489,1715434.2329204283,1720474.2672166373,1715927.3596278543,1713524.2201801955,1668983.1371035455,1515928.0661745481,1569239.4962831817,1524604.910198304,1733978.1203295442,1681779.3457063492,1694759.6980209479,1568523.3280392105,1672607.8842301876,1506735.5691889317,1511361.2764813434,1505464.191096494,1493486.662241351,1731787.2804552817,1570335.374439582,1526632.8668727912,1314979.8684607332,1533735.4211678137,1696018.1223006765,1296453.022518247,1713339.5866376709,1754054.4527208153,1735948.5038500852,1708943.9456277143,1493785.265844027,1710399.6522345378,1753814.3118883905,1664655.718440149,1512324.2639352232,1524288.8334729124,1484080.7786467606,1707534.0232464694,1727846.452119073,1493821.1774271685,1466268.3611166598,1494079.4998183297,1679007.7386263995,1742661.6367949513,1744600.7280273528,1688530.7055881526,1738000.6740396358,1329161.9277764056,1731897.738780809,1717069.2865745716,1714248.7904100341,1707838.093060599,1450778.8892966602,1746599.317540897,1665353.2347104682,1697837.6669719263,1483426.6971747612,1697316.7154640662,1753040.8565687765
14,2293514.8906838833,1771423.2323568736,1768761.2197426697,1319809.6984558091,1747509.3561661793,1340838.15563295,1775759.4912127228,1571106.8538116917,1811705.9123547832,1583609.6895688174,1343089.1383573238,1561947.4251770114,1805894.8442270954,1750748.3037719438,1810796.6014473254,1723499.045922348,1320944.6783156134,1563233.6934211138,1768165.5026227096,1572382.022605294,1563496.0226298703,1583192.8442638824,1796818.5456901875,1542434.6445166804,1564251.7587782824,1820799.955987795,1807738.8099608275,1792744.011794223,1532332.925050826,1778050.3377813373,1573163.2481647641,1592083.5136468306,1307612.1168219117,1578164.8623506855,1313968.325712118,1321896.9930041279,1521656.4073609223,1527352.98628663,1790597.518916721,1349031.7892301865,1306815.5883558663,1748878.37318741,1767901.370237489,1774337.138265812,1779664.6047372604,1774768.4487186612,1772245.4754359568,1726403.479756441,1559838.3459793918,1623148.6032913553,1569275.8663944406,1793648.0470017993,1739483.969811027,1751737.9159938928,1614828.9552635134,1730586.7301369226,1559606.4429453884,1563221.6925806073,1549170.6325245888,1537068.9610104382,1791581.9650476035,1627320.5411569893,1571254.1959571827,1332929.5094402276,1587973.0073120967,1754516.5072374756,1310971.6017899467,1772027.219940427,1814250.0708921722,1795948.2010240275,1767594.137262576,1546618.0370064082,1768837.083265925,1814001.4539391862,1721878.200438955,1566599.9283673323,1569052.227849763,1536101.6602559984,1766303.2922627486,1787286.4513483238,1546738.469294676,1518014.8269722473,1547155.9951352458,1736556.504690007,1802689.926100718,1805066.941883879,1747064.638929195,1798183.4607619613,1345767.3774484433,1791430.4503505558,1775485.5509143972,1773399.999064132,1767283.3157467002,1501976.4193163223,1807211.9818472906,1722054.2118133681,1756739.4557673696,1535730.796693213,1756189.1553822965,1813168.6698174332
15,2126628.078148364,1831422.667169661,1828155.3391259983,1338061.1390240446,1806134.947946193,1360103.273789314,1835293.034399052,1618743.9066794296,1871934.8211791222,1640681.0356117173,1362657.5301165585,1616623.9755142045,1866630.5648356362,1809647.8171128435,1872071.2956358395,1781827.3940331847,1339468.9862844858,1610762.9549192837,1827157.1802295921,1620930.2571643249,1610667.409841035,1631307.2581505089,1857508.4906166843,1596588.477344791,1620293.4090420627,1882295.3104734686,1868596.512360949,1853443.0687409623,1579433.9048349683,1837878.5462847853,1620948.5759885206,1641757.0133719193,1326687.003722001,1633556.8700561898,1331348.5764068468,1341209.4995461688,1568167.8340983961,1573859.7368124519,1850324.4179585238,1368205.2771795746,1323978.9025006958,1808321.1167722368,1827599.9231551688,1834013.9830109603,1839548.6336111093,1834401.275511131,1831792.2906983437,1784643.378026669,1607085.4524429291,1681353.8557820378,1617280.6973563116,1854199.6327171922,1798070.806523849,1809575.215872627,1664502.3303211601,1789331.3967439188,1614710.6016959315,1619271.7158515814,1596260.6208008486,1583979.8040482234,1852210.102195514,1686507.5148761529,1619292.9763763838,1353771.6816074895,1644381.0664087858,1813774.6902461832,1328828.804645517,1831467.4810501658,1875505.7711695053,1856885.5469310062,1827015.939201031,1601672.1642644072,1828072.6583596633,1875254.085366806,1779889.2849346208,1623124.9175207142,1617150.270636747,1590349.2879982318,1826068.7959638864,1847611.787225048,1601857.0335148252,1572170.3787246752,1602499.7779185295,1795153.5214304419,1863511.2185908868,1866367.0257789432,1806388.018259252,1859267.810851326,1365584.3234329266,1852052.7640760962,1834982.0717339865,1833499.5897492147,1827498.2245040736,1555383.7736004847,1868753.8248647065,1779639.223666834,1816545.408950834,1590511.1972997817,1816001.1799431946,1874234.230268523
16,1951319.001521871,1892011.4771098199,1888270.3457044675,1359328.295499783,1865650.320136736,1382371.9956914058,1895849.10785275,1669862.3179034363,1932969.034145945,1699119.0200848388,1385314.0180142983,1673329.4870283501,1928149.9378555233,1869395.9339595425,1934213.98980324,1840782.3524598791,1361143.637907666,1661792.7841051023,1886905.865441847,1672919.7505015968,1661321.3171772985,1682956.5056571595,1918804.8350247343,1652122.863451896,1677786.3797695502,1944369.0188338738,1930182.948050599,1914738.0836174095,1630010.0039425106,1898615.9603865494,1672180.9796463083,1694937.3628366522,1348676.0972580027,1690401.9824292904,1351898.804372632,1363625.0598488648,1618042.317388778,1623768.4702805749,1911036.5043952717,1390557.1531821412,1344227.6838165605,1868761.624778777,1887878.360828934,1894497.6575939297,1900417.1030312898,1894907.9964535055,1892120.7994499197,1843593.6394979004,1657802.5695486,1741567.5804057245,1668823.8844769078,1915348.6207244874,1857298.7480584844,1868440.0806866672,1717739.091907901,1848634.60378248,1671303.2698962172,1677307.1760071686,1646833.0402211114,1634307.681220359,1913752.683759562,1747079.385726181,1670842.3305188,1377254.7732603264,1702185.826709595,1873792.2797674027,1349788.9999812895,1891797.2078878363,1937407.2999043008,1918601.4024812886,1887061.2155209533,1658198.310785373,1888173.415335824,1937117.5785847218,1838543.2150308932,1680959.556608019,1668693.263088801,1646084.1112986167,1886580.0700228936,1908792.903280352,1658420.118226728,1627786.1800368077,1659370.7785923001,1854434.9533035692,1925080.1640044232,1928208.9950090477,1866693.8148859355,1921194.5249834699,1388572.2129101907,1913286.7044718298,1895130.5817940547,1894231.958632769,1888402.8209094563,1610267.5618659505,1930856.916408552,1838141.4827256384,1876944.7986100372,1646697.3599678194,1876385.6248485188,1935921.3241246834
17,1767158.5361678512,1953355.5823131155,1949239.8925840927,1383424.7443953224,1925817.719081514,1407381.8206866416,1956884.4705099936,1724564.8142553784,1994504.6832451683,1758705.551055395,1410647.6676564221,1731307.5240679735,1990138.1741136534,1929822.978048522,1996971.1952387784,1900559.2706442056,1386008.317308228,1716448.3773545555,1947169.1071762315,1728514.9163442408,1715564.2750271745,1738197.0354376188,1980995.7382558235,1708826.0574832568,1736429.7088616532,2007342.15452661,1992290.2828422196,1976689.673225471,1684146.4775560654,1959989.7576593545,1726955.2151040575,1751709.2306508594,1373652.7302106563,1748496.3257797833,1375385.0013598723,1388993.3172920698,1671430.8404756298,1677176.8634309538,1972315.203968398,1415976.7131234163,1367620.2109029433,1929672.1325511555,1948971.9326767595,1955740.5620835111,1961761.2225952186,1956120.5020788535,1953290.816569456,1903440.537880807,1712074.3688736027,1802980.1777718896,1723974.0564850294,1977325.4367842092,1917292.9193212194,1927948.902392858,1774670.3547801652,1908902.304733686,1729178.996888452,1736547.1375431337,1700992.3241081168,1688143.9451215751,1975732.8237930436,1808799.7721434,1726000.7458688018,1403498.5009777723,1761173.8680817934,1934594.846711132,1373800.2034408362,1952772.075071043,1999943.5370434523,1980793.7989424043,1948047.547291893,1715982.4717629857,1948993.9082821237,1999644.7429618016,1898130.6787794372,1739881.7684403972,1723942.1192108416,1703093.6662778305,1947586.034295863,1970422.4336780906,1716210.2787380584,1684586.8266117708,1717529.197808672,1914258.9314050137,1987490.184104312,1990985.450852058,1927460.1666586602,1983551.03008302,1414452.539128769,1975148.893834336,1955867.8755988153,1955696.8229192877,1950173.6063034541,1666413.9074752897,1993794.3780610377,1897171.9210491963,1938151.060865092,1704082.7395463819,1937567.2669327192,1998375.0032811004
18,1573695.183324334,2015273.4987001675,2010560.3727423896,1410540.5297955538,1986520.8761118846,1435330.7028128998,2018645.0016033023,1782960.7173456636,2056942.2817513058,1819232.8603244564,1438979.2976894903,1790354.912996362,2053049.3411772568,1990761.6429188761,2060321.5431339508,1960873.0885056616,1413680.5094780186,1774813.173691446,2008348.0442580136,1787963.6584713724,1773508.1781244436,1797106.968506783,2043638.6111108542,1766546.3057149353,1796220.3161841657,2070735.4807441495,2055257.7477968708,2039324.1831181692,1741944.214516385,2021923.364011926,1785414.5610093335,1812160.0799182581,1401371.4778768197,1807643.9109227397,1401859.7330305127,1417327.750238462,1728568.9809615235,1734188.8833951973,2034219.714094183,1444406.104430145,1393808.0597020437,1991334.777428016,2010567.4624454672,2017424.6178540636,2023819.0792465892,2017826.460596106,2014844.8510512998,1963640.6104846052,1770004.5337354743,1865374.4764081917,1782825.1843071952,2039819.448771447,1977905.3710883565,1987990.9755017196,1835304.5696740062,1969480.2743528266,1788139.8055938527,1796780.749614504,1758847.1199296887,1745623.3838134839,2038584.3692719946,1871441.1399847893,1784870.4267933397,1432461.7607853091,1821140.4758727883,1995813.1186421472,1400731.7639847628,2014296.3617853469,2063254.7386750614,2043869.1145511759,2009346.3952432228,1774818.6454679451,2010292.977610679,2062872.4955001257,1958047.369874812,1799955.3813372063,1782887.2283550606,1761175.5300229907,2009504.1183071157,2032957.323449551,1775018.9942114642,1742415.6935506691,1776795.0833481662,1974942.0474426565,2050276.6586398156,2054095.6950864354,1989001.8420427698,2046856.8969552102,1443289.7352693116,2037745.6947883188,2017433.1800351567,2017807.608140865,2012290.9946141778,1723618.7493753026,2057193.6269788083,1956948.9140875181,1999875.0767171828,1762467.8224981253,1999248.7914113181,2061433.0078941237
19,1370454.0875124908,2077775.4029182175,2072782.2859223695,1440426.4488496997,2047906.594765265,1466072.4599131315,2080868.6689305287,1842924.4853006196,2119697.8107412863,1880851.4702783623,1470060.3935340485,1850276.6618981713,2116222.071803531,2052394.2600607867,2124219.670566901,2021794.9248632404,1444420.4241996368,1834613.6259854287,2069841.3655659524,1848794.244101176,1832887.7564703608,1857379.6363115425,2106988.181429834,1825317.9537603506,1856907.7257291342,2134870.743374553,2118546.19412549,2102445.7435596073,1801138.8129252305,2084518.567898214,1845529.4813791271,1874208.7556246684,1431845.7816245144,1867654.9766073632,1431118.5656691524,1448593.130821943,1787100.9979026723,1792568.8850220032,2096735.7765136412,1475824.1998583039,1423023.087420737,2053410.934073374,2072812.9381985795,2079913.4787842522,2086284.8855801483,2080295.2663288878,2077299.5728617234,2024709.3878872849,1829327.021681016,1928542.4853253695,1843079.6586259583,2102954.479792744,2039049.2419877604,2048900.2132060754,1897251.8073045702,2030883.1058122863,1847995.726034742,1857801.3616495677,1818130.1334424256,1804749.002457212,2101696.8620364517,1934945.0737769562,1845140.7855524856,1464099.7735799325,1881991.826579754,2057823.5283835356,1430621.2442723631,2076480.2383308762,2126969.695568361,2107245.90460677,2071521.6649762718,1834504.6739027465,2072375.6175714266,2126574.3265853655,2018817.2345036056,1860845.5262212765,1843226.9918088114,1820136.7102968558,2071684.5990746622,2095739.7647645085,1834645.821897997,1801300.8290100712,1836963.5242966646,2035927.9442041349,2113940.4832352623,2118027.60063224,2050918.8877051172,2110390.5364692803,1474939.756455478,2100779.7249744046,2079337.1445638977,2080434.793143608,2075269.8480872374,1781684.1091702343,2121295.239019085,2017221.304269884,2062235.42685541,1821900.2837037903,2061584.391352037,2125056.5896108905
20,1264377.2589461592,2140693.111247089,2135243.0222912664,1473132.0941688302,2109732.3734831577,1499620.7092349175,2143749.259360364,1903763.2822260573,2183251.957309461,1943159.5284010943,1503956.49399228,1910938.3728625053,2180196.7098126155,2114457.301669546,2188706.339731269,2083135.8223480356,1478054.6671839368,1895089.257812994,2132125.640391881,1910226.8878555696,1893245.5240253904,1918532.0923544532,2170650.690779809,1884802.7258029878,1918276.9699440321,2199259.070596666,2182561.119806355,2166083.744723415,1861117.9453588831,2147582.993960257,1906316.1790532412,1936983.1296127622,1465251.4179996538,1928610.1970616283,1463409.57765952,1482723.6718430032,1846256.468164881,1851980.1041430212,2159769.0000259015,1510155.8499536053,1455055.570717939,2116187.766961115,2135398.882010606,2142732.8386612874,2149461.3980671004,2143136.674116371,2139976.054383947,2085995.7625306807,1889471.5671588958,1992673.3890741558,1904119.9358196524,2166476.868525445,2100726.0694192676,2110088.8659383086,1960198.764522679,2092506.0755226014,1908562.017483829,1919815.3922304285,1878368.9580134708,1864554.9624783495,2165664.8679129444,1999352.6259287181,1906325.0925329218,1498476.5053041107,1943796.9096664896,2120174.7965479665,1463361.0472385166,2139132.8483005664,2191368.493952222,2171330.65040791,2133919.7165846936,1894981.1338280116,2134809.3085825574,2190840.153306724,2079804.0999252119,1922334.5134460125,1904289.3156538776,1879789.3613375244,2134683.780095166,2159385.928914359,1895136.2766855308,1860908.4465828943,1897840.269777194,2097686.5559250866,2177878.4627050734,2182190.1259710523,2113573.1899416316,2174753.5104684983,1509470.4766865643,2164412.1636560583,2142010.4019720485,2143597.14553723,2138531.22322693,1840418.3664999162,2185651.8607932003,2078103.0773348985,2124945.5097626345,1882129.8090986349,2124216.2843588158,2189161.996364837
21,1265243.1190146091,2204284.3611829947,2198401.8575859857,1508793.477992302,2172019.291125938,1536051.4099271419,2206855.276284495,1965160.7537831925,2247033.1806137385,2006038.7203515207,1540740.9677957483,1972550.248949438,2244486.2764087603,2176980.128643017,2253426.070448649,2145136.7263781307,1514614.3863544962,1956557.1973830136,2194630.910443224,1972647.0131124407,1954283.3263932373,1980375.1121547327,2235092.234549348,1944858.0921168157,1980406.097437963,2264488.136552022,2246962.1324924543,2230305.5259460956,1921926.450625645,2211081.6585487803,1967720.621156993,2000301.3498984112,1501510.6873364137,1990299.0812020996,1498593.679313008,1519785.8747236184,1906333.6281522904,1911944.9836421735,2223216.704983295,1547474.907951972,1489977.6708010633,2179188.469627097,2198727.985450244,2206154.5887223524,2212865.7284602155,2206541.939147057,2203438.779568452,2148046.6795454314,1950409.1530577093,2057413.6885608798,1965994.6604170657,2230703.8342767805,2162955.4793141377,2172110.6121408246,2023629.553266229,2154863.8922669496,1970079.5016296085,1982414.2558221715,1939299.3501679637,1924956.7457892431,2229862.9037774373,2064185.8401948228,1968199.0696064392,1535659.6411129164,2006139.8535195237,2183061.886220457,1499025.500507116,2202207.905400543,2256196.997615196,2235820.6153608602,2197045.5519521306,1956322.0514772953,2197832.9200379956,2255648.8659183932,2141551.0255583404,1984735.0330389,1966242.6911981048,1940325.5507168681,2197972.7456726683,2223259.5859254343,1956381.6157674768,1921077.2159773984,1959492.1926692992,2159768.8859859477,2242464.9500596547,2247082.3924344853,2176451.7349225306,2239407.5174281057,1546991.5437267702,2228550.303011374,2205017.704128867,2207320.583579588,2202371.8522691163,1900113.9277228375,2250846.628614788,2139316.8822517237,2188390.941079268,1942910.9419054624,2187634.665882214,2253889.0400723587
22,1268527.2067189345,2268104.0978485816,2261937.9407836017,1547444.0381208174,2234902.454865313,1575446.1120794073,2270778.143576147,2027358.731069308,2311540.9014109643,2069796.7674865793,1580492.029012847,2034597.8010147668,2309206.5317676566,2240101.721818934,2318965.5695287795,2207359.6206295555,1554171.3036724476,2018440.6236015325,2257887.2247156473,2035379.8081998911,2015845.452508443,2042739.9393718266,2299765.6639079684,2005833.4416847236,2043222.726441807,2329952.407494682,2311705.0266968207,2294758.741155477,1983117.4128473643,2275211.392465233,2029952.0247005073,2064426.2435182007,1540671.4373110791,2052467.8191458413,1536725.3886782457,1559850.136415656,1966851.6151112497,1972544.7922141333,2287315.285588252,1587857.9835634585,1527864.7581587343,2242919.484852739,2262284.7302044076,2270044.6714560757,2276947.210342382,2270454.409067002,2267195.883915023,2210403.605329225,2011764.4157966357,2122775.9641801785,2028253.256824112,2295160.9310634416,2225406.8335141577,2234350.4899353944,2087792.9228476337,2217556.522016646,2032122.1097189211,2045641.7338339938,2000743.681336324,1986206.5374047477,2294596.4749016915,2129966.640093504,2030597.9703098377,1575720.7680536595,2069244.4275708927,2246478.476671764,1537691.8303234898,2265922.756114385,2321368.923224492,2300573.1908210693,2260519.35525257,2018061.0170144406,2261337.05855255,2320690.74544869,2203605.458450061,2047572.02626152,2028552.0086845728,2001432.3363943761,2261730.3531988915,2287701.232833882,2018083.5195629578,1982178.3751834661,2021840.8411686663,2222284.7618891234,2307487.7200946244,2312332.7628751053,2240001.034268996,2304479.054857873,1587502.4054057845,2292919.4700523824,2268500.3676046133,2271271.744975559,2266707.354111747,1960263.6058718264,2316276.841991883,2201242.590566297,2252064.3188761985,2004564.4093258576,2251281.848181965,2318849.245840315
23,1273918.282287236,2332492.2933155503,2325724.3739464395,1589103.5004183308,2298010.706311487,1617890.899253871,2334942.848088952,2090044.170326009,2376381.3881336437,2133870.083405914,1623292.503689077,2097423.9905322073,2374545.6008541863,2303449.476527417,2384754.7724468503,2270186.2308374024,1596800.3402874134,2081076.9214527162,2321442.3492646264,2098978.130969717,2078235.1136566869,2105832.2207926074,2364919.5278221173,2067106.8767839074,2106530.055933527,2395812.300582482,2377150.405187576,2359872.462428305,2045205.7476151404,2339571.020152102,2092538.61065053,2128939.60256116,1582808.546775293,2115530.7569332793,1577885.4986852359,1602991.7176896804,2028078.5274630627,2033778.576820909,2351643.899847202,1631384.9722257417,1568796.2433762916,2306970.7949479967,2326331.7264354345,2334162.972287666,2341404.1855182596,2334595.796390747,2331341.52154805,2273058.0171365086,2073997.2850728538,2188756.348867047,2091426.8080895785,2360198.62515554,2288630.543431499,2297258.900639715,2152362.3860363634,2280474.5743910214,2094804.1652855847,2109484.730090005,2063005.8283933988,2047782.134944139,2359846.067844447,2195987.4077467737,2093744.366281641,1618736.9441969052,2132864.805462918,2310122.8910981244,1579440.9293034708,2329866.5582200596,2387245.5739257582,2366104.419388855,2324243.707034962,2080688.1775439405,2325069.0251765586,2386482.477968866,2265946.2115286966,2111138.859073045,2091769.0302223822,2063126.917720255,2326061.5303664403,2352624.2544610645,2080625.1536034262,2043561.9934989717,2084668.2328270227,2285397.961588299,2372744.797623691,2377818.7288622465,2303927.6919117817,2370182.5948115275,1631070.198863793,2358072.8419879717,2332548.3126414553,2335964.9653495606,2331274.336011217,2021104.9081588062,2382046.718934287,2263388.6834336603,2316213.043321682,2066615.6720724516,2315305.035616061,2384489.7928384026
