,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2952370.845794456,1337945.011457154,1352338.2623443159,1408461.3634746997,1259823.105594798,1475815.8905575748,1727414.6737882057,1279116.3223550587,1528741.4969787174,1562079.4459573152,1610103.8029167098,1618272.5446752682,1350182.3002127614,1358142.4646008343,1642778.2816481825,1362195.8542561075,1480127.95093398,1378454.0168478827,1534496.9467306794,1349084.5229316656,1470474.0837269065,1518526.9251806776,1185144.9597378564,1274094.6096997547,1277024.6119756587,1209727.0174619427,1392230.6310587423,1511364.868211839,1532635.5161266634,1765344.7165275197,1297152.8404602064,1347045.2092957166,1385382.9951485475,1452846.4407384193,1399706.3753550998,1181198.0544886885,1761620.6914867768,1352061.2931306048,1428337.7010591165,1661690.107296171,1588126.1429286394,1348413.3262888214,1351250.4622931303,1052735.9120930904,1460202.6579515457,1485015.304674499,1392346.3657355572,1488851.0668770687,1741517.7331386139,1493172.3234567721,1226768.410755784,1313875.9935680456,1263540.7073356237,1263135.3586300728,1398305.6750565607,1738382.377013311,1803883.1942243376,1690260.9047225043,1321872.8834665797,1589488.2154215765,1497023.6697139426,1485125.9100575794,1321809.8524643418,1289712.3254948922,1758252.6896419474,1458831.574959659,1325970.7838081436,1467460.4603989709,1409193.7969983323,1378995.1418175802,1255440.612589539,1520687.6144494861,1498762.4083516735,1370169.3359346902,1633328.7040056721,1544399.4093686442,1465163.175653135,1513543.6557597914,1536296.4045147619,1547986.1049819803,1461061.267882152,1312859.8536579176,1388572.2243887708,1416060.3929276478,1465520.7962289185,1490451.6043196223,1382492.867064276,1448896.2087137867,1581446.9548872425,1555576.8137264927,1705345.0455858903,1234527.3873160826,1251173.1450756365,1138930.5356986427,1248293.8206325187,1538199.6373822037,1665202.599667225,1220916.350539127,1503195.7027155135,1412994.173374925
11,2822971.189402122,1332136.0706135887,1322947.5340674694,1451700.457327902,1258828.1604817274,1525278.653514207,1783903.309200455,1282816.8345292734,1581204.075941944,1619658.9704234218,1668140.2607909094,1679895.6642738886,1381944.5569128369,1396400.660290623,1702023.1217324254,1394629.3633363012,1528594.958698205,1382931.3951901963,1586874.950702309,1399956.084428399,1523495.1674774447,1572823.555856969,1165220.4435333621,1278157.6827345379,1287344.7168496705,1218114.3329950676,1433399.3366200137,1566691.5929438232,1586092.9650158728,1831448.707787436,1346386.4296285505,1309075.3814808712,1427375.2615024713,1505274.3541836296,1443369.8278281628,1181320.2337252887,1830015.4240091334,1383669.0373683346,1477485.3442497486,1721981.9758240825,1645038.1556922034,1383944.789291836,1400069.1175206783,1052650.5821275269,1512122.8529536151,1530338.5666422313,1436489.2868361787,1533906.9053942275,1802685.3201347946,1445172.3176511624,1234392.347721172,1354673.5009221495,1247826.22787039,1259811.2741033346,1377088.9851603552,1799828.547036808,1871741.2117625088,1746304.827020001,1328325.084046982,1417921.6822127432,1548572.8836888555,1541547.1866045855,1316968.7737894566,1323049.6239138604,1827908.906873287,1509906.3562368334,1366784.9070366886,1522794.505632778,1458768.3110496372,1429505.6998302185,1284562.360127708,1576334.7339985305,1554581.434706998,1420557.235433796,1693378.9717594904,1603620.2681103402,1517790.7227981517,1567461.1554073747,1587808.671792226,1603558.5401900704,1499083.3971164552,1317027.9540554634,1426712.560376869,1451331.38196871,1509249.3111608524,1537204.310026113,1424495.9575512996,1502534.2600431754,1641182.6858645387,1601263.8614693107,1770426.586152436,1266490.8674343587,1257183.362247091,1142102.9617409057,1244732.2991440936,1598002.476824329,1722141.0788574198,1221686.7031677193,1557901.8060151348,1450491.2660169816
12,2686941.215782003,1341060.9360860188,1326296.7858236637,1499857.586246777,1264040.3882854274,1576305.5643104163,1841798.4718949138,1293201.680091834,1634994.90105676,1678444.1256433588,1727551.4662586562,1742580.7132933931,1416909.8846589234,1439394.204506415,1762380.8513139745,1430179.9809513106,1579618.1519033895,1392592.2370843526,1640879.385017962,1451987.156647157,1578086.3953860493,1628434.805960761,1168845.5615680816,1286517.389892778,1301467.210049208,1231121.5955446342,1479322.5134224147,1623205.5645673727,1641014.4882786523,1899561.0264247071,1396821.8495709093,1293375.6999866168,1473988.4062266597,1559038.3407443785,1491913.90100098,1186172.450434008,1899394.7922489657,1418260.131444626,1527964.984768164,1783529.281410293,1703414.842091162,1423958.0857663958,1450310.529606212,1057177.747080369,1565344.394447036,1580436.6878734133,1485226.0980675276,1583967.3939011435,1865391.4012475184,1431770.2427783038,1246101.6687108008,1400381.9542712497,1253729.5217664721,1263465.927309609,1389084.9296392684,1862748.2525347453,1940868.4654183516,1803597.5456308296,1339204.6932894944,1270046.7934465006,1601588.656690003,1599211.5938075117,1322053.571126858,1361248.5649465108,1898621.0772137935,1562386.8736330897,1412675.5770132688,1579433.1105360512,1509867.2515093463,1482174.389917268,1316584.0956641245,1633271.3358564875,1611522.5205189176,1472186.36039758,1754791.8011284438,1664045.510757251,1571718.987462044,1622547.805634681,1644508.3686590595,1660531.079557805,1540339.8874233474,1325692.9748627995,1469234.4450886748,1489599.345455404,1557388.5879165165,1589395.9544777405,1470964.2649427447,1557623.8197099618,1702285.3783157452,1652261.847169772,1836502.7386437196,1302980.827978744,1267381.4586272123,1149064.6576664052,1246086.497578122,1658992.7381098503,1780986.563792445,1226360.4574318537,1613852.3168472527,1492785.7980488166
13,2543933.026756225,1352805.7945087731,1338935.8440777087,1552444.815783401,1273608.9416961104,1628904.2819045004,1900867.7634820717,1308064.1147181415,1689924.8577255488,1738239.701302536,1788099.5678430414,1806408.5172344814,1455157.6272124893,1486898.34185674,1823778.376929363,1468875.7697724449,1632942.1284673142,1406241.0265083073,1696310.936706353,1505097.0489529362,1633967.6851335305,1685160.246646043,1177039.4308371865,1298511.7061727836,1318758.144702778,1247774.7263623532,1529582.3842992946,1680688.1711875845,1697182.679290039,1969055.9597390257,1448149.8988359184,1302342.0411492742,1524868.630102763,1613940.112106873,1544925.8189598317,1195342.570260861,1969694.9367268588,1455919.8984448165,1579540.8203798719,1846050.9493875492,1763038.0902416122,1468174.8941585056,1501780.6998514677,1065687.2078730394,1619664.2583044707,1635176.8494264674,1538609.4567056717,1638592.2920966342,1929443.711399468,1444091.4043210342,1261434.6654665528,1450522.5390155618,1264871.472448173,1273641.8272882819,1405472.4103838496,1926871.1711651895,2010948.6596256043,1862047.2254655652,1353821.836384607,1271591.4922257003,1655889.8701858653,1657849.815332798,1331797.3549916649,1404140.2033813342,1969893.1960214362,1616011.1216338994,1463247.042613746,1637107.6750920946,1562343.0892616329,1536601.0441233988,1351698.9854010027,1691289.7301499227,1669280.116858967,1524835.104656563,1817316.258330949,1725325.9676113278,1626711.4072200998,1678555.9100483367,1706099.4897463287,1718673.4653441203,1584922.6864450085,1338343.9629302064,1515981.6463251759,1530916.1854318837,1610018.338148565,1646928.293683634,1521538.4992352899,1613906.3748386593,1764527.8043367178,1708396.1629448654,1903812.4658624148,1343895.6922686591,1281026.7031808717,1159204.1569224247,1251835.9093071204,1720857.4550453965,1841310.2771397922,1234755.7853266126,1670813.045072079,1539902.5491704221
14,2393579.6792427837,1367325.1490624647,1355191.7319855434,1609782.5657195835,1286926.5750348468,1682843.9406924066,1960891.4802813488,1326514.8993218984,1745824.986497493,1799127.23884186,1849555.118154285,1870826.965845153,1496639.220556511,1539085.5592642024,1886146.8135047622,1510792.3528664836,1688074.9755410228,1423225.7607085255,1753011.45140549,1559126.5741225963,1690976.575619549,1742819.4280603982,1188896.3426967207,1313846.4438721864,1338860.332565231,1267606.4311825244,1584497.8068049473,1739297.0250272546,1754391.947917025,2039904.8033076935,1500137.5321506967,1319473.8894015574,1580001.595625131,1669787.8929957296,1602547.638962838,1208465.8229987416,2040947.6445249848,1496743.3901892367,1631993.1475874388,1909342.9379884433,1823702.3365337953,1516828.5055075625,1554282.2735653985,1077810.0653108456,1674895.3357392168,1694567.6251846184,1596450.0058715304,1697749.2222600544,1994656.3420933394,1462059.2263714515,1279987.5435178436,1505171.2579687198,1280739.6426328723,1289266.8255831255,1425540.2390130498,1991932.4738009204,2081701.543907253,1921387.4870442965,1371632.0640894498,1274760.752741236,1711297.8689510664,1717635.8933436894,1345494.6091031842,1451758.3282856282,2042364.7805696018,1670716.3330804843,1518404.5233345407,1695548.1082385646,1615933.145683298,1592374.9332044763,1389816.2467528717,1750201.1868364292,1728087.603087159,1578594.2398412442,1880708.811740795,1787301.751760081,1682545.4963162183,1735279.5088281005,1772721.8032324808,1777757.7280911799,1632931.4475359884,1354828.203042259,1567069.9325346781,1575340.1148204694,1666854.1363249803,1709412.708373048,1576234.3887760884,1671115.8986553457,1827687.7376476694,1769404.2587963655,1971741.2083067999,1389303.8865491915,1297759.1069773927,1172223.868680377,1261918.4222627736,1783445.7583476654,1902943.849947178,1246501.4671288393,1728677.655465004,1591570.0127422563
15,2235494.050213851,1384616.5575219265,1374798.7667374923,1669292.4038920626,1303597.561715561,1737948.6402580692,2021693.013079007,1348154.6452241675,1802543.003311634,1860624.4581447341,1911689.790108929,1936115.4227958324,1541459.3931727596,1593541.128923418,1949049.2127977766,1556010.0134083082,1744804.9785221922,1443236.6748340176,1810813.1266917582,1613644.3656757688,1748939.4211334556,1801247.2980044154,1203774.3548784931,1332166.0041753044,1361715.7019979628,1290576.907313525,1641675.7512762053,1798537.7063248844,1812441.0272144252,2111753.680704153,1553105.455081817,1339510.1974325173,1637169.4577321273,1726423.7254705247,1662447.4215599485,1225185.501488262,2112712.790873742,1540833.7067910086,1685173.1421953158,1973687.7242605926,1885211.831043696,1567661.1361914747,1607615.2783807837,1093401.3587259185,1730991.6273717058,1756044.9229158254,1656441.8715728556,1759044.4422097087,2060849.657343315,1483530.5621194947,1301267.813266157,1561933.7004104245,1300786.6336789315,1309028.985609107,1448975.830277823,2057672.5758640126,2153582.743492784,1981425.2386682793,1392540.0709828835,1279460.9532264753,1767636.0720928777,1778048.9256186031,1362710.042399967,1501872.5790192846,2115121.373836413,1726246.4327891,1575742.0092615297,1754914.6302638599,1670544.0413815451,1649258.1708472606,1431028.1814186925,1809834.585214819,1787431.6128784115,1633013.5965823738,1944841.635508685,1850208.7526574677,1739223.1591251458,1792930.608874725,1841434.1046802693,1837554.3068270027,1684471.1168357367,1374871.5761498597,1620252.1423422263,1622938.9375042089,1725545.756761357,1774580.3163471876,1635069.966831684,1728973.7415938834,1891672.213615182,1832935.0521397428,2040463.0667956625,1437271.2915799348,1317484.4912205585,1187895.549702896,1276278.9286840872,1846973.795258087,1965714.814707753,1261575.0721298477,1787511.4507359632,1645754.8974105723
16,2069267.6444217446,1404681.8990231913,1397445.5626969778,1730117.7429659874,1323485.4986462528,1794113.2207680703,2083514.5670513844,1372560.552749869,1860102.8238235011,1922865.239848128,1974774.6444729385,2001896.7224963454,1589729.4387580152,1649536.111478645,2012889.695855264,1604617.6799599326,1802806.1542180558,1466261.8063387084,1869540.0123904112,1669111.2436609576,1807622.29484492,1860432.6312050922,1221517.9435587525,1353427.6206468637,1387050.9353577716,1316284.0770163408,1700280.4367306186,1858447.97379753,1871525.50467402,2184291.0174951106,1606359.6417523022,1362378.5132310377,1695555.949200591,1784054.4857582091,1723632.829131721,1244959.8079162526,2185337.196898474,1588302.0196309641,1739308.4988241007,2038408.7728944523,1947378.8385344627,1619923.1402039246,1661742.2167795452,1112384.7828669366,1787975.6328700616,1818753.8382557207,1717744.2857760033,1821573.779544785,2127852.361874886,1508205.3733847563,1325348.8132182625,1619918.8637298672,1324454.093494716,1332251.4925511123,1475617.8960170085,2124320.6101973094,2225767.956533652,2042340.0037024934,1416330.0110495095,1285611.4538615174,1824731.7044617906,1839126.6619409358,1383227.3589949668,1553740.125251091,2188779.5059547834,1782414.200317656,1634437.5857046037,1814865.5995170395,1725968.7233355406,1707052.103556306,1475430.5949913275,1870385.8480225918,1847524.954270919,1688050.027019166,2009924.227884587,1913517.3901641883,1796703.887224256,1851182.8475157367,1911492.7333880772,1898339.756087481,1739649.9124742036,1398391.3328236795,1674816.2299551594,1673973.0997210918,1785521.9526015313,1841183.6201223321,1698064.8991701533,1787712.0161397827,1956581.7743906868,1897902.10460294,2109752.7625670657,1486973.118614737,1340030.7921309446,1206395.1084113922,1294566.6791941584,1910900.2175685987,2029448.2773000232,1279953.657162531,1846869.3876594747,1701502.0169539459
17,1894469.0381644801,1427552.7317789549,1422808.7892843261,1792026.2177404277,1346498.0910650038,1851224.831862885,2145822.8289669286,1399818.3215120963,1918469.3403302236,1985710.4336809556,2038347.8189598583,2068451.0694720868,1641566.1430666342,1706861.8985641347,2077087.147717789,1656712.3714368204,1861918.7026380321,1492063.4150522137,1929006.637023432,1724784.0939810441,1866939.3342377918,1920454.7605499453,1241946.375074033,1377276.5787986878,1414904.2513088451,1344760.5836795932,1760116.4849134367,1919080.3726900853,1931192.1108505188,2257874.037560588,1660441.0453200352,1387968.757184501,1754914.7684584612,1842186.6561756644,1785977.5083444843,1267759.8301731301,2258454.2059879387,1639265.3338790948,1793859.1201219258,2104078.6065632375,2010474.6988261999,1673414.831823306,1716663.915985964,1134626.7565927266,1845475.1926300095,1882559.256264751,1780104.5936835008,1885041.150279292,2195673.598390653,1536075.6677370793,1351971.7979305866,1679088.9056447402,1351429.0247968475,1358541.8203220393,1505290.0669287727,2191491.5364385475,2298965.194675274,2103875.7315086643,1443013.114513052,1293193.8947093205,1882688.5035043487,1900865.9072014785,1406935.5343444836,1606962.1088590398,2262889.3498386256,1839413.6221492398,1694226.931424579,1875464.9629761176,1782020.152095891,1765891.3130004173,1523122.281347092,1931549.1607559982,1907975.6868626827,1743836.845839486,2075348.020228484,1977526.620241424,1854602.3923169433,1910037.4286149424,1982603.0033047474,1959599.4045051362,1798573.823623203,1425261.1748282274,1730586.0824985567,1728507.2078931453,1846417.696110026,1908980.2008117393,1762220.0755890042,1846900.5420891421,2021900.46516688,1964110.8675005962,2179780.241769552,1538117.8833451215,1365430.279916341,1227382.5596368068,1316484.9611200884,1975572.4281805921,2093966.3815595948,1301546.9891157162,1907016.6074312502,1758640.6004633557
18,1710643.2649795236,1453306.4930170244,1451004.5821431668,1855037.7944766078,1372697.6496780415,1909154.5936608238,2208879.0353119345,1429729.7173369941,1977333.7540269077,2049156.0624227405,2102651.6792074786,2135253.1855646065,1697090.9257882552,1765307.5216610795,2142131.946223762,1712397.784257826,1921965.4896530486,1520829.5087010774,1989106.4941854523,1781352.117617509,1927065.026131454,1980888.0844896457,1264987.5512215754,1403960.1283604098,1445356.2739872094,1376103.6509668264,1820989.0703516433,1980188.8216488448,1991461.6678785146,2331895.51665792,1714857.828396708,1416464.684461923,1815202.7624265053,1901007.9015992389,1849383.9556485713,1293157.5805862797,2331991.387111269,1693844.6625561372,1849176.2462439917,2169996.6885724184,2074055.4816810852,1727942.1615760357,1771946.0751538828,1159859.141515565,1903727.1039965188,1947442.4476343615,1843279.0133184278,1949358.9384287926,2264295.0909024356,1566909.063597672,1381135.6599476303,1739031.7294132786,1381548.740479544,1387970.8421658606,1537946.5653486254,2259374.459102286,2372480.912715184,2165991.1531501277,1472504.910672935,1302306.1071427767,1941303.8891592713,1963148.7986877672,1433901.5399087525,1661347.6716832365,2337285.5400275593,1896957.3603706544,1754847.52884587,1936481.9426511019,1838832.2251756648,1825287.3401792592,1574204.8035862998,1993278.293355724,1969253.0040598502,1800044.7495979199,2141740.2233595173,2042058.629516063,1913379.478322035,1969502.771840063,2054440.8272085637,2021588.3830404382,1861372.1604274877,1455281.5142476235,1787404.9863661425,1786538.234098027,1907902.012937221,1977840.2123808595,1827497.9264729107,1906820.7280879281,2088139.7663400033,2031384.892289548,2250073.6473457557,1590561.3631692135,1393547.2625011762,1251195.8947943752,1341718.3898040226,2040730.474887911,2159094.823542074,1326332.2534888738,1967641.4153258812,1817005.392770501
19,1517309.6456143768,1481747.5329800542,1481893.9992872041,1918912.8043104387,1402029.59626012,1967828.3468828208,2272407.2709931666,1462329.4625438463,2036968.8472746932,2112959.6441079252,2167289.443781065,2202898.7370615806,1754154.2523703773,1824656.5625839455,2207415.9385025883,1769497.934489305,1982749.4684631566,1552402.2879162622,2050040.6332689251,1838166.2238335907,1987545.7498095543,2042174.6205709693,1290549.7229298637,1433255.0563854927,1478372.6436895553,1410187.1895709443,1882714.7948659512,2041846.2871036073,2052425.538354985,2406840.780937916,1769517.5964217512,1447696.6317539641,1876405.9530439384,1960333.7344631995,1913508.6913883504,1321255.5854182153,2406351.376806144,1749930.4029039722,1904840.906485454,2236733.2591425744,2138309.099916637,1783313.122316444,1828106.431652427,1187994.0667764172,1962472.0173732964,2013016.6789849524,1907527.700469796,2014611.149532317,2333346.4828637484,1600921.5733887362,1412840.6251143964,1799638.3021731928,1414595.6401325108,1420244.4022260143,1573786.0321289238,2327595.935174593,2446534.212382701,2228727.3154829736,1505082.2729026321,1312827.9575009386,2000392.3260909768,2025763.7569839987,1464054.5860138442,1716702.5182610264,2412552.953599551,1955080.4066072141,1816520.4547877305,1998224.9960088555,1896204.653987734,1885388.5704238776,1626747.8230785674,2055694.6970361958,2030761.5996788603,1856762.7740297695,2208376.029848821,2106832.5507162507,1972425.812096941,2029485.5118450173,2127238.3064793064,2083934.6990343751,1925905.2416877954,1488603.4186210642,1845131.0694485826,1845907.9521249447,1970461.1850450865,2047730.514969962,1893287.6243815594,1966961.538950252,2154616.187411768,2099605.559323734,2321194.733869956,1644160.739439477,1424474.5977975926,1277603.6104297172,1370136.3645481593,2106132.6527315923,2225153.4259014567,1354375.3137111983,2028922.9677126394,1876437.1774285748
20,1377923.7784754361,1513140.658083014,1515458.522372721,1983357.4958657818,1434440.8679917702,2027305.7125479488,2336602.550987689,1497651.9772414956,2097066.7022029208,2177525.874577799,2232735.920373756,2270870.595815257,1812028.429192626,1884688.3948659329,2273446.949626568,1827404.6141944332,2044305.3482901265,1586899.429261887,2111274.0319877504,1895255.4486374198,2048733.72838911,2103731.292769514,1318821.2329303026,1465196.029791753,1514021.382690761,1447050.0774438833,1945493.3175700891,2104074.1066043316,2113820.136200721,2482083.87483186,1824986.3346292295,1481726.1401111556,1938066.1440845486,2020251.6452389862,1978359.2920366598,1352094.8478335515,2480996.125470272,1806804.6572440066,1961217.763026386,2303830.704804697,2203002.843943828,1839596.8484880684,1884481.5487096848,1218878.5034669049,2021808.469805411,2079333.6309761286,1972324.509871047,2080300.4980826578,2403300.675747507,1637961.5121863964,1447088.7771380094,1861111.4867544512,1450663.874040693,1455425.1865482265,1612666.194343802,2396632.6527024917,2521278.962481043,2291976.5098674814,1540598.0195522537,1324782.565930125,2060253.7502213705,2089161.1688874867,1497355.2468054218,1772833.7028786377,2488175.69173022,2013695.854475625,1878752.1745032498,2060193.4165768581,1954105.097177396,1946033.096963008,1680230.3733120256,2118539.6754233995,2092714.3787994247,1914058.3612001485,2275719.243510515,2172316.636650249,2032164.0186548617,2089881.0317572155,2200611.4456318384,2147052.7688908144,1991086.8527357983,1524941.3936182575,1903736.3648384167,1906188.3410498826,2033312.6244848722,2118250.6704963767,1960081.9521122095,2027891.9934886242,2221913.918637134,2168856.1553772083,2392690.626104211,1698771.5800473015,1458331.2077506913,1306840.5205690719,1401840.3009169104,2172319.4874416674,2291577.762408705,1385447.6457186586,2090510.5817935492,1936784.649438642
21,1315335.216525805,1547312.5953379946,1551744.132141514,2048731.7480363366,1469989.615696677,2087230.1637900728,2401068.285841209,1535733.306711812,2157760.830028205,2242325.1082101003,2298425.4482763563,2339093.219446708,1870732.6624949768,1945562.7798499835,2339855.875555166,1886168.752082151,2106512.538243611,1624568.2767179713,2173365.5883614286,1953107.8321223308,2110311.724510013,2166085.832929184,1349745.6225193986,1499837.6006947928,1552431.0022039907,1486852.7958629136,2008853.5709264874,2166528.50427628,2175769.914529033,2558113.5762369484,1880663.2957368465,1518619.7915180363,2000685.3990676855,2080433.6656756005,2043971.08725718,1385622.9637307925,2555926.293387378,1864394.4414249056,2017793.5811876128,2371209.777269566,2268352.9026596756,1896603.8444879162,1941512.8294382528,1252520.1867076522,2081531.690773402,2146411.042523588,2037851.3001663892,2146895.138324653,2473502.4711127826,1678129.1892248418,1483891.7901757394,1922996.5376398754,1489685.0723668395,1493582.0418183059,1654661.3808701008,2465918.4896767014,2596312.5308014406,2355641.004833156,1579155.8148657638,1338195.0815309947,2120420.744438038,2152790.400674611,1533950.034834831,1829935.385522395,2564085.8773559323,2072881.4122026993,1941688.9892519591,2122660.8081082995,2012474.5016994684,2007280.2849556957,1734340.2781632233,2181945.6963292295,2155307.244233401,1971565.1989926642,2343488.950190952,2238204.8967877314,2092286.48000246,2150921.809633763,2274766.91789215,2210405.60740053,2056928.4788006702,1564352.2563450912,1963230.1668108045,1966823.443697633,2097123.4756451608,2189576.7649285197,2027131.7507411253,2089129.888534482,2289527.6028231815,2238816.4462980125,2464455.3276867676,1754244.7225814182,1495040.6195949712,1338921.5850430536,1436569.6296389238,2238845.934852526,2358760.9093326954,1419649.4278201368,2152857.5347188986,1997901.8144468777
22,1308378.4394255946,1584327.6738690312,1590805.6897954897,2114491.8372374563,1508749.2167793063,2147828.5808458026,2466339.402527085,1576610.4064508008,2218875.6958117737,2307530.410208557,2364581.450390526,2408027.47827888,1930195.5005477357,2007002.598351161,2406507.7193652852,1945364.7136641252,2169187.087178218,1665352.1886289169,2235680.5045197923,2011174.6626772285,2172162.0885857926,2228660.3016847093,1383357.961076579,1537237.5861759556,1593642.8051664038,1529630.5564349494,2072863.5883550625,2229674.069352031,2238228.778974573,2634624.1945156045,1936549.4036421494,1558445.9590276931,2063538.1262661873,2141382.9176070616,2110069.9650162817,1421919.9225890571,2631665.451918895,1922831.7778913323,2075092.4500964368,2439400.9987005303,2333932.1634199717,1954069.2053310536,1998913.8826730244,1288906.5681653593,2141896.2036663922,2213980.568202101,2103881.070445643,2213859.063265884,2544549.458753788,1721532.4531053358,1523576.454259641,1985526.5579145574,1531708.1033145795,1534790.8701213116,1699849.99625224,2535671.906587505,2671647.9006996215,2419960.7335563777,1620863.3853941213,1353087.0163020936,2181262.9466605335,2216652.1264148946,1573803.9893208148,1887585.667033729,2640284.1069528195,2132277.843413097,2005109.8645821533,2185683.631133866,2071406.0474316126,2068787.3072322665,1789045.6802735212,2245847.5789298075,2218134.8111155666,2029554.8136692361,2411504.462466227,2304337.8390747327,2152668.0259945313,2212177.9691629373,2349233.07766419,2274282.2255622447,2123506.1906276005,1606883.4094683623,2023328.5707502617,2028406.9175144148,2161176.574854558,2261466.4966044286,2095198.521213153,2150593.4471648103,2357458.1899231006,2309369.089077185,2536771.1523847836,1810419.3994919288,1534667.0585788812,1373829.549644943,1474629.800759375,2305619.574039617,2426193.9650216834,1456841.2993720071,2215424.983165345,2059680.4358759888
23,1313200.0193973393,1624267.2199229242,1632709.8711812405,2181050.2253008387,1550650.4910281012,2208775.340798796,2531849.9291681023,1620325.6321423166,2280582.612441595,2373370.0462174285,2431339.6399525567,2477327.1968934275,1990065.703479919,2069049.3662301123,2473910.196978371,2005397.1185576362,2232478.617822897,1709385.1292374008,2298609.8826779295,2069456.864877228,2234764.59674113,2291876.440687301,1419747.1527058631,1577459.3109294076,1637740.034457394,1575409.9240869964,2137529.291031053,2293173.5535139865,2300911.9128745394,2711436.5051531224,1992704.156948153,1601275.887444455,2127313.844307542,2202548.55553263,2176768.9268805,1461078.6547325354,2707736.912718411,1981653.3640698509,2132668.5444839057,2507847.631259287,2400253.019030132,2012396.7098090018,2056518.0382009617,1328010.6590930815,2202471.5624240697,2282229.1900254753,2170604.023863953,2281389.940857576,2615862.9675277835,1768288.6733649522,1565987.079099112,2048592.456189068,1576842.679361384,1579135.3434839703,1748312.8518519108,2606035.2714015828,2747812.761769666,2484514.670402364,1665828.4191303127,1369477.5965912417,2242455.8381613707,2281272.8591721426,1616911.198446138,1945824.7667292885,2717257.456443246,2192455.7014589254,2069226.161389624,2248936.0172022176,2130545.444002983,2131103.267338928,1844504.998102372,2309984.7357082465,2281197.899466336,2088063.5357409716,2480279.1834192965,2370716.162876549,2213795.995896674,2274027.601927583,2424648.9293305227,2338691.8782917424,2190559.9546323414,1652572.3997170832,2084065.1250018217,2090211.931424902,2225922.879667926,2334038.1688947454,2163523.063907619,2212610.2300834544,2426132.186476101,2380848.99523133,2609636.0357766333,1867167.8717059032,1577276.6747890527,1411646.0602878071,1515869.3124095171,2372641.222285078,2494439.5922003374,1497093.052363134,2278465.9766041674,2122353.8469400615
