,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
772,94794317.37649326,99560471.54464962,74657471.18446456,108587468.99584487,92829375.93030222,95657661.35780163,73633527.7964004,111156838.82525258,98584881.06426391,73092211.07893673,105843339.28745753,97096452.24518465,112706568.46104927,96301671.09107803,75153275.00082624,112593209.31266128,83334792.72513755,88514975.7356142,101210143.12427962,86195482.92311291,122741532.06846306,98272485.69648017,97470527.96602432,84222906.42352846,158638942.71965367,99482048.36506778,122440568.56618662,90209692.91174953,99316180.58236162,73340402.08830845,102013309.05687909,82142607.57758658,110627029.9140586,83683673.43384609,101637333.5110283,116428819.88615738,117114615.55665424,111747615.85559584,88539861.2321241,131575096.98372874,108554266.60756782,95172680.53927363,79251799.9029875,102936969.73988125,75281292.16148482,102641151.03971876,94708537.39589125,62812112.99695242,84972784.30304322,110032008.14711769,100807741.57567428,96962597.85999124,95806150.22838515,84807363.82441118,96434274.60495692,116427222.11688869,111798093.47409156,67962991.7552277,71301316.16656825,79786010.47053793,99391301.98272444,119622445.35610877,100781775.89532389,83494721.7175829,92895467.94932261,113479355.13284935,122589405.23044722,110133672.76983747,113636362.36924477,92606416.612571,98684622.99592109,108827485.22297044,85911514.40318006,104649375.86786912,86483940.44137077,76565203.22818843,102399237.39104421,119737838.630256,112691143.88174982,117006110.81180252,82484962.2471706,115380388.74432218,113003723.50599441,114924424.70990543,106273838.39112023,103340325.18647882,86967418.92428713,125170282.90732881,108860026.35935502,86266929.00359717,99246949.56912108,100702321.66872069,85476307.32034023,94003849.94266663,103000315.79421991,103523848.84591898,86771346.81279239,110619310.38284676,105715603.17115198,93921183.19564863
773,94988308.94737077,99782967.0784558,74773221.05919056,108854434.84347926,93014501.78893389,95873760.06148298,73763468.40519437,111413254.33992119,98788739.03204477,73185381.71881267,106085178.61224021,97308927.84926283,112963500.3946133,96485260.34742823,75265161.44463941,112847764.0451411,83496365.2033231,88688672.5047758,101443015.71937622,86345029.12133735,123031470.8827785,98484910.6653087,97678865.9113251,84391171.44375749,159033815.92293683,99696150.13746923,122732759.07713188,90365922.83467758,99533599.42282549,73462777.91406384,102217036.04078601,82291910.0741935,110892023.28172067,83838856.21529722,101846176.24265726,116713123.63403031,117402589.44902153,112024717.82484455,88706433.26893878,131914044.52691817,108787740.0527997,95367064.61298151,79390975.68048754,103163131.6246865,75402511.58912529,102861464.36899446,94895002.92976607,62925645.769828446,85041552.86521097,110295185.61937386,101028473.37446667,97152402.92494206,95998196.34996434,84880116.97650705,96647408.2732964,116699855.29008701,112071879.1685086,68056461.4991594,71389364.06833266,79922498.87288025,99617657.2145076,119919789.34694241,100990729.63673262,83652145.17339008,93061928.39716196,113763951.76421675,122910978.5271491,110382764.13423774,113903977.26925074,92779112.71761909,98889268.37650868,109082085.13003664,86066151.34709843,104889970.84927344,86648477.62040986,76687294.78974697,102611498.58969693,120042354.83653095,112961990.03885491,117261592.7388396,82629884.78321825,115675309.35425292,113283045.1840537,115216410.2408284,106532435.20798971,103563828.2332253,87050607.02953348,125477348.08195576,109126226.78936672,86418501.8495803,99468858.41740236,100917443.53206478,85639748.39426605,94199953.61720757,103247157.12128669,103753765.38548598,86928224.14743783,110886140.41353755,105951496.94651645,94105963.01007725
774,95183157.53811474,100006188.68056265,74888767.92488317,109122496.28096542,93200347.77646756,96089918.26375298,73892937.40941851,111669735.99424785,98993328.91332974,73278363.45799527,106326765.43415837,97521151.5940155,113221869.74377906,96669270.54435226,75377245.34130727,113102926.19518223,83657724.75129594,88862746.05171417,101677811.83272043,86494701.76868616,123321945.46118023,98698169.87728573,97887979.20624858,84559240.63083172,159429910.93555638,99911133.64281408,123026678.59214641,90522855.88765222,99751352.23796335,73585110.02773431,102420926.22544953,82441120.50102729,111158585.81829114,83993931.30760647,102055923.27183333,116998354.21115685,117690231.82743041,112302483.8832481,88873012.92475052,132253019.24110107,109020976.17303053,95561641.08440384,79530180.89589714,103389588.50513081,75523761.54274803,103082528.57496805,95082418.08105418,63039300.49445273,85113848.9775728,110558798.84800528,101249805.0892457,97342912.90086867,96190569.21382658,84956717.40586367,96861489.04118861,116972927.4479007,112346295.16381545,68150553.30790737,71477629.23701908,80059253.28784157,99846216.87944318,120217354.87371428,101200572.77201025,83809969.95009336,93228584.85978174,114048418.01478893,123234045.25832781,110632520.13293703,114173147.42882308,92951748.09027368,99094727.63510546,109337505.0448704,86220940.04451372,105130421.73518804,86812729.8629504,76808942.1595408,102825381.67461583,120348676.92635526,113233848.50304112,117516946.11430298,82775153.0039437,115969458.01226726,113563166.86137258,115509064.38448057,106791519.29514226,103788828.07498439,87137818.24016109,125785037.69678745,109393438.07214423,86569950.54857364,99690760.52144684,101132698.19650383,85804473.58964817,94396350.11076677,103493602.09478833,103984583.40436926,87085067.03986098,111153253.37461421,106188561.80366236,94291047.5524434
775,95378620.79911855,100229960.8174637,75003824.29035461,109390528.95737377,93386661.20179039,96306731.27752301,74023206.86394005,111927495.08901694,99198443.36449566,73370938.62113316,106569901.14726335,97735273.65710187,113481008.88979448,96853431.13593496,75489316.1528245,113358353.15289663,83818501.93349141,89036868.55880587,101913145.00063147,86644315.73563316,123612440.78982303,98911912.86887242,98097702.25224909,84727939.68220767,159825874.57842457,100127018.6309198,123321098.71059492,90680301.76229869,99969064.33378762,73707180.13594046,102624875.37668693,82590017.3169742,111425897.70164774,84149920.66234843,102266209.8273053,117284103.57792346,117979619.59333818,112581311.90564397,89039272.49716565,132592909.74158129,109256038.25613868,95756169.35633944,79669182.79715565,103615799.29862049,75644805.40182164,103304123.33336394,95270544.94758213,63152898.66312604,85189854.55718648,110822241.89138395,101471494.78441964,97533858.9110076,96383071.96145293,85037341.5749002,97076180.68202399,117245699.17977813,112620656.79301278,68244603.74966894,71565946.11122382,80196023.05989914,100075613.99678712,120515741.19179192,101410945.6698781,83967926.08025737,93395171.09258841,114333968.18632936,123557415.08450377,110882594.83559495,114443060.16382891,93125343.38647121,99300627.33758229,109593303.21530776,86375747.27501403,105371194.53316036,86977527.06727995,76931068.53012724,103040020.40556666,120655245.71782345,113506032.6124273,117773147.93989755,82920551.79493149,116265831.73160401,113843642.27401258,115801631.449847,107049837.119448,104014731.40129097,87229184.45723249,126092322.23933809,109662055.2659607,86721950.19042307,99914591.06070125,101348703.60051064,85969888.64524819,94592848.83290432,103742104.58561844,104216031.23620896,87241608.62920727,111421041.29254647,106426517.47619683,94476104.37535615
776,95574346.46693888,100453719.44659516,75118101.09508637,109660361.3611302,93573181.86806409,96524499.46371093,74153843.51801841,112186159.97999673,99403826.82325433,73462904.17609817,106813619.44547255,97950219.46875563,113740594.02271855,97037409.92385522,75601174.4909417,113614546.57880838,83980415.56603236,89210814.32735476,102149479.43227789,86794583.57554096,123903843.45011908,99125576.63448742,98307718.93541665,84897218.64468195,160223246.45604905,100343404.80245489,123615386.97413883,90838070.29437086,100187710.07751997,73828794.02178946,102830178.79263844,82739860.02094637,111693605.72305273,84306520.39318313,102476623.37160052,117569589.974888,118269883.13344313,112860746.22375794,89206158.59668057,132933629.9014501,109491822.25990681,95952043.87214522,79807809.48544396,103843967.51880556,75765391.85571083,103525889.16767164,95459111.02848329,63266224.92360422,85229778.34493005,111087405.32492031,101693011.65459216,97724973.27004683,96575462.84773032,85122187.45124832,97291179.03823459,117520050.27873595,112896354.72192666,68338384.28156838,71654148.00302091,80332535.55548407,100305583.50107205,120815044.2930279,101621716.23454247,84125831.27040152,93562075.69713312,114620881.53385907,123881260.68729688,111132450.82956474,114713266.65893862,93299619.57289095,99506732.53914338,109849640.71965311,86530420.48812796,105614081.40083322,87142988.46135336,77053510.91283818,103255156.8121453,120962457.96898744,113778518.61079624,118030208.86954224,83065909.42105909,116563550.37345338,114124607.93998668,116095450.46843846,107310256.94234122,104241292.85227695,87325487.00872603,126401200.08470435,109930699.52167687,86874634.32096732,100139403.53480399,101565681.61019509,86135802.73334609,94790566.27201349,103991426.4486187,104447834.25178896,87399123.53537194,111689856.5276753,106665021.44016775,94661819.19521965
777,95769889.43074317,100678730.1912083,75232819.62118672,109930612.37487578,93759585.58916856,96742845.58060764,74284610.1857814,112445320.58725388,99609239.21201958,73554766.13810085,107057665.40312701,98165842.67824112,114000118.93149094,97222777.71101502,75712578.9927005,113871746.26871331,84142770.23418164,89385976.2852761,102386581.2544568,86945588.58189628,124196157.05692504,99339597.02472498,98517804.27847381,85066805.57431425,160621604.32908526,100559960.87449048,123910636.24544849,90995986.03444117,100407221.18545102,73950769.12056075,103036386.2056614,82890276.46562192,111961065.2945029,84463523.13619612,102687092.73083971,117856555.26690407,118560567.85912886,113141098.89811024,89373620.94203219,133274289.6409344,109727819.52689745,96148708.85253878,79947361.46110395,104072903.18124503,75885872.13982788,103747540.9650817,95647860.23960274,63379066.67056162,85271709.48969042,111353330.3320553,101916346.81377147,97916079.07872629,96769630.1294036,85166777.29591773,97506170.27295844,117795112.39258303,113172904.14333354,68431667.27491556,71742072.87081867,80468578.26881176,100535374.5652577,121114769.6844489,101832562.68395585,84283491.28524578,93729761.22906841,114908410.86486498,124206537.58545348,111384248.47276525,114983225.86009583,93474389.1476193,99712768.20038292,110107129.06392406,86686305.61876358,105857945.68718268,87308851.34567657,77176063.97845078,103470515.54373123,121270977.9686362,114052539.87489577,118287685.55540587,83211071.82213092,116861606.10140093,114406687.15540832,116390432.68466684,107571539.1190809,104468273.68335134,87426854.82816963,126710691.90519835,110200233.05033356,87027855.51803729,100364882.23174894,101783240.4768426,86301976.57010977,94989033.71181758,104241896.22796261,104679431.5412192,87557257.28820992,111959175.47306882,106903702.26481129,94848401.75137602
778,95966381.59794076,100904672.48154615,75347604.93928753,110201918.48984577,93946761.7648385,96961442.82530668,74415289.29715253,112704592.87123144,99816066.38498558,73646785.18048576,107301474.64727157,98381734.73575322,114261085.4270995,97408864.50361012,75823263.0810176,114129686.48860465,84305277.26456572,89561857.84231135,102623166.62162073,87097208.39579464,124488607.67630374,99554568.18199456,98729172.37792292,85236451.92437583,161019029.17326868,100776328.64649543,124206760.14980185,91153894.44556092,100627137.8419416,74073059.14003137,103243171.1679806,83041034.7183187,112230382.41263087,84620782.08201656,102898843.13872255,118144321.38260245,118851677.2739377,113422033.04083665,89541421.52434462,133615933.62061183,109963682.17054418,96345847.1581098,80087358.85881327,104302284.52075858,76006734.1704109,103971060.9242495,95836614.7562767,63492418.76915682,85315742.06175657,111619642.3238435,102140491.54327823,98108684.00901029,96964507.86841245,85213639.21257724,97722376.29319003,118070334.46995305,113449917.8274266,68524226.70020139,71829536.77138755,80605267.72976342,100766423.3788809,121414164.22588351,102044610.17061977,84442239.5278703,93898046.488579,115195968.25492589,124532525.77744305,111636855.18411243,115254963.59842761,93649479.19943199,99920263.37181993,110365494.88704734,86842790.50381999,106102142.15632944,87474814.4262035,77298542.45435381,103685786.23270838,121580321.86114344,114327655.21293534,118544981.35034043,83356894.44963416,117160377.11985299,114689411.08512498,116685712.75711069,107833273.38347061,104695179.67297173,87533492.52838059,127020000.73398,110470775.9078775,87181412.67046627,100590269.17622475,102001166.57768844,86468112.30873394,95188127.0471944,104492327.32360347,104912786.30709743,87715780.33102755,112228604.66526785,107143103.28136787,95035644.3538244
779,96163720.29745276,101131351.36641337,75462198.47673377,110473241.31242041,94134657.50408925,97179944.74815457,74545644.30357444,112964995.63292718,100023661.81116973,73738783.47889847,107546786.99822915,98597210.4849133,114522791.25346571,97595484.11240959,75934691.54856601,114387940.48435487,84467593.26729104,89738228.61703338,102861983.36422989,87249247.88709508,124780652.68787783,99770160.93100296,98941283.40916017,85405919.90610617,161419005.9924039,100994278.11300315,124502940.46936348,91312192.92725518,100847238.0643804,74195471.81078607,103450186.46267658,83191920.3894236,112500351.30707322,84778133.26709808,103111454.65383269,118432108.54356228,119143926.14748214,113704146.4469815,89709267.27189374,133958227.57527609,110200869.13349696,96543228.9989008,80227564.34211338,104531806.82096735,76127793.83071634,104195156.54234478,96026706.61084008,63606051.20386222,85361976.66869779,111885662.39449334,102365193.85957454,98302108.92669533,97159794.59477511,85262879.23722337,97939289.0151684,118345103.75572072,113726328.85828404,68616737.70846389,71916345.24037495,80742358.74102585,100998469.16379866,121715619.43599732,102257547.56085153,84601523.56994489,94066692.99155086,115484672.4614965,124858604.3052066,111889858.93985176,115527408.39092387,93824675.5819204,100128535.16587389,110624317.13583724,86999653.96569349,106346505.21450064,87640586.55320777,77420747.70327744,103902772.2427957,121889737.52171215,114603080.77614625,118803268.62513162,83503248.68900749,117459863.37739876,114972210.39123449,116980992.40625875,108094148.60129836,104923842.49947025,87645569.83735363,127330387.96734984,110742770.5230781,87335086.97082102,100815819.65584514,102219124.29214151,86634081.28039168,95387613.80626875,104743971.43290259,105146984.19947079,87874468.28023086,112499052.58641554,107383446.50869346,95223275.7077182
780,96361634.06388722,101358424.35593654,75576327.72331955,110746248.56830297,94323028.52035633,97399869.30600083,74675995.41345678,113226354.12267235,100231830.14182612,73830586.0477668,107792754.7488285,98814785.40503636,114784932.17350924,97782379.50481658,76046224.96309218,114646045.3224218,84629351.76997963,89914799.14800993,103101489.16884948,87401523.00909036,125074719.11677724,99985891.25552636,99153987.77539317,85576013.17388345,161819522.97548494,101212941.52169918,124799512.3117804,91471187.31456496,101067080.19262865,74317782.90127489,103657351.33498105,83342655.04888909,112770599.55695456,84935305.69006035,103324552.31148648,118720525.30658549,119436949.36303633,113986820.31929407,89876830.40828402,134300289.49366805,110438909.73710868,96740624.7400485,80367766.4052064,104762340.54958078,76248832.72389407,104419692.27532901,96217631.06792828,63719786.20728685,85410518.63568078,112153614.65524673,102590135.07991007,98496077.31028414,97355306.45422788,85314612.77500506,98156744.7395661,118621947.34966221,114004762.21478085,68709346.321218,72003551.09054457,80879616.6472863,101231331.90970959,122017608.63440515,102470997.21788006,84761058.94197243,94235435.22429307,115774610.34770784,125185919.48901714,112142807.98800151,115800036.78499404,93999664.09989697,100337180.28751004,110882609.28957364,87156754.13876481,106592174.08763403,87806694.12326866,77542504.0518208,104120488.5135991,122200243.05922127,114878835.42175713,119062373.40064643,83649932.95804837,117760822.51651922,115256083.65507896,117278077.32382672,108357293.36013219,105153386.15152293,87763239.7577801,127641544.12035277,111015052.87759863,87488656.06638247,101043435.37038189,102438306.49058336,86801589.31974451,95587286.27972229,104996471.8652464,105381667.30208294,88033039.88270693,112770424.06596959,107624499.80882362,95410914.04161721
781,96559720.12543756,101585278.99057086,75689728.64980464,111019728.9338218,94511616.36123936,97620387.44538525,74806858.17879976,113488212.01678236,100440286.56167631,73922006.07132992,108039028.521214,99033220.61611585,115047013.4471735,97969229.51915611,76157653.97295746,114906050.64647156,84792227.19191784,90091208.7695971,103341936.83745012,87553852.72638276,125369328.09501259,100201410.52190907,99366962.82003628,85746696.82266985,162220748.82513317,101431830.61804518,125097130.9271302,91630698.85655126,101288733.39261979,74439780.90033203,103865686.19778886,83493108.91518503,113041361.34309396,85093587.87968124,103537867.91664566,119009872.02724873,119730059.45471118,114270382.58624125,90044931.78074603,134643633.48878083,110677323.75411189,96939205.70873934,80507779.00967707,104993853.11892426,76369596.2293769,104644281.3653884,96409091.72944388,63833437.70408149,85461667.58099543,112422251.31000796,102815911.95623007,98690346.6235773,97550797.10384236,85368954.19301106,98374385.07242185,118899192.27494186,114283832.41400239,68801826.64211076,72090821.76400822,81016801.70907976,101464511.12055324,122319731.89831527,102684849.3719854,84920682.74009079,94404007.72234736,116064871.51537065,125514275.51454714,112397326.86704984,116073324.74751413,94176076.52608263,100546015.76728742,111143163.81909354,87313941.64234023,106839052.74672548,87973533.29991245,77664875.01586795,104338658.43743041,122511988.43056534,115156032.126671,119321824.89947575,83796798.44882195,118061781.36952876,115540839.40877147,117576006.53260389,108621288.34005548,105383581.67759913,87886617.02748781,127952862.10796066,111286668.30871339,87642748.38493033,101272057.30309254,102658350.23965636,86969774.88761073,95787933.22891915,105250360.57455733,105616505.24967764,88191329.20452078,113042147.30136877,107865856.60190834,95598367.34819178
782,96757701.82412547,101813857.85054433,75803320.58821295,111294213.84509869,94700008.16244204,97841358.28419156,74938043.84062979,113750163.09041418,100648788.63893624,74012875.49192499,108285074.82354979,99252365.42312272,115310596.3424341,98156956.16178839,76268773.26214086,115166857.25450201,84955578.9445392,90268399.59785102,103582669.12807262,87706124.61763068,125663893.3846542,100418130.28425576,99579945.47703472,85917712.39420192,162623338.04530004,101650771.70348977,125395230.89402623,91790566.46501493,101511002.3557633,74561274.25341614,104074981.09155226,83644773.24742551,113313255.71232954,85252467.54312183,103751102.84545188,119299732.9490064,120024367.16860296,114554435.12960404,90213651.18649304,134987704.3506093,110915742.17157339,97138620.8750743,80647410.7348213,105226015.97782543,76489869.12665272,104869955.91405758,96600850.07217903,63946794.05969027,85515505.6159019,112691187.19072233,103042712.26939924,98884730.7471316,97747709.73814756,85426025.5366847,98591842.52458723,119176505.24808766,114563159.40983425,68893947.34232396,72178008.53668354,81153667.30718827,101697328.6330501,122622923.50408824,102898772.69336024,85080201.18120123,94573391.29164365,116355104.57031111,125842331.95197411,112652716.67360568,116347547.62546203,94353101.4725798,100754732.77835856,111404595.26751977,87471039.13730043,107086653.74657859,88140834.53908902,77787558.74720538,104557032.3330535,122824130.12591556,115434368.01369314,119581027.5469336,83943667.14975938,118364007.41436411,115826101.24895552,117873667.10721257,108885650.54782782,105614107.60991086,88015842.78750187,128264744.00356118,111560635.35492231,87797588.80364074,101501100.60093583,102878938.6435029,87138396.41533004,95989387.43619426,105504565.15028593,105852347.28382066,88350949.67980926,113313770.52152133,108107170.38221386,95787478.63088636
783,96956807.87289673,102043305.47585095,75917061.42596884,111568758.22908075,94889350.5204197,98062389.46373792,75069331.99119326,114013288.56137353,100858644.41977635,74103562.8572363,108532582.46047325,99471752.92268255,115574893.39178853,98345535.80875918,76379380.97898264,115428008.86399455,85119112.16795492,90446429.47701092,103824409.89884774,87859564.36540647,125959399.05768432,100635592.18600465,99794408.33772624,86088816.09460409,163026078.03434774,101870601.25574225,125692952.89103816,91950617.3965081,101733554.0112824,74683404.2178966,104284923.00283065,83796967.55823278,113585718.48563218,85411779.50231923,103965836.66439953,119589148.14811037,120319598.30265279,114839840.1174536,90382754.59320979,135331479.85226664,111155068.39024997,97338528.5153897,80788162.41993316,105458538.74649814,76610389.57163662,105096482.75112641,96792752.3601527,64059662.90777769,85572171.74468324,112960621.26149629,103270275.15692572,99080115.27204911,97945435.73090066,85485954.56888045,98811144.48192504,119454636.01186831,114843157.13326125,68985444.5124348,72264933.73984893,81290523.35411312,101932127.27395435,122927024.94459611,103113965.23304822,85240247.93031767,94743509.33038752,116646937.35200034,126171655.2231507,112908572.59050673,116622420.77832176,94530576.75601059,100965117.228287,111666611.92948115,87629285.73945631,107334186.79007532,88308298.69088812,77910347.42611131,104776037.04006091,123136414.70245641,115713124.64289914,119841391.64555797,84090303.34965172,118667025.37393929,116110826.39498581,118172591.55450882,109149073.51848863,105845331.56074971,88152062.7165875,128577648.13558249,111836053.50092062,87953002.67559433,101730280.89626181,103099792.71080123,87307176.91277069,96191539.28425181,105758209.03167826,106089191.12259157,88511136.81810792,113586889.55415988,108350055.55322987,95977322.52619344
784,97156768.78659555,102273471.9934649,76030699.55406097,111844966.08524849,95079427.16124745,98284384.48910137,75200474.40244113,114277337.35374618,101069252.44788118,74194463.67568146,108780713.61043607,99691003.3477541,115839611.2431985,98534761.2954609,76489990.62014683,115689114.2057734,85282486.37508924,90625079.84145357,104066989.99251524,88013688.18633725,126255813.23203023,100853357.39222857,100009646.77047946,86259749.45776147,163430095.01672128,102091348.52251194,125992012.93156481,92110612.43268755,101956023.22978191,74805827.50980967,104495234.19853735,83949465.93707621,113858288.99774674,85571383.47004642,104181375.64482525,119880189.15144233,120615438.45245615,115125729.830245,90551950.01615779,135676578.0264201,111395332.1028982,97538777.6598715,80929321.54402727,105690989.62840481,76731260.17177977,105323624.30043928,96985495.59785601,64173084.17516577,85631814.45997503,113231155.22834459,103498350.86094947,99276432.00164667,98143640.28155726,85548877.35165767,99031119.28544772,119733696.50975437,115124149.70791161,69076079.07933232,72351428.1243642,81427904.93907961,102167885.48297244,123231380.2725962,103330027.07211947,85400965.34852022,94914145.40752915,116939828.5921442,126502274.56384563,113164523.78357579,116897333.49437985,94708296.09270234,101176205.77905494,111928342.22985041,87788153.04590763,107582148.65516149,88475641.11385466,78033074.05662917,104996086.53967509,123450357.49389337,115992014.74752228,120102527.59102412,84237717.70139119,118971348.43567175,116397647.22186776,118472801.54567046,109414941.4334073,106077702.27256322,88295542.82436776,128890776.06690776,112111969.94343364,88108787.00968866,101960450.71366969,103320591.39573024,87475958.79810768,96394185.30648261,106014155.3844989,106326699.72955069,88671650.2109876,113860768.67647398,108593765.51750186,96167613.86611179
785,97357250.00992103,102503798.02448186,76143968.10050952,112121634.6250101,95269998.82771702,98507200.96551059,75331250.21195509,114541875.76177979,101280449.94408597,74285400.20037532,109029210.91583665,99912171.69602357,116104243.51970562,98724403.21546192,76600895.75490105,115951846.01758918,85445385.44113629,90804070.05451997,104310375.9300335,88168323.23041151,126552260.76493233,101070862.01057178,100225439.0400173,86431309.8530794,163835243.90083712,102312540.90779074,126291765.41942063,92271079.9254521,102179648.93212764,74928317.61677311,104705731.64136858,84102037.77169089,114131735.75214925,85731038.49465662,104397297.10177699,120171722.99875508,120910693.89311877,115412449.8129876,90720900.80892031,136022122.86007717,111636091.85188356,97739079.68935493,81070666.75822987,105925034.96761556,76852290.50221713,105551054.33095634,97179199.93656695,64286765.12680742,85694592.50143482,113502291.10952136,103726487.00760126,99473412.39408714,98342156.70125619,85581910.55404465,99251487.12312037,120013050.99533011,115405588.7402368,69167109.89171448,72437346.94973232,81565637.78533114,102404239.14418103,123536331.21029657,103546668.79843873,85562087.25749639,95085058.55459732,117232734.60635358,126833037.69795798,113421750.97609578,117173249.91846065,94885991.49676095,101387576.59742114,112191787.48982498,87947450.67495418,107831986.67745076,88642630.09539707,78155549.56297237,105216811.59801385,123765141.96224949,116272414.70126477,120363919.80899821,84385669.01599784,119275112.2100516,116685069.06747295,118773448.6409775,109681587.32507426,106310926.31358063,88446438.33719438,129203278.52909318,112387366.96419212,88264723.42255834,102191835.37995222,103543017.14102343,87645430.40348901,96597082.26096334,106271563.78411658,106564609.98569089,88832243.20724784,114134835.14025925,108837890.4942863,96357976.3867019
786,97557871.96257737,102734841.6684262,76256563.03593443,112399294.4324651,95460732.9246016,98730587.2048208,75462283.9602478,114806475.71870296,101491946.98261797,74376183.56047912,109277440.365995,100134264.65649343,116370462.09332779,98914127.64204162,76711871.07614738,116215414.7368482,85609318.49357477,90983056.46168923,104554671.06817205,88323291.92873542,126849150.83572897,101289230.10549878,100441450.25657748,86603468.9698259,164240420.32091308,102533903.82480237,126591339.61207032,92432255.82284798,102404070.98217143,75050682.48169684,104917219.8657508,84254514.1225561,114406118.62875801,85890457.76942594,104613402.45213331,120463288.59300372,121208131.93265887,115699526.50903513,90890287.53938292,136367367.82556012,111876747.77946016,97940449.75194354,81212006.11463247,106159921.65994914,76973260.54859224,105778474.73333356,97373576.86679676,64400518.26798088,85760667.99567293,113773612.76374592,103955867.7870686,99670834.90854044,98540755.22221418,85616590.43376936,99471949.19095317,120292188.27856089,115686977.62846309,69258108.32301356,72523310.48997487,81703471.38905063,102640263.61124727,123842395.44099331,103763662.91034982,85723441.23174153,95255958.25805016,117526273.18127613,127164428.43881936,113679891.42992523,117449961.77728932,95064432.86091496,101599146.27146232,112456173.81996077,88107049.3520153,108082803.0425804,88810957.77331126,78277601.16462329,105437983.64966403,124079608.8648596,116554008.29760809,120624970.67640977,84533990.4822941,119580771.47200507,116972698.8571825,119073956.39267714,109948546.6914606,106544837.70235291,88598858.25049886,129517874.53385234,112664762.70035173,88420670.10968609,102424108.31729999,103766141.78489678,87815757.25625956,96800751.96052775,106529584.66479841,106802374.16960627,88992715.73373452,114409481.10888842,109082076.23524727,96548251.24710666
787,97758436.39093743,102966970.18000059,76369052.35610223,112677001.2801887,95651207.08715716,98954186.08948159,75593784.54525566,115072241.11432764,101703498.55174947,74466622.38889924,109527137.16795541,100357060.77173263,116637364.01951644,99103692.94477573,76822696.39700744,116479379.29842597,85773763.29583135,91161962.67477654,104798922.80616587,88478427.38124737,127147128.89470862,101508454.49523352,100657363.88796726,86775985.0657943,164647448.14058244,102755067.35125403,126891674.23720556,92593981.36552364,102628842.66735606,75172708.3680099,105129710.9747629,84407304.25322238,114680901.04796273,86051190.11168824,104829348.06478524,120755687.8735548,121506288.21398312,115988240.60179341,91060328.11364459,136714171.6067932,112118201.70257272,98142707.90643255,81353166.17879343,106395320.63566072,77093930.7161682,106007478.77911218,97568308.55130956,64514158.38945757,85830212.47643207,114045829.81506157,104186208.08042239,99868492.41594528,98740511.93568507,85652992.4968513,99693464.72462833,120572793.15127099,115969742.61178142,69348852.24129322,72609454.78050666,81841151.7222438,102877632.07929875,124148970.94837715,103980723.97865555,85884821.9710903,95426693.62353873,117821034.39223082,127497105.33273463,113938573.94350909,117727168.4129919,95243631.74115396,101811343.50865075,112721209.78455488,88266796.34502771,108333922.74001738,88979806.67828971,78400298.52909766,105659273.50493576,124395464.08252606,116835985.68429878,120887428.9946306,84682539.4883223,119887275.0040959,117261101.7872484,119376204.87226644,110215887.31064308,106778966.95405844,88751061.6047711,129832760.57749508,112943514.98091319,88577010.84086902,102656678.31142609,103989781.1527527,87986722.3358977,97005371.25957426,106787360.41876704,107041906.09985344,89153700.18494399,114685150.4807489,109327408.5130561,96739874.54292008
