,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2845271.982230265,1512271.4632601887,1537570.919014632,1213938.5669766322,1359490.2002789169,1264421.1204967091,1400697.1733172345,1921264.0899388245,1533059.7146363435,1545020.0893971855,1491508.466362026,1405454.0589108441,1375865.2836173053,1263070.2578750874,1502293.3915386505,1586587.1810155257,1316629.7633339795,1658883.9054947023,1343876.9859543354,1491513.3847717985,1445209.9644468245,1803586.1013822025,1542560.38547834,1445513.33715638,1275017.306295858,1507071.5344781282,1420892.6832682958,1583486.101103373,1422718.0439517784,1362709.9767518702,1344240.6449386913,1551410.3805106936,1535230.528117503,1253397.7126221596,1260049.1739389934,1315157.3803087454,1343314.3491037649,1674640.086250023,1330218.3198131341,1405152.9088996067,1566996.015946694,1381655.6445920423,1517146.2513281177,1384028.3455704704,1239195.2169155297,1658816.0292696077,1506985.1384079547,1250202.74303733,1507643.5991364876,1480402.110971077,1366444.7297857662,1327429.5123670097,1538243.8658926303,1525439.3904962807,1454030.6632469343,1595106.1155586883,1548987.6861348907,1509210.6164985744,1535106.2061860524,1324459.0695391186,1552726.7775384646,1592224.330789901,1388338.356766318,1566606.2235928695,1563639.9785591536,1301367.190723773,1424183.3896334108,1602683.8442965115,1498904.9407689695,1569341.7819172794,1659829.504729394,1631210.068866022,1296604.903481094,1564048.7810682512,1328955.536892247,1335252.9030648593,1386193.5577854428,1408685.4868996984,1327820.2511459396,1528985.5442923997,1296871.2796315535,1482059.3533526638,1486927.4455683813,1424146.3157048768,1596732.745693309,1378496.1303944509,1298985.1819237962,1422118.2457417222,1449000.4760341626,1311973.026100994,1217321.6472764853,1328509.7362789758,1622022.4688150738,1280496.4771342678,1320552.4311915224,1310755.0458709022,1383001.4462158491,1544683.173117358,1473414.9983920727,1489305.2856553074
11,2703450.5229837582,1566395.7840498704,1592628.0861533633,1214877.0473874433,1397599.3785393618,1270946.4017244754,1437568.4694547805,1749639.884988363,1588571.3379418917,1599618.7450087098,1535217.1787177187,1456751.5807316408,1416060.2663152926,1265335.6269403258,1556187.162152881,1644502.2888470276,1352736.4332204205,1720373.2080781974,1380174.5360604697,1543881.24505333,1481238.2408493361,1634762.4508424161,1596018.256616621,1497091.0073465344,1306713.1952172983,1560846.264775796,1462793.7515642669,1641486.4521169234,1464500.6437099334,1336560.4298408697,1332858.8375699273,1607246.5126461037,1591591.744870115,1259360.4908437033,1258370.6394815121,1322581.7116566226,1354287.2106879444,1735395.7319535317,1323118.4338584081,1444429.4675421317,1622013.675243813,1414717.1953525068,1572977.218448421,1423501.9270969569,1241308.8246083136,1721116.3420956861,1560330.2640637765,1258507.3254176131,1562915.7103775854,1532677.6961221194,1400015.3772411437,1359201.573826947,1593954.4164354717,1581234.1340118311,1506511.8546156487,1652894.0858412725,1606495.4091713242,1563306.9745830884,1589986.705273303,1326895.4114644749,1608381.2540445295,1650204.4163609215,1429467.3295184628,1621115.3546435756,1619293.348223461,1303761.4012065767,1467392.8786558572,1662236.1048357617,1553158.3910900315,1627019.8779310763,1719189.5167974634,1691298.3250612866,1332183.9391707354,1620291.754164956,1360906.0346214026,1372612.1447597789,1422391.9603270255,1447557.6337840531,1364741.18600134,1584141.5351519894,1289977.147172158,1535055.2699013578,1539333.9865576217,1459249.916645972,1653409.6224769203,1388064.447158739,1304693.4837726688,1463665.8682476394,1490664.0291523607,1317840.7707710546,1221295.871671611,1331178.94398682,1680454.543782768,1288371.6924638283,1313884.7947607248,1342921.5659210887,1422184.2482033032,1600334.3325015812,1523949.5596910906,1528824.0447799158
12,2554486.2923518047,1621928.9001867368,1648930.021275169,1220951.3387244728,1440378.8299757505,1281622.1233090982,1477595.353195366,1569333.2647259335,1645422.7937703044,1655600.053352995,1583686.3457015094,1509372.3045467278,1460809.1820985177,1273687.2186383363,1611467.8256499234,1703777.153906523,1393045.582380765,1783156.3233835618,1420561.5462444064,1597599.2499829882,1520494.5940386853,1457331.059170234,1650844.3711852557,1550005.0256651195,1341518.152021257,1615932.257332021,1509432.206466856,1700798.1282262322,1511147.3782930651,1341805.8559241907,1339815.7930799702,1664279.4893937234,1649245.2450527793,1269551.5896925165,1263028.2996533327,1334171.2253029575,1368616.8119958027,1797329.536105155,1332307.7680741842,1488127.5409877142,1678347.2659165442,1450838.2714831282,1630147.259380078,1468030.344028397,1248038.7508838836,1784530.548679943,1614998.7377652947,1270450.7722358685,1619550.741044898,1586335.6363193344,1436915.2053195876,1393948.8178082814,1650964.5569697274,1638313.5071254915,1560326.0466743284,1712067.2850903291,1665229.2112131536,1618737.861874284,1646032.98832541,1336211.1844799637,1665389.479743793,1709517.6490633732,1475499.8857924857,1677005.1227073579,1676233.5230929742,1311743.7247180708,1515727.0372492743,1722967.2066830788,1608824.6700869845,1686111.7673728676,1779992.0969719503,1752700.1439707906,1372344.1852375013,1677802.288193214,1395889.1792758745,1415001.3232032089,1461803.9482240276,1491606.4370805877,1406696.1911767886,1640669.0912724196,1295543.3739924745,1589543.3469991486,1593233.8438452051,1497507.3019541604,1711353.7484752643,1402322.5811232517,1315539.6093534704,1509985.221693834,1537139.3504651336,1327924.4879858983,1229295.4374927625,1340044.1289988298,1740251.659053429,1299978.3862484468,1319612.6026728258,1379794.1396883815,1466182.426566653,1657214.399934822,1575974.7632881177,1571712.9357761065
13,2398017.0940700793,1678673.82804858,1706360.6182795253,1231172.167529832,1487633.690174174,1296047.7389067428,1520798.3602569175,1379903.1997678303,1703383.5609447865,1712753.834845676,1636752.990714423,1563089.338903528,1510151.0726698628,1286292.7379900438,1667921.9781535554,1764180.1069034275,1437670.5933806263,1846939.2024091322,1465167.7325775295,1652441.7840061467,1563036.9930546046,1310728.4990346576,1706832.003656959,1604062.845150617,1379679.6885504846,1672113.647275577,1560585.5301842005,1761270.8664994263,1562108.864920634,1352256.3730548348,1351478.9308245962,1722267.5063298414,1707940.964887967,1283424.71101234,1272895.2863544154,1349445.3617673682,1385952.9922865897,1860465.9650328325,1345188.8245178887,1536196.3392899449,1735776.5772959061,1490103.4359965734,1688427.7435436905,1517299.7329269534,1258698.874261837,1848786.5429291155,1670765.9966987995,1285645.8043423349,1677322.0856677534,1641186.0218166427,1477020.4569439082,1431744.641914563,1709060.104108591,1696424.9849880359,1615259.3150263813,1772403.610594985,1725011.6941666123,1675275.5317410033,1703256.7071059216,1350422.7249751424,1723531.9526420229,1769947.5681139817,1526391.4488985962,1734089.774914903,1734239.1999112265,1324253.9983915703,1568819.1817847185,1784616.0329348082,1665692.2670000223,1746393.3902818065,1842060.7363033684,1815116.3500936294,1416790.018295057,1736491.7344553012,1433996.1618743457,1462217.0965424723,1504496.1765945521,1540575.8134068644,1453428.8744648756,1698334.7311803144,1305785.7061796812,1645289.0643663656,1648285.5094718644,1539044.9664309286,1770335.623356571,1420474.8362387507,1330474.7807991842,1560752.0773627,1588100.205303409,1341753.2422464867,1240746.1656764685,1353648.6931407936,1801209.1700935343,1314915.1066789213,1330539.3310384015,1421180.3566565923,1514835.9213931395,1715306.07249073,1629322.2263501135,1618039.9090264742
14,2233661.53417626,1736436.7948259984,1764844.4904801648,1244886.8593533675,1539271.0567646888,1313660.5760579058,1567244.1758844324,1266602.8196669547,1762233.2251974398,1770875.0775597221,1694322.8046015538,1617764.8453552607,1563826.3549304174,1302454.0204951519,1725347.4237096421,1825485.6982063071,1486249.063730473,1911483.886973301,1513796.608093586,1708190.6115142447,1608924.4057832442,1286789.2000046347,1763779.249946961,1659076.195085537,1421152.3753695136,1729188.3766582212,1616328.3245556292,1822653.6384658262,1617484.4098622017,1367021.2872706105,1366976.0208347444,1781117.6878022624,1767624.2826401608,1300772.7402355503,1287261.1965205334,1367933.2593697663,1406083.759884527,1924494.0671004574,1361310.2076870105,1588564.922094892,1794097.5238870357,1532604.6985261478,1747592.7125077203,1571335.2356452288,1272699.697360605,1914151.7028292415,1727665.970894135,1303867.6941586332,1736004.129237814,1697046.0811312567,1520419.3862043158,1472669.2466748364,1768039.6828444523,1755318.3908888255,1671101.7904832861,1833675.2373778014,1785865.1456946605,1732700.397187119,1761377.3853500788,1368812.6861940646,1782590.8706075933,1831315.1982638645,1581727.519019904,1792193.3241556545,1793098.6870892772,1340504.3644400947,1626791.6877324418,1847133.018853745,1723547.5704471602,1807652.386199068,1905230.3700379352,1878301.0225953567,1465695.14821272,1796188.9114705566,1475367.8011376522,1514243.887091758,1550535.6381979052,1594400.2827086598,1504879.9636157881,1756920.09343007,1319875.7777586887,1702110.3156254531,1704449.995862714,1583839.8299707512,1830144.716547775,1442063.6897572197,1349062.9005683996,1616202.9203179232,1643761.973495478,1358935.6867225342,1255295.1898186,1371342.7865673143,1863130.997710987,1332872.7209440242,1345564.1913434055,1466949.7210244215,1568144.1941315054,1774321.3540258124,1683828.7642207132,1667873.9479189948
15,2061019.124642875,1795027.2309270347,1824107.5090870964,1261726.5337598864,1593217.0401047333,1334263.6792700235,1617146.4871669996,1267769.5798479728,1821756.7797139701,1830061.0471752684,1754118.5416835507,1673425.0067558568,1619717.055029999,1321857.6607232515,1783551.2618615704,1887571.1905231036,1538873.851441998,1976895.4679125878,1566478.8360501311,1764846.2716841646,1658221.1495946578,1283349.3358882149,1821598.0080532767,1714967.353172909,1465942.3000418753,1787272.4679739838,1674220.8342407104,1884728.7278453386,1675055.7504681326,1385429.838461998,1385966.6713935037,1840920.894860744,1828206.3927573226,1321334.876778606,1305445.8939067149,1389597.6661311248,1429107.7604883783,1989149.5779653,1380377.703602657,1645378.5761690652,1853136.078754342,1578439.9759641343,1807851.9133057296,1627644.4838575698,1289803.6695600087,1980078.236793304,1785402.5964193274,1324957.7854182473,1795465.361598514,1753772.170306335,1567202.142214838,1516809.0230420553,1827912.7569079867,1815270.3519136016,1727866.2513320684,1895667.661590104,1847334.749847141,1791049.1180231029,1820161.277403704,1390720.1049701564,1842621.4642983298,1893749.702878349,1639304.8482697713,1851150.5652936401,1852950.4002609183,1360130.0656232878,1687024.5953756685,1910546.0439759705,1782174.7170794269,1869678.8508589596,1969343.2351453537,1942295.8937530436,1516806.7998130098,1856650.8960526353,1520068.0406895068,1568644.8508958493,1599990.376217151,1650663.7600160232,1558656.192035898,1816215.5934678798,1337317.1059432207,1759800.494797857,1761459.3609285513,1631989.6853038582,1890805.134233318,1466820.4452098946,1371000.3041143238,1673920.4998016073,1701665.5728782315,1379232.5183215959,1272705.5413708715,1392603.5922014692,1925999.771358797,1353850.8482267808,1364021.0580470492,1515346.2697573279,1623814.9831308692,1834053.3440106525,1739333.484311629,1721285.8248066476
16,1879668.2289959353,1854639.3618352455,1883973.9981906412,1281410.0537533863,1648521.733125955,1357735.0796169124,1670550.0061667832,1271257.459920602,1882310.7358081501,1889975.96159208,1815313.8680101007,1729646.8352434451,1677049.2479046937,1344292.854277903,1842427.889571191,1950604.814628195,1593480.808959497,2043021.1221921798,1621156.712210672,1822312.2879460645,1710997.768566228,1284689.8644559172,1880340.0077614158,1771772.4462085373,1514122.8744019528,1846064.3954684131,1733470.5080430328,1947694.6413881506,1733897.5072561612,1407262.0488141484,1408252.1514870077,1901175.9551831295,1889266.9157255706,1344995.1909533911,1327103.936230219,1414091.7894329943,1454670.2923143818,2054751.2078250465,1402390.4388453413,1704161.4255688458,1913192.6735218219,1627711.8352068607,1868696.5395169056,1685451.4855153132,1309775.9355386638,2046770.2876450901,1843773.1696517605,1348949.5480559254,1855871.6695019463,1811491.5080810594,1617460.1140530708,1564256.3943974725,1888614.22465501,1875717.6595208552,1785430.6283252768,1958497.2206854732,1909569.787348332,1850174.7013560536,1879766.876915245,1415939.1560289538,1903417.585390301,1956802.2366212741,1698303.189242918,1911057.2811556715,1913484.2667674455,1382749.7701062248,1748693.400372124,1974389.2481172632,1841812.810119326,1932471.9838306434,2034340.7784255655,2007055.5510447873,1569440.909581618,1917763.2510170757,1568133.9587207292,1624622.006190611,1652928.4973577482,1708615.485133671,1614106.051552993,1876388.7275907297,1357849.2840405381,1818160.2512323207,1819107.19659633,1683677.6374413979,1952278.2009120588,1494511.0804706928,1395999.3070129578,1733047.8997412561,1760946.1921280453,1402545.8727287152,1293067.9694654315,1417096.7662919026,1989741.4591783956,1377548.9833361115,1385605.3408866178,1565356.18215083,1680962.6630306712,1894557.4427700385,1795679.2039890604,1778352.5196845557
17,1689165.6188302124,1914840.4304087232,1944810.5283273144,1304029.2628269144,1704974.9822284034,1383913.909055817,1727506.5797967042,1276751.9608810009,1943267.6644390514,1950399.6613458665,1877672.6636808868,1786598.4119475428,1735594.5769686974,1369664.4543321691,1902208.8360386854,2014030.8038962444,1649336.989552729,2109721.192338664,1677102.6766236338,1880208.5456677843,1767331.8160320506,1288389.1176330564,1939590.4759126264,1829105.8385624767,1565759.1111520512,1905368.5978339673,1793859.854264272,2011235.1633516783,1793930.8501734724,1432295.9995973893,1433676.1003246105,1962319.6401238313,1951265.8094046684,1371472.8230643997,1351923.9849193895,1441578.704287555,1482941.1232091354,2120813.535641726,1427021.282040542,1764095.4592793551,1973702.3143096277,1680527.0005711815,1930193.943541678,1744524.240118269,1332679.387045425,2113945.635467672,1902949.2909280139,1375587.589706391,1916668.6885430198,1869805.60045044,1671285.0492835147,1615111.1348386928,1949767.419261392,1936904.8647102884,1843421.1478074677,2021993.0164883889,1972381.6653620645,1909756.230616086,1939996.8386779625,1444276.424382715,1964700.9788962698,2020526.0867725578,1758459.2438768526,1971688.002730235,1974571.992099674,1408427.943822965,1811560.854250871,2039157.2442546221,1901963.787038149,1996057.7646251712,2100251.527721614,2072328.3494758087,1623411.6981746706,1979789.6965845812,1619665.5520912705,1681977.3855715112,1709416.2670785945,1767838.9562662474,1670767.4391872308,1937169.4604889837,1381415.0739596288,1877317.0724042994,1877577.5439242597,1738957.3907351417,2014190.943360345,1525139.722813573,1424126.9892982992,1793382.3126454877,1821388.1416694536,1428740.9982928974,1316008.0429218921,1444793.9867379782,2054015.1208637713,1404155.3653631124,1410371.7869611084,1616982.142197045,1739386.8488573607,1955788.586503393,1852705.6621123746,1839152.0513065734
18,1489045.2791658721,1975639.1273204174,2006037.0103278589,1329231.5596479522,1762403.9812741259,1412744.1521135585,1788099.6278771583,1284051.490149202,2005004.8368092338,2011779.0436709886,1940974.2714808527,1844064.0203558838,1795137.0373496343,1397877.8669726308,1962335.181794782,2078358.7499070773,1706249.383141325,2177049.236056604,1734124.9249267834,1939031.4223902614,1827311.1779418765,1294274.1423164702,1999610.9659955795,1887165.4140252,1620903.5075422127,1965556.4086876605,1855185.5717309683,2075413.5255046957,1854870.9063153008,1460445.7764263495,1462066.3747026366,2023760.4644520541,2013492.5418709759,1400946.8676092061,1379789.8853080075,1471848.9074521803,1513874.4523014843,2187644.617540597,1454548.6624600478,1825060.7546378365,2034955.027217175,1736996.9806027724,1992342.155154689,1804634.127081443,1358232.2355719104,2181870.972572278,1962695.8187973867,1404922.7408252885,1978344.1421829178,1928725.2462465386,1728768.3070136458,1669477.0196334578,2011832.6712571874,1998504.5320945734,1902356.701630432,2086037.2051756643,2035826.1417417843,1970235.6382977508,2000784.0895476833,1475651.2808892878,2026880.059189023,2084938.2519745792,1819520.7435544205,2032796.3703636595,2036447.5225427668,1436825.5369212732,1875394.3924706432,2104237.9364842502,1962789.1920417387,2060071.5052629826,2166752.823559711,2138275.3334526466,1678541.6634362785,2042143.7227952562,1674907.8754335702,1740514.49986748,1769516.7949671524,1828134.8677578953,1728502.1044823683,1998530.0080125039,1407892.4656388853,1937078.8071769776,1936589.7842540166,1797931.9795951848,2077002.0151431998,1558776.0670990963,1455155.012321265,1854728.8880209117,1882786.8587884551,1457766.554671481,1341824.254514971,1475378.4243858235,2119127.443488491,1433464.0136391576,1437924.608024892,1669886.0398619305,1798890.8128680713,2017492.297638626,1910620.4156720417,1904045.135579677
19,1278816.596066167,2037127.4633834024,2068013.2107988761,1357180.4307166322,1820904.0374767643,1444285.482501091,1850275.5824767414,1293177.4926068292,2067050.3034469688,2073412.5202621561,2005011.9234078035,1902143.0985998353,1855471.6153679276,1428846.4171289213,2023320.8392766677,2142919.1208512643,1764038.2880821847,2244955.2562438473,1792038.1761711657,1998063.9567200833,1888997.3540573535,1302200.942723158,2060076.9326098743,1945730.4945554282,1677662.1795783706,2026015.2377919536,1917517.1501683265,2140068.3141842997,1916509.3802000857,1491687.4551463833,1493630.4131724064,2086040.5864907517,2076639.4791565565,1433196.1175307713,1410569.178618354,1504968.8519479532,1547439.9705518389,2254768.843576126,1484742.5193195925,1887015.313825471,2096648.071305082,1794918.0113909568,2055005.5511093512,1865557.8326212966,1386713.4527557339,2250048.2315075137,2023013.7204664692,1437073.1796397567,2040241.531893183,1988359.9104918423,1787651.9828605084,1725224.325935323,2074155.815495163,2060844.9685195289,1961503.8282025948,2150699.781054512,2099565.8706148793,2030980.319228929,2062145.4814433225,1509964.309545063,2089347.424570248,2149846.471359868,1881243.8284214716,2094816.2263134806,2098701.6612128573,1467972.5267979323,1940054.7134712958,2169975.578409395,2024095.892930498,2124871.4723390946,2233934.367564976,2204741.952519837,1734662.3565969984,2105386.4487282946,1731648.9011924916,1800039.2988204411,1831301.3781914178,1889436.0220456263,1787263.0974143944,2060468.1322028898,1437309.9424440956,1997377.1532809546,1996200.6044751266,1858289.2445143138,2140095.0574411023,1595314.9107669615,1489249.941471582,1917003.3764363632,1945276.3512089376,1489534.7167788416,1370278.1289893414,1508937.3445733397,2184666.2263492225,1465545.937120376,1468536.4224595837,1723898.8435917918,1859279.917912742,2079887.969496171,1969056.9016848884,1970436.772839837
20,1169137.135263142,2099052.8327033627,2130311.105978595,1387874.666738691,1880101.8874825144,1478631.6958129862,1913132.6613782344,1303915.0151169342,2129898.6954530044,2135899.354530305,2069979.8986138755,1960454.6769725059,1916497.8841921503,1462616.8794240723,2084522.2390212787,2208309.3149236273,1822530.843084102,2313123.6602348713,1850660.6081132581,2057949.8281135664,1951282.0117598593,1312123.4178954528,2121206.125880323,2004879.9265140167,1735100.4722018926,2087295.2697321936,1980632.7701931337,2205385.6930918177,1979040.4551675261,1526016.006603669,1528207.232525007,2148545.1967848316,2140017.5871332493,1468277.934462508,1444415.4438318715,1541039.5318524165,1583688.6024379525,2322752.35431816,1517663.5778628036,1949542.4891976658,2159013.4654766065,1853618.4569188359,2118081.605472952,1927255.898347908,1417922.4597188933,2318968.981279705,2083822.7532427504,1471943.1147277697,2102968.0329244738,2048389.0035674903,1847571.216680715,1781894.0126461186,2137323.8540401845,2123414.6552656586,2021456.2400035164,2215887.555258534,2164133.3533667224,2092478.59810038,2124044.478323904,1547266.573568024,2152559.4928530636,2215265.8124421733,1943993.3966761192,2157107.169482994,2161598.835571014,1501900.394459222,2005698.3035955825,2236207.5505299466,2086039.9846006068,2190037.62896591,2301773.132580076,2271510.4665901824,1791609.4768259667,2168853.12106642,1789139.4469087585,1860357.221827715,1893629.1359400796,1951662.1983254491,1846755.9579827073,2122946.918347224,1469570.2052889853,2058210.4501467156,2056240.8959190638,1919524.9764735925,2203942.5741779194,1634814.985062384,1526400.971744443,1980230.0712307256,2008483.862908072,1524098.24613467,1401440.9058294282,1545498.0996191204,2250918.5621477636,1500572.5061989683,1502049.290549218,1778888.4541616326,1920531.4583968527,2142721.579569903,2028065.6576703675,2037346.89316182
21,1169697.7210947487,2161499.847580474,2193365.4019941543,1421278.8068812739,1939857.4032208365,1515744.5252027297,1976576.0523771655,1316249.399931111,2192974.194600173,2198609.863825997,2135564.9700499247,2019584.6635730173,1978435.2840327488,1499239.8481210484,2146506.0347674624,2273996.9899660037,1881898.8954098285,2382154.4955454604,1910186.4867253639,2118069.2648394047,2014233.6123837365,1323878.255534196,2182579.9256613264,2064365.7919907612,1793093.7910153756,2148844.586647471,2044241.7807820262,2270939.8853196204,2042177.1601317567,1563374.0428253298,1565831.5671469974,2211699.6130903675,2203862.971109227,1506249.1811475202,1481191.580126973,1580083.538509178,1622673.7478671353,2390986.742707686,1553379.136121252,2012895.7849346937,2221610.6910654027,1913236.7247863573,2181836.309012365,1989781.2522795908,1451940.0885657384,2388291.3272941294,2145218.8917379417,1509593.559488318,2165973.0652973396,2109045.6975218845,1908015.569100176,1839270.9923328555,2200714.833681391,2186616.9372405983,2081692.4647699196,2281396.0904884026,2228937.3063779357,2154317.1449172744,2186242.706368861,1587611.6966790752,2216140.915882016,2281287.9146768446,2007128.3167745103,2220207.7114533754,2224950.9433890325,1538645.689243903,2071788.8088652515,2302681.7861491335,2148207.7605012646,2255710.3609155063,2370085.102009842,2339088.3588426514,1849224.3020281226,2233072.557767682,1847248.6395394937,1921270.9240445565,1956674.226844698,2014507.80387232,1906822.9410166447,2185729.508946535,1504763.035554799,2119586.986373558,2116926.316379292,1981468.7229331092,2268147.3709659856,1677340.8878957224,1566591.1132452416,2044033.069507555,2072249.3991192884,1561510.8466043074,1435389.7324925852,1584998.3488476232,2317427.1374229705,1538456.5744336941,1538497.693724536,1834721.2051980335,1982617.2867369708,2205956.0467770775,2087639.2505626394,2105264.6120324703
22,1172128.5218859687,2224489.78886326,2256643.99023891,1457463.0586635172,2000537.86275947,1555723.1260715974,2040703.48056949,1330253.3863650325,2256586.312112253,2261964.317760349,2201776.6604976794,2078929.6394348536,2040724.373322934,1538771.1173984674,2208774.2874899125,2340036.964121025,1941864.7127577348,2451440.5156027605,1970279.1692968353,2178691.2678093472,2077862.4653913532,1337457.810881554,2244754.866778576,2124544.012671952,1851841.38551911,2210923.7356000626,2108816.5460871155,2337196.4110976118,2105927.5700465892,1603847.457166319,1606593.9469759339,2275271.2272018557,2268312.0616478375,1547165.409899357,1520970.6132961118,1622117.5090927493,1664454.2964896879,2459678.3597932197,1591962.627346709,2076696.9908259215,2285025.7606465984,1973316.2880697383,2245821.39631112,2052711.2425929958,1488852.7335712956,2457869.0965226293,2206834.4679726977,1550086.6656822194,2229299.0880768737,2170127.1294139237,1969146.6347398583,1897116.9719091714,2264737.5041105393,2250260.5220903656,2142307.786036116,2347657.4006340033,2294005.223407783,2216512.0031206794,2249186.011314662,1631057.0717455763,2280042.495517783,2347548.105017707,2071088.1382397024,2283532.4104485493,2288568.922318049,1578252.543597347,2138749.6991569973,2369858.123274398,2211116.205379348,2321959.7230746346,2439006.428140156,2406913.4133437667,1907615.2475167052,2297617.7132616215,1906240.0359852752,1983130.9632717993,2020207.1330468436,2078071.9762718913,1967810.4624765555,2249258.3844805905,1543062.0227995147,2181180.8098952784,2177830.857596777,2043926.856706163,2332753.2710000193,1722964.1734549354,1609889.7310075487,2108576.2055280437,2136941.5203644624,1601826.753648051,1472219.3739369963,1627503.918588771,2384758.271860647,1579266.4239350841,1577960.2621451654,1891460.9279148756,2045141.5376391974,2269850.1355166836,2147693.502772044,2173452.8577431203
23,1176327.7711034995,2287705.2536672885,2320524.9876926187,1496504.0874956083,2061526.5467713084,1598716.6527758637,2105335.3581073475,1345931.9525116915,2320705.3192436686,2325724.159801318,2268588.871697062,2138490.474150166,2103904.9177998225,1581273.398470952,2271392.3326773173,2406777.07240058,2002380.2023326664,2520982.4761572084,2030956.321891532,2239830.6776049794,2142004.721997348,1352768.4686795794,2307153.7050981247,2184934.6457748967,1910994.7784717053,2273500.976397706,2173651.2357320823,2403820.207207435,2170240.612580345,1647526.2774416776,1650586.8170653526,2339071.8471938362,2332997.0202422566,1591083.001343651,1563829.6810464398,1667335.017521062,1709331.0747572302,2528994.2823648765,1633494.2444365371,2141241.569539122,2348668.4232430994,2034153.425362656,2310234.0569057693,2116481.558735538,1528750.388501331,2527995.7042285483,2269194.3519069413,1593496.0887650605,2293334.85595462,2231503.25979149,2030813.6201788045,1955816.4343177052,2329172.3751632357,2314138.0016215993,2203561.6344542843,2414157.5081494763,2359847.605448712,2279375.605276475,2312353.8469598503,1677665.6377108207,2344667.162770325,2414429.7317127264,2135281.6467832974,2347541.067959945,2352951.880528703,1620776.0052596026,2205986.9648851813,2437402.9095728123,2274334.800495078,2388446.9012445044,2508400.256437639,2474986.3420043127,1966640.7995479892,2362505.557631815,1965515.0004044648,2045342.328450426,2084429.844714582,2142271.310102009,2029085.709985536,2313014.0738673303,1584412.9195217856,2243547.335282852,2239354.41752637,2107119.2858686512,2398004.581892368,1771855.658917917,1656366.8010053197,2173697.7215187987,2201918.0115125757,1645104.490083455,1511996.2200989341,1673223.4478759672,2452329.546704097,1623074.4848192486,1620517.9641330447,1948901.1938134145,2108555.145735088,2333973.921673365,2208120.317994224,2242514.423271861
