,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2905079.0756734703,1476661.07373675,1420061.461091983,1357910.071343099,1341768.3994003457,1440301.0234713934,1337514.7012265276,1254869.9222908183,1457639.4017415026,1223320.4584477502,1401639.7596437447,1506177.9233807535,1356333.5944033237,1653325.8685099157,1285934.0949830231,1593770.4885567771,1319586.1385775162,1321060.4669153932,1472314.4487310993,1144251.3236389733,1360137.5592097188,1384013.479420759,1643697.3226695687,1762584.8856738345,1257672.1845731493,1504771.792106089,1694962.8273908831,1426220.369426632,1355340.788650075,1430468.5607890878,1334017.9895960726,1645779.031912328,1424793.573427068,1601400.734342639,1573881.6829884565,1291126.9255937838,1352553.044374691,1231582.073645748,1369424.255013554,1493006.274455388,1387110.6419432675,1508658.6974807682,1535832.5364851828,1373999.9494973917,1453975.3370165678,1367580.7947905108,1448885.0618874251,1537553.3802825334,1355708.203892133,1363738.3545943773,1606500.2106661422,1737389.077534518,1803951.40204387,1390167.244156358,1175057.9443633226,1601257.9592355639,1345943.8184834092,1721399.674460786,1323051.7358272742,1533113.4398518235,1452727.7362111607,1686520.0062627962,1554763.3132860763,1382790.08404359,1397991.8594669977,1349770.6711955601,1503585.2746346577,1420995.7934035626,1296475.671255121,1148614.488122718,1492747.7944117012,1462511.6774493945,1965649.5375387266,1521904.8013304835,1941801.701881346,1716784.228222116,1464463.363022698,1437461.9509544454,1454199.303854894,1189268.8871156161,1422769.6127955788,1281602.0506050906,1512318.6123422668,1379089.7564191148,1492325.2195973585,1264449.595774693,1458338.852904562,1883603.6508468653,1430493.7995388422,1130593.8594304123,1699468.9446116786,1435543.8248468647,1296481.4827777066,1137347.46067572,1247382.8174218086,1468033.95739637,1512135.125113507,1254494.002836053,1283012.633240614,1463974.8845277424
11,2770402.0564606646,1534908.3075290807,1466684.2022946721,1392546.5447644154,1392164.1924006927,1491602.2126252896,1379046.361651184,1289527.0732125987,1500134.4727033807,1256942.6621207932,1453607.8218439016,1556165.9900119158,1394499.3046742622,1703117.1098210297,1291165.815480855,1644601.170651999,1357251.1338259054,1342976.1157836695,1518060.987027633,1146218.337467301,1403801.0840440018,1371164.716222117,1705752.3639750911,1827913.380456294,1264320.8487513799,1553080.495080854,1755719.3705134299,1471359.3855204226,1386952.103598804,1484435.597009594,1377557.7144691779,1710268.339344306,1474710.7842761443,1662120.6999654206,1628059.6529786326,1309131.5732567124,1384962.175037529,1264811.8160298623,1415429.0129366687,1553436.6169574822,1322277.423464106,1541838.9962863126,1582340.0543713935,1417921.38221537,1506421.6687330285,1349843.6930170713,1498729.2096823563,1590529.027886273,1401695.349923061,1376745.1471315941,1648928.9348636093,1808504.2151991772,1869920.019716723,1431491.4743068935,1212099.951159065,1656780.5111040822,1384654.4485673453,1785433.4009103037,1340854.3438887524,1594660.2528286297,1505060.0284339665,1745200.1561164167,1604069.8581680253,1430986.1760021271,1432572.1487825322,1365663.5633982054,1560549.9354844142,1465438.7419348878,1331555.517887433,1191564.8956208597,1544993.14518378,1453198.7669053548,1797448.154724652,1582027.9850800284,2020991.2233168914,1780957.4189647627,1506399.741763204,1469903.631930089,1452787.9939109748,1194747.1244252694,1471964.3653939068,1286727.0205101452,1563262.208606831,1420132.2366498697,1539095.4634667286,1293963.2655028028,1515003.9428461075,1958996.2364246424,1480899.0479385667,1138354.1463289622,1763902.0550807917,1481586.3261781686,1338227.8445054984,1139291.167422773,1239171.1024580705,1516815.393602568,1549678.606786485,1235281.4076812328,1292048.2162105315,1519333.5395303385
12,2628928.001972287,1594894.2751000326,1514634.974068907,1431357.0425620372,1443878.2919436444,1544232.2967978125,1421654.8688344057,1327601.1762633442,1547632.6000537353,1294620.5234793012,1506882.7515965707,1607249.782937352,1436572.4312052336,1757577.9437983667,1300712.3081166488,1697013.7688875762,1397348.3958785492,1367289.9107673864,1568383.0027265802,1156621.0933914187,1452458.909365448,1369106.406645413,1769195.382737069,1894588.4875376532,1276660.3638707828,1602589.1418731671,1824853.9310989936,1520900.614794235,1422244.7562596453,1539281.7903516188,1426157.9158316562,1776501.0419624757,1526008.4730188132,1724184.48115496,1683619.2920170918,1329886.175453591,1421480.7830502791,1304535.1554939658,1465483.0442228348,1614908.157338214,1296939.2624962337,1581787.3883263422,1634621.9611587995,1466470.8355312368,1560505.1450256328,1350735.2487420659,1553046.9489446138,1644498.7567186635,1449514.175725967,1392869.5547251122,1694757.4480951338,1880793.7467717826,1937464.6455301235,1477219.588444549,1251434.6020422345,1713778.007164205,1428583.5839178776,1851050.5750717479,1363908.586824844,1657244.692957645,1559251.9571442923,1805948.2085270977,1660070.0204586366,1480742.4747114747,1470122.8058241787,1384225.2646252918,1618639.9398625907,1511549.023427094,1371126.0002484785,1235581.878036299,1598384.9092931557,1467224.3169794688,1620705.018751541,1642984.8836482605,2101692.1583824004,1845885.430940002,1552617.421814891,1506677.4349155007,1467453.823462785,1203350.5445128558,1522539.6304552855,1296435.3782671648,1615144.1349359208,1465336.8669514246,1588088.6130095597,1327217.3391963085,1573052.1997097519,2035775.7300941623,1533277.1706625335,1149187.1045153602,1829403.8240331132,1534164.1175295732,1384295.1015899624,1145005.2829137465,1243371.2959290121,1566926.370469257,1594457.9231183522,1245764.2335603174,1303883.812418086,1575935.2658808788
13,2480311.068333153,1656189.2943360747,1563745.1949266708,1474398.442410813,1496634.915537114,1598027.7418938358,1465235.5865976855,1369169.2891015382,1599988.7837548251,1336062.2727749906,1561293.5091686137,1659367.576191485,1482727.5329759626,1816591.8205664065,1313715.6748998137,1750841.2735888842,1439676.4215035187,1394103.905674726,1623457.705788568,1172245.0514829778,1505762.6114271886,1378628.5449709506,1833751.617279126,1962143.032983458,1293572.19937763,1653176.8803237427,1900752.6655417513,1574979.5881679333,1461448.3656241186,1595332.7007353841,1479225.712679082,1844025.0929856654,1578460.265168719,1787391.9247851374,1740393.2517832483,1353425.5286149005,1462244.0450894262,1350167.5473481505,1519541.462739243,1677050.9496292372,1293375.4767705249,1628037.433698817,1692052.6855552818,1519255.1692896672,1616069.9556176462,1366853.4475601036,1612075.999837543,1699613.7148274272,1498564.5929561052,1411982.5724142918,1743946.3593629259,1953964.3669537788,2006407.1046370598,1527055.360459696,1292492.6186744808,1772289.1950274908,1477794.8261326707,1918021.9362259256,1392757.7328871628,1720589.6099181976,1614934.0916976933,1868189.8123201195,1721688.5752032525,1531862.58222498,1510721.2337876842,1405430.5182908184,1677848.8922016753,1559373.9554458205,1415034.528680995,1280760.5182736428,1652705.2863787417,1485038.5304580652,1434981.577632873,1705170.8737798436,2183602.05116001,1912009.1444296555,1603326.4235524505,1547459.9147374986,1486642.8133996776,1214674.8792695,1574314.2671213045,1309788.5136450317,1667887.265243509,1514991.8353942053,1639104.9393489119,1363979.4666436666,1632188.6643464053,2113694.059478716,1587250.4986714774,1162924.671056291,1896041.854723437,1592635.5511352522,1434791.6499503283,1153804.8064854592,1251801.3473860826,1618200.6332352927,1645021.7902753535,1262653.7030297855,1318298.2613966037,1633658.5685952955
14,2324187.3592605507,1718597.4999372154,1613882.189448172,1521259.6248272702,1550229.5608791558,1652849.0435393325,1509741.06579773,1414143.35464903,1657301.680676477,1381383.5430447983,1616770.7799301015,1712465.6953831555,1532968.6395610068,1880088.000844451,1329757.2267571688,1805917.866906736,1484313.834974809,1423592.6833551456,1683072.9148131798,1191329.0016623423,1563833.220627369,1392711.9379618366,1899150.0339048386,2030346.4458938062,1314348.2250316446,1704659.9922637695,1982740.7547871305,1633317.7498098013,1504231.2244747442,1651814.0118336158,1536816.8405082058,1912719.1436522102,1631841.091833304,1851568.364783411,1798235.7725970608,1379412.9745921732,1506888.0349025165,1401032.9244810543,1577574.1810411615,1740191.1018458803,1303854.0474921411,1680360.3974815025,1754549.3629986795,1576350.2438451333,1672750.1011795423,1386360.487578738,1675735.4511354442,1755276.309210023,1548579.3008735518,1434126.0960541812,1796455.1959264458,2028020.0378783317,2076570.9683602504,1581106.634843305,1335058.3776361363,1832091.38136566,1532289.1075876614,1986093.1845105973,1428833.225366707,1784967.4288157623,1671781.0442592017,1931755.3266347367,1788715.8460672137,1584151.020998975,1554454.0735425223,1429182.1782662896,1737856.6546444825,1608887.4804889641,1463162.8722444212,1326561.7704635253,1707515.7150370956,1506477.6138210404,1317612.2431045684,1767725.4770448739,2266388.1803018134,1978477.8843723608,1658300.6135602598,1592416.8044852016,1509730.319049894,1228480.3097445322,1627126.5681942303,1326381.7273556886,1721571.3632067712,1568909.2480830154,1691954.8529987964,1404239.7896227466,1692082.2386381684,2192799.0261062477,1642816.5483245808,1179528.9361850868,1963188.5107609525,1656469.7346752593,1489385.3312762151,1165192.8603628834,1263872.7906201647,1670492.7551374815,1701067.981113172,1283353.8240254666,1335388.478845855,1692151.4726589706
15,2160173.6425215118,1781645.2802738557,1664948.8341651014,1571962.4824359843,1604822.214178943,1708568.2110961832,1554735.0028542925,1462581.5044536018,1716963.4483913758,1428783.0508379182,1673215.4916130658,1766238.0060884752,1585158.6975172232,1945575.7590782829,1348759.9271740313,1862086.335129146,1531518.7121037801,1456095.0449555567,1744793.4936586646,1213341.467344622,1624100.8114016945,1410348.6396314558,1965487.2274609492,2099630.1946480996,1338550.4215115455,1756924.9816308597,2067265.756451259,1693586.6373377903,1548852.4243913668,1709188.1777770189,1596502.6443562403,1982327.275856367,1685930.6741848346,1916557.2650162429,1857017.4861652295,1407819.8687248505,1553728.9377320078,1454504.4987550422,1637579.6644149944,1803716.2068268703,1318397.8883741468,1736119.5685878857,1819199.6333061715,1635495.8355746164,1730464.8315732626,1408940.9799935864,1741571.6542847871,1811769.291604888,1599573.2056539643,1459140.4025037799,1852363.4020229122,2102889.827009215,2147779.1664288198,1639444.0362685288,1378798.8327077078,1893076.5498586162,1589591.9163091832,2054997.075108265,1470518.3287364368,1849738.8664185212,1729533.87352252,1996465.559884212,1857922.0035410288,1637418.3300666881,1601413.8114412222,1455364.139722403,1798437.7583613957,1660179.6326148757,1513539.978788971,1373018.6496465649,1763385.944276612,1531475.708435718,1314321.101418303,1831265.737570176,2350030.064589772,2045901.2617349306,1715386.3784883243,1641196.3064284087,1536346.168293395,1244843.7944312992,1680831.5508473192,1345814.6247653235,1775678.7077038074,1624995.6278761597,1746082.8844027508,1446340.123024917,1753015.7597844242,2272761.5996569335,1699612.7539585638,1198952.9834220123,2031337.949254804,1722902.424673113,1545797.1290248793,1178959.718355677,1279116.7512517339,1723674.3887607434,1760204.4365552242,1307111.1038573596,1355240.2342170326,1751322.079063376
16,1987867.3318593984,1845460.300354516,1716877.2863151727,1626538.413437712,1659805.2964981745,1765054.388425966,1600550.7158116384,1514506.803066582,1778166.435402305,1477440.4383580952,1730362.5934625529,1820672.781152665,1638565.2869856015,2012352.8741081748,1370346.0045719505,1919199.8292123608,1581245.3380943108,1491606.0231494918,1807773.6704835827,1237956.4530927711,1685739.7327838556,1431170.8245978984,2032519.7929496062,2169256.9954618304,1366064.2229317643,1809874.9267890493,2153060.9387380383,1755066.1750208565,1594656.1873079033,1766788.266981714,1657405.725496427,2052511.0993964004,1741033.2827374754,1982262.2655916286,1916611.8947123454,1438623.7741487995,1602113.388610586,1509498.7208449382,1698451.892892851,1868146.8750456183,1336497.8951563337,1794012.5984648627,1885099.0790332495,1695904.8181937726,1788919.6172412348,1434593.6379914677,1808795.3143248525,1868727.5878572382,1651299.747068558,1487028.9494248328,1912146.539135843,2178360.806225493,2219848.543370542,1699632.7053704257,1423549.180122278,1955136.4285302649,1648794.9594151012,2124732.1582734054,1515653.13584458,1915228.635749446,1788242.5589455643,2062121.6316955755,1928313.9068233964,1691482.2172106837,1651762.8540829422,1483977.9034249869,1859815.5955947945,1713110.5220508236,1565255.3326688695,1420066.7046500046,1819471.8230990034,1559998.9363269121,1315006.080104971,1895048.9620656963,2434468.096480859,2113764.4879921554,1773856.1606853988,1691829.5663757431,1566143.6030999047,1263767.561929961,1735498.5115179154,1368131.485573736,1830697.007433746,1682528.3007381526,1801304.0042535549,1489625.3197622013,1814325.435023023,2353321.7298924522,1757497.9238775137,1221047.5489444092,2099750.006538072,1790771.2019618035,1603528.969208062,1194895.953313933,1297429.329100845,1777782.1749752555,1821496.568865839,1333877.4583873441,1377743.357636458,1811323.987849849
17,1806844.959696457,1909649.7582071165,1769708.6364223247,1685022.2779655429,1715660.2389455254,1822513.133683613,1646747.5069450156,1569898.3426562895,1840668.150722016,1527199.8175034248,1788128.9733786376,1875957.87079824,1693018.2647457088,2080048.189475272,1394808.0973706413,1977119.1175640025,1632692.5948459494,1530674.2487766678,1871786.8290944984,1265096.4286311914,1748510.0977257397,1454972.9289744755,2100163.322345042,2239800.525376582,1396522.8515620786,1863765.311058571,2239787.709006167,1817341.8846284114,1641452.667831902,1825303.841290997,1719133.8126795955,2123638.1884810226,1796575.9106787161,2048914.7083885607,1976963.4715486718,1472043.0865228418,1651736.8584702618,1565658.2748021663,1760000.9097546663,1932817.6697916582,1357897.1881676996,1853444.1981537323,1952142.532193409,1757391.930245173,1847944.385186897,1463058.9091618224,1877283.6675096063,1926429.598902351,1703481.9178904076,1517688.015298141,1975377.8487581145,2254383.524846531,2292582.5306306737,1761044.6617610329,1469126.577421143,2018126.1888196408,1709384.5760992,2195211.353345143,1563274.0115515764,1981292.4052322423,1847598.2329812169,2128497.453904465,1999912.8344685473,1746162.3715340162,1705701.76263899,1515025.4054668213,1921659.3883034142,1767411.1045091297,1618105.8626001072,1467678.339813051,1876453.0718365333,1591929.5091112808,1318101.9176762595,1959636.6402669004,2519558.7931576194,2181910.3560285456,1833569.2135568843,1743607.4320231103,1599093.8394775277,1285267.4342392099,1790919.0941420577,1392981.343204056,1885998.0998137323,1741332.1761348872,1857427.7597921647,1533877.5553283421,1876505.0506613902,2434900.094297283,1816315.108149346,1245906.867302216,2169160.140171285,1859788.5874746246,1662106.4414463341,1212884.9775372008,1318660.9388438633,1832692.5996235504,1884759.3250602148,1363358.8143744236,1403091.2993884096,1871751.502587139
18,1616661.641386428,1974688.922157674,1823353.8623185281,1747456.2284883952,1771719.2307312794,1880539.0257340337,1693629.740192578,1629108.7207999649,1904219.5095171353,1578051.3869875942,1846687.4068093675,1931652.8126933041,1748569.815340169,2148448.477639879,1421901.1096544515,2035709.6547570329,1685379.122509249,1573357.0973241194,1936921.098397412,1294753.6076688,1812173.770920106,1481745.5900617363,2168410.906146606,2310749.351261457,1430005.1041925526,1918210.4584537449,2327682.358748629,1880375.8082443543,1689175.2313096928,1884106.4302738863,1781630.6126812615,2195032.8492268277,1852828.5785106155,2116032.3045622087,2038192.1380963358,1507979.7348917814,1702458.6627441344,1622578.4326066491,1822526.7148568074,1998088.8253712272,1382277.8154592938,1914163.0777248722,2019818.2966513913,1819799.0871262758,1907828.048172533,1494472.1340898187,1946929.8460334975,1984350.626677154,1756523.2834409007,1551333.3953768231,2042835.2611247168,2331160.73719584,2366232.600601819,1823434.54878531,1515322.2982024832,2081880.7143233134,1771055.8240469922,2266218.7440753854,1612806.6860098941,2047614.340967738,1907509.9951484771,2195718.6596811297,2072026.4584625945,1801648.3341424444,1763238.0454815372,1548516.5486019915,1983897.5722273458,1822624.8766565414,1671912.0230734018,1515474.9235798966,1933726.2447425062,1627161.7484816622,1323308.2452099838,2024641.7041985767,2605082.4829565063,2250997.8057899177,1894409.022928201,1796339.0460386085,1635030.2868767006,1309545.701685784,1846923.6094912502,1420381.5590759881,1942112.5364572196,1801232.4163938256,1914249.2826228796,1578919.2017980395,1938919.7338570566,2516837.6381723965,1875882.2494426812,1273532.9967247343,2238853.123467814,1929756.531630412,1721275.0268110873,1232923.3383059136,1342644.767443296,1888213.1758466265,1949718.6178044311,1395517.7667349102,1431113.489570706,1932777.4603588348
19,1416848.6714605659,2039974.0823233924,1877753.8995653999,1814330.8899321798,1828585.7801601302,1939125.9508375416,1740734.964956213,1689597.236593489,1968557.3427425036,1629725.539412121,1905610.3149942756,1988119.5625989316,1804836.9641894065,2217959.715336675,1451702.370409174,2095030.341314254,1738841.2098873944,1618028.3407865672,2002865.9715662522,1326914.0332273636,1876918.4947882153,1511604.8561107754,2237274.404608827,2382098.010534841,1466441.1366234154,1973181.3922903347,2416067.1162007567,1944278.257789983,1737828.5353075992,1943137.8452148363,1844925.903900358,2267376.598933118,1909490.2117850247,2183892.9159235866,2099952.0689771026,1546394.9181924192,1754148.4903284765,1680481.993954908,1885479.0416688055,2063926.4856496274,1409584.4604699914,1975895.1391707158,2088449.2934447771,1883236.7226186031,1968036.842528049,1528838.191801233,2017629.1807240895,2043099.4332703403,1809818.8321283034,1587860.0422798523,2111322.8199767927,2408227.182296283,2440370.596537225,1886575.7077068216,1562391.4801800163,2146556.182815835,1833750.1655028574,2337841.89101105,1663869.3386211947,2114423.221181275,1967995.2665868325,2263497.3845578106,2145205.317971941,1857641.769264716,1822126.7078500118,1584691.4332253041,2046893.431722483,1878765.9461971503,1726790.8881586485,1564033.8212798613,1991383.0036899918,1665568.129382349,1330594.4141566684,2089891.0153923193,2691514.1259786366,2320395.039122458,1956272.331041331,1849878.6442357965,1673984.335113216,1336580.5432810422,1903640.4299422067,1450350.378795158,1998415.3879298503,1862047.5691519133,1971933.9987302446,1624618.0788056809,2001957.2073254078,2599590.6358928937,1936211.4830710234,1303859.709619987,2308954.1582253254,2000781.548236873,1781523.2034985481,1255018.7225439616,1369624.0544287998,1944372.2470906097,2016131.4002161704,1430355.5462649832,1461777.8501024353,1994365.6968450844
20,1310752.132661163,2105505.625883606,1932894.882430328,1883354.4574773577,1885742.0685895088,1998393.1938606456,1788605.6391604904,1750716.7468367105,2033708.5665759789,1682057.0362543676,1965141.71804521,2044995.4780285351,1861697.7326483566,2287936.5626783655,1484308.5791506672,2155036.4683032488,1793151.6817782873,1664223.8679118194,2069364.0554268179,1361560.5526117203,1942286.8462103289,1544479.3807014404,2306395.778457407,2454269.2186813243,1505806.2465628188,2028936.4151104635,2505274.524332176,2008635.466284841,1787128.7652299993,2002878.7147049438,1908766.757591498,2339984.684285557,1966823.2425235547,2252199.1430025497,2162345.087713455,1587466.2459901234,1806822.4976785865,1738763.0269900614,1949120.306071737,2130005.981931392,1439652.2248611662,2038355.2071546216,2157472.50419392,1947463.5436237906,2028900.2429880311,1566124.6366570566,2089258.705543677,2102132.974509904,1863808.4758776813,1627327.6238128534,2180805.0244381,2485723.1266328953,2515234.016097597,1950453.5624726014,1609795.962020365,2211674.7290393407,1897313.8448637347,2410042.6463323156,1716168.5979580043,2181893.1790975337,2029034.6563492804,2331910.596274926,2218677.33248211,1914202.392823294,1881819.3034681461,1623495.9799280225,2110125.2287544413,1935456.5644006673,1782404.910097569,1612872.8696073755,2049742.870513546,1707189.9347078516,1339934.1182802354,2155779.413259813,2778273.5935724876,2390075.892232568,2019059.1971057528,1904410.458326331,1716000.9209266938,1366768.477700803,1960960.893522662,1482905.8212109737,2055497.9839429061,1923582.9287850354,2030123.1037968097,1671288.8991300657,2065512.4716444844,2682821.227939473,1997182.855708597,1336960.209458336,2379817.983299247,2072300.1068380019,1842014.904268837,1279198.154737315,1399394.6256628747,2001260.3944084952,2083694.4068745566,1467877.414814912,1495104.1107526426,2056183.7471188656
21,1316585.8616777842,2171741.341197342,1988760.1797938794,1953092.9872135145,1943107.3097508606,2058062.7399949029,1836646.4001001387,1812332.9423703032,2099587.2870488,1735160.487694425,2025152.9009633514,2102490.8077233233,1919462.929992701,2358775.518359315,1519956.6746238782,2215440.5051514823,1847877.1289787341,1711630.132961245,2136867.431635002,1398677.5638279563,2008318.5760622045,1580360.8964607057,2376328.890630085,2526732.1186918137,1548210.3898738371,2085016.1549548756,2595168.8393565393,2073740.6701264454,1836996.8125900272,2062986.7292113535,1973050.9978895073,2412917.87939697,2024363.330625935,2321165.4975748905,2225387.6384492223,1631468.4285838574,1860328.1536871316,1797912.1205613133,2013344.7029932293,2196327.7874603407,1472636.5570731591,2101591.804008954,2227432.0927771213,2012269.8160872497,2090219.0140555857,1606399.6970814196,2161869.3040215285,2161388.517909545,1918142.9337806075,1669821.0847967851,2250551.6049678344,2563977.5395367825,2590428.0133361556,2015146.8599680136,1657857.0494675124,2277513.1764694294,1961388.9922814793,2482500.7586607123,1769580.0689126262,2249622.377674443,2090296.779852266,2400667.4329841738,2292975.405018017,1971203.0065946232,1942276.354258165,1664918.0581744132,2173593.538405233,1992686.3232335125,1838619.9761376579,1661901.5860979545,2108324.8029473205,1752057.936537021,1351184.5076238401,2222128.4193463153,2865361.268050116,2460041.1899436684,2082667.2546508037,1959566.7423810782,1761140.0147521559,1400015.8481880662,2018729.1986506507,1518068.6768416795,2112825.362396878,1986055.3057275286,2088892.8648001181,1718454.465370792,2129307.2105063302,2766358.2567189755,2058594.3336007053,1372907.1838798537,2450948.0208314946,2144721.188936266,1903484.8107133445,1305513.4754575463,1432006.5018094205,2058514.617153838,2152192.6358205443,1508267.9110270808,1531097.3656922756,2118580.377907257
22,1324381.724532865,2238358.656547423,2045314.68953322,2023733.9691296325,2001188.5953627448,2118205.078557537,1885187.2595232194,1874650.241873386,2166012.151476171,1788908.0108132323,2085384.9329598076,2160405.7216026667,1977514.6853689617,2430002.152427944,1558604.6097342821,2276652.267531438,1903208.3352088507,1760217.1461348012,2204694.7557067946,1438703.6673157234,2074994.8956100435,1619428.4384231237,2446585.460027438,2599487.8091460695,1593571.4048755283,2141831.0791947795,2685425.326510637,2139313.97483976,1887716.995821251,2123325.854472461,2038110.7971531192,2486648.1654826454,2082640.7484382514,2390374.779430073,2288836.155225855,1678085.9296221088,1914513.5766312846,1857291.933503447,2077817.6728794517,2263350.19259636,1508538.9349500167,2165471.94864588,2297668.462065697,2077955.18056069,2151767.9915368613,1649734.122464688,2235271.4100064896,2221414.2281693947,1972749.5245766132,1715428.889110419,2320980.702525094,2642523.520181995,2666442.959093376,2080258.6417193038,1706091.2007703818,2343614.58561872,2026351.6152661545,2555698.8542529116,1823975.581215623,2317611.4610657515,2152211.9523064257,2470208.1731752795,2367782.2344398997,2028783.6195516055,2003179.9327748471,1709110.3817028322,2237849.6567145577,2050386.0238939505,1895643.862436923,1711121.2252306438,2167129.6939878156,1800201.497819204,1364401.6294454737,2288722.7745973696,2953184.2698916737,2530795.16982305,2147154.0227705096,2015273.6347855628,1809478.4141183426,1436516.18746213,2077133.5228045129,1555859.9448642768,2170604.7805535775,2049062.5624391905,2148141.4939069934,1766179.546188621,2193342.120826987,2850735.409155544,2120591.047345826,1411768.602583627,2522344.8946172125,2217408.733376125,1965197.1154967027,1334045.1049583114,1467641.4651348265,2116539.923933044,2221484.972467192,1551587.0481382888,1569748.3693714067,2181460.9457306135
23,1333912.4260376883,2305224.393923089,2102518.2746969885,2094857.0442790731,2059556.0069163793,2178902.1986747705,1934150.145965647,1937194.571841214,2232990.358893203,1843118.7748940228,2146141.154545873,2218887.075966665,2036434.877266332,2502087.735734524,1600379.4609223069,2338100.214927973,1958733.2864185793,1809988.393076768,2273389.2141892333,1481299.1860093528,2142235.1465380285,1661662.2022368798,2517104.0135261505,2672860.511023654,1641844.70203951,2198895.408650823,2776144.8124650978,2205282.3338443977,1938936.9263235691,2183897.0142796063,2103417.673113546,2560646.7795845345,2141196.638317882,2460391.7727466654,2352994.9070339603,1727978.345806677,1969273.812737284,1917148.6436431292,2143015.377092967,2330710.174057289,1547385.7479220172,2229914.292055177,2368447.4998135683,2144115.135761788,2213909.7986025265,1696201.5431900327,2309170.231573565,2281693.9802841875,2028051.3903018276,1764244.6723572053,2391951.292782612,2721361.6197365294,2742730.843225385,2146157.1556313043,1755070.63037731,2410532.383795402,2091606.756760453,2629268.646673322,1879215.5700333766,2385861.0568409753,2214516.156844849,2540008.346151008,2442883.904998095,2086567.0185529601,2064857.506131885,1756456.3719706344,2302364.5842966787,2108648.225459003,1953235.636109973,1761007.357166294,2226625.657370132,1851657.6767178155,1379372.1961754484,2355563.2672027964,3041496.055293433,2601871.0359720793,2212404.474381609,2071784.654797342,1861224.0934946307,1476301.9971456311,2135910.2807060983,1596305.414758432,2228892.6578219826,2112719.05564078,2207946.5515668867,1814620.9150007276,2258007.75994905,2935478.37036854,2183034.0488978513,1453603.914239669,2594380.653156353,2291048.8390068295,2027474.4474240316,1364902.8634660868,1506217.471361821,2174843.271798015,2291627.6423496185,1597746.459408767,1611078.1458215364,2244575.2459301343
