,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2840206.607114146,1432509.3569625984,1620708.9717643268,1651389.1557870132,2047175.196853766,1501384.7146473716,1503327.83127641,1497009.1294021315,1443598.2264625137,1266936.4898741227,2035963.136309057,1708373.0697664027,1405290.593937695,1460539.723038722,1189261.5893169192,1334986.348278929,1244493.7945923088,1350761.3445892653,1516499.1304373385,1504654.5341454805,1260031.8275968512,1570890.2229766615,1288405.4595141937,1148169.6066317924,1421522.8523087532,1714325.7778787552,1373224.1542172716,1290405.3293969429,1461298.5505228378,1287824.7129747702,1250227.0584294337,1691985.7298593672,1515617.9483525185,1333763.1629233975,1302748.2866703041,1234337.4883120067,1431233.6520552896,1407000.073181481,1428761.4875276485,1611091.647839126,1457773.4045248034,1298612.2211925227,1642249.3169431817,1386950.7550897216,1313754.7002973102,1387244.6752346773,1518137.4987144573,1274309.0846711022,1247257.5809154913,1582005.845611137,1583341.8032113966,1554668.7476830087,1500078.8277750448,1481143.7397079288,1626362.8566545148,1577528.527587458,1573662.3712394154,1562564.5116026672,1298358.6713889216,1306991.2578704604,1298754.4129347617,1291021.9116652827,1593857.47274113,1356035.6524366427,1304926.7825308982,1230714.7298218857,1200172.9668853944,1379278.8607391969,1370698.870911752,1657424.8400033056,1701801.0610004922,1326155.1365101845,1627401.5748458162,1795388.5036796671,1384388.4569348963,1306701.1363391187,1494451.0438161488,1610771.2171948594,1531393.2176646176,1770319.7291673524,1481018.94424001,1893861.5798983509,1595895.3803815146,1629330.2404301525,1542264.5579214387,1470238.3788457892,1492350.8802870607,1295310.880585429,1511634.397495216,1400012.3858786526,1394839.2775428141,1869986.1556809845,1522209.095700883,1522620.6944893375,1552845.6688520166,1540459.8589121094,1398817.3741288735,1639412.7890116808,1563763.0363843534,1405498.7646961017
11,2697766.2139123245,1482328.016697313,1678768.509557406,1709884.668038857,2130569.659831899,1553722.604579049,1549346.8144873197,1480742.4913020183,1483565.7972254714,1300664.9060690857,1873500.387650177,1770252.0175315184,1359130.441900114,1501226.6572748858,1207760.786101863,1334106.9667044573,1252405.0568795963,1395439.5782658341,1569171.9396042952,1559765.1070924303,1302311.9756739454,1628501.9101248267,1321765.0901786273,1174869.5197182645,1425115.682417139,1780699.9308988133,1371589.1058470716,1290596.77710216,1517222.8923420927,1293647.5412009116,1248406.0585231201,1752662.715046227,1568600.3069474194,1368648.017804182,1302213.8225857725,1240561.5956040807,1480037.346367884,1450228.4283060203,1474387.299968681,1663901.7684471663,1380368.5604492505,1337652.5126015209,1703350.0973125994,1436007.2711334934,1344486.8537522294,1428339.3815453432,1571822.102454649,1224951.3393519067,1206433.8089863842,1637034.4832839665,1644284.028740336,1611937.1912289418,1541868.5908625457,1533733.7832728059,1680512.6270294862,1635000.5594737362,1626450.9770676657,1620461.06063692,1339012.2067782953,1344026.9888207638,1302592.4673462687,1294529.9650438342,1651426.371785722,1399616.4985028259,1314312.8612282327,1260304.859871105,1236232.4077295451,1424010.4026886027,1390027.3246022568,1707052.420719969,1767014.4203055669,1371885.838724143,1688462.8823701327,1624259.8868944694,1434224.0653851966,1353931.4056769013,1546906.8586766876,1669668.1333630579,1591428.447371093,1828331.2680829559,1534440.2738503015,1970656.0911154647,1655598.6853490702,1455789.175345131,1600062.0319245816,1521709.8217396748,1541403.1977001827,1280224.417774007,1549935.8600145306,1442464.4957649566,1324101.2431624965,1706284.4624945733,1577218.0163277644,1578108.9310529674,1610779.646530801,1596808.947340332,1404816.0517128464,1693762.899370459,1616855.1358839953,1443208.9167145856
12,2548150.078275631,1533661.0600706453,1738092.0560398095,1769586.065319968,2215243.0322413803,1611047.5141859115,1599922.7602671583,1474099.0137308086,1529177.5830449662,1339024.526615882,1702786.403624938,1833512.3736181553,1352067.6253596288,1546554.7358150936,1231134.0346749,1338919.454538721,1264255.1206547474,1442329.331482157,1627331.915701989,1616139.6916880384,1346399.032214057,1687465.7047834636,1360244.566292843,1207940.2582058054,1443003.6951187279,1848425.4800523415,1378950.3443457445,1297304.166438966,1574297.15643569,1303737.0050313883,1251620.835723083,1814652.3734650477,1622763.7212577213,1406609.004899882,1313264.2737609032,1249679.5280210825,1533548.0000227608,1498216.6737426184,1525004.7794665403,1718170.9583761578,1346938.1979943702,1380950.527032117,1765778.5482292643,1486647.1875091721,1379984.4838706062,1473780.3547547485,1626898.691810397,1212045.5386962506,1206575.500046299,1693535.846062902,1707148.7058294397,1670587.409717079,1589017.494586975,1587703.414870155,1735922.4886459757,1697370.5517439237,1680787.7255265214,1679837.1875998594,1384344.6773552082,1386170.888389099,1310924.030906769,1302235.760941529,1710519.5611353267,1447665.889707676,1327613.152066117,1294772.5986310532,1277018.6321706322,1470694.6334687246,1413354.7452994268,1762445.8547568647,1833575.9221542547,1419386.810699388,1750694.4577844157,1444463.3144716432,1485472.9246941863,1402566.6270766966,1600645.4942837048,1730108.9288024097,1652863.3311675638,1887573.039736152,1589202.853749936,2048690.3143135374,1716324.86202119,1273394.372162149,1659113.6806371328,1574575.9931980255,1592002.2747891734,1285515.193169248,1593893.5824373292,1489683.4696197794,1313813.262398532,1534244.226646382,1637334.5516687694,1634783.4283522472,1669777.7513950053,1654484.2062948127,1417454.9604356599,1754287.7755763503,1671232.3642294277,1485932.1231470078
13,2390993.9884038037,1586111.4719526533,1798573.2518028244,1829989.9130692284,2300580.1751862653,1673555.1640612134,1654874.0024221262,1478511.0255065428,1579817.5517654181,1382044.9153078762,1523398.3239495533,1897957.8461317918,1365453.796081399,1596686.1871032913,1259558.8763169195,1348941.1781540303,1279472.7902871624,1490973.6559794275,1690732.5443945765,1673526.039600546,1391918.8561265052,1747526.5282404465,1403451.8349011815,1246222.0602513957,1464944.9135724453,1917203.6362616848,1391705.018127521,1309266.701789384,1632231.386063713,1317506.5356310834,1259280.66371091,1877674.6851704884,1677704.7218755954,1447728.1587998553,1327171.27123801,1261337.2638513998,1591903.4858364877,1550572.3462473387,1580165.2989896042,1773732.2715030673,1330784.707295468,1428532.4094153207,1829321.9777963974,1538444.9976344956,1420207.7708550582,1523219.0694110985,1683185.575680268,1210879.0747332955,1212608.4541024999,1751296.5441590652,1771412.291469131,1730390.9580036283,1641206.8712500965,1642802.6921874252,1792409.9618389653,1764707.5661218625,1736637.482414247,1740507.4815463151,1434015.0528446713,1433441.6154861215,1322716.7817827745,1313552.779271664,1770788.937619884,1499818.0564642334,1344218.0627676263,1334138.2451320428,1322224.1729350572,1519264.6512790143,1440140.821533091,1823123.816573283,1901270.727485441,1468244.0214264647,1814118.9901060555,1276459.2019225413,1537935.1966507004,1452361.2127734555,1655489.7972826634,1791834.1119392372,1715488.3398408913,1947748.8735721495,1645117.6742446942,2127676.474085155,1778251.8912245499,1217613.754018085,1719125.0142643428,1628660.4273969978,1643872.1524792293,1294996.8619496566,1643146.773214288,1541424.7569105686,1323789.0330387186,1393036.922193614,1702444.7680044603,1692429.3621305625,1729886.648872147,1713379.8196108907,1434718.7461318925,1820513.2146104565,1726740.7049807142,1533101.5347620687
14,2225914.8222841173,1639665.7208221855,1860127.2286065284,1891225.9561244776,2387002.325885831,1741079.142093165,1714281.3943131757,1498641.6224553748,1635154.3866562569,1429535.0249975997,1410375.7316712097,1963407.5087090172,1384330.2031226333,1651234.3404457718,1293991.6654357822,1363551.185150217,1297717.0660787008,1541023.5880085311,1759211.1007639524,1731669.2528722489,1438649.1044134053,1808425.5699756274,1451162.3096753214,1289165.5111861636,1490322.0537088753,1986733.7382359623,1408814.4363287082,1325587.3684059824,1691089.4481913128,1334435.212992516,1270790.0505611794,1941455.855302083,1733317.865173888,1492096.7722395489,1343761.094316189,1275294.1364170401,1654759.103900471,1607557.797745889,1639894.737498001,1830426.5700688926,1332993.7132807,1480166.2472820452,1893723.4048234427,1591255.7646228976,1465160.2272235313,1576659.6517220736,1740508.343213096,1212686.011653455,1223083.4567856956,1810109.1259305559,1836765.7521876844,1791119.7643214688,1698448.7445660173,1698782.5730402458,1849823.7821899012,1837095.4377495418,1793698.3116855852,1802285.9159036528,1488069.53255139,1485847.8022920648,1337604.3609119386,1328146.8204485935,1832166.4323010466,1556055.9428803409,1363843.222187331,1378409.1180312347,1371998.835947989,1569218.3769175815,1469910.195850048,1888933.0456675307,1969890.9313993135,1518289.9243674057,1878441.2868292928,1274611.335834919,1591420.5697619314,1503076.1079075832,1711291.2197875166,1854577.6141557833,1779100.669147686,2008687.8113211603,1702024.4354131687,2207878.140194106,1840786.045485099,1194929.7523272438,1779865.253891587,1683797.9222448445,1696849.3142974887,1307643.5368914087,1697651.109818383,1597858.515754084,1338129.6291662338,1370172.638830811,1772556.4583511164,1750958.8432629828,1790536.9394902575,1773212.4753210046,1455859.9809349882,1892478.2617528543,1783248.7322098128,1584712.457154776
15,2052509.7126125619,1694059.129778188,1922489.5065463067,1953137.9232969095,2473822.084372608,1810853.7605323533,1775801.3972964645,1523080.6251980949,1692696.821560776,1479473.2189218383,1408355.0002198962,2029694.4818949576,1406459.6802891234,1708081.2904341158,1333910.846902674,1382068.2810096291,1318928.6133844089,1592315.332454058,1830040.58339662,1790872.2707057465,1486356.8419387098,1870302.8233494784,1501290.2562979457,1334489.291608537,1518827.437630159,2057328.6550333232,1429801.2054346506,1345450.0460235435,1750675.5068059275,1354313.5983040503,1285759.5464476417,2006259.8713671379,1789904.2504550114,1539813.7549264317,1362918.907453675,1291528.2590738165,1719587.1974420038,1666798.3149642462,1701819.1748733392,1888103.076883449,1351015.8902539676,1533738.1324327437,1958778.1801769652,1645049.6119042195,1512873.4740860655,1631897.1472994823,1798696.955744455,1217221.3072513298,1237250.8341852396,1869767.766157892,1903099.308209249,1852622.650771048,1758143.0115537257,1755727.2695482112,1908300.8327031536,1911678.219193996,1851833.7529104836,1864980.6349395653,1544403.2299206064,1541120.716225757,1355203.4565608148,1345677.1967732075,1894522.95728102,1614035.2496114718,1386503.9731687438,1425634.1717315807,1423972.0620418654,1620471.5884562307,1502617.1551752544,1957055.3461761829,2039233.700413453,1569348.616608805,1943421.4691337058,1276949.1220157188,1645743.450421607,1554475.751370627,1768095.207492108,1918068.3435102694,1843494.0232354198,2070507.4474438652,1759994.3890011543,2288571.999653197,1904108.0489021128,1177642.2684690556,1841492.007593189,1739831.759335878,1750845.8672493594,1323198.76363519,1755166.4503451388,1656500.022406568,1355858.1710355817,1360719.6497230986,1844785.3902938245,1810465.920137482,1852105.7518743067,1833744.1667390969,1480462.8540271171,1966857.3566389063,1840644.7597333328,1638479.159625028
16,1870355.0089589239,1749005.8337730907,1985474.7578057237,2015688.7442633985,2561732.442547552,1881918.7671908683,1838612.0605269505,1549877.389362545,1751580.805901934,1531017.1421453464,1412575.1243440874,2096942.8679663388,1431779.9335048972,1766508.2059910467,1377787.395462698,1404054.2330522079,1342759.4847761614,1644592.9415431842,1902221.5076808834,1850526.0070067234,1534802.398519687,1932816.063614244,1553050.7304257685,1381406.24530849,1550241.7345070464,2128372.2925828774,1454369.9283090113,1368360.5370115282,1810816.0111451445,1376922.9216974492,1303988.0819329969,2071577.5468107876,1846837.1286713607,1590981.8577033638,1384837.09473936,1309946.9482556386,1785676.3295671053,1727409.790851209,1765079.4172057956,1946614.809609498,1371901.1369412828,1588441.48582622,2024856.5267994371,1699478.1885516997,1562502.3934522518,1688235.239711637,1857688.2170254674,1224369.9853180428,1254589.861250889,1930111.8702835673,1970324.0475686027,1915097.7797254093,1819515.5239149183,1813367.047654271,1967533.1926113325,1987461.7037814462,1910927.5883296423,1928384.93841251,1602024.5335426892,1598333.3758321798,1375378.7079260007,1365901.1989396408,1957646.6317179494,1673314.8932750535,1411805.472554492,1474729.4793331919,1477405.690574567,1672906.370580438,1538247.6822094463,2026517.5310559692,2109642.5900863553,1621233.5544400052,2009275.6592157248,1281166.0507013034,1700719.048238053,1606887.7835180378,1825735.1645389646,1982353.6948408426,1908726.2675309903,2133102.1818572604,1818695.0245298434,2370252.6254706956,1967867.0818233686,1166599.921474741,1903756.4686042697,1796638.6756372754,1805799.4178099975,1341307.6862614902,1814775.9987282702,1716566.5064132195,1376642.1422175947,1364576.6223280763,1918008.0729814428,1870522.9139570326,1914021.8789256103,1895073.0460029019,1508214.0996035228,2042616.3412017473,1899004.1888022898,1693668.3793468021
17,1679004.9568713582,1804821.3074252482,2049454.951438748,2078674.5553434035,2649988.388444502,1953988.3182942183,1902514.6594585178,1579067.1264618775,1811502.025750134,1584058.168705302,1419619.293175516,2164912.7381518143,1460031.5226551758,1826136.414590509,1424212.7465145001,1429178.1701044166,1369424.6149883359,1697759.4997053358,1975444.5635688324,1910953.0371940495,1583805.7763456,1995967.1316671618,1606103.2975450843,1429634.9283195962,1584566.58902361,2200284.1766881105,1482300.617705284,1394170.2202349799,1871610.7790596818,1402271.3421959758,1325389.8291837492,2137654.672085971,1904681.9453944105,1645705.276251751,1409377.7507484534,1330474.5799607958,1852518.3311444693,1789204.811643675,1829433.3314423296,2005818.4554952024,1395602.7420354492,1644152.674747449,2091227.9497447733,1754539.3934618542,1613619.0495020517,1745669.2112853932,1917558.8806302317,1234144.5759960602,1274787.2079777818,1991419.155141239,2037966.5092775084,1977965.9647007994,1882422.307975838,1871543.617934223,2027388.1072950761,2064193.5181592135,1970945.7245851355,1992689.9847368577,1660800.3866219101,1657028.041789134,1397965.8123412249,1388648.83371289,2021380.8505282495,1733359.5726093207,1439934.6064829687,1525508.4243110106,1532043.9817976689,1726265.8492496433,1576782.3012258671,2097006.3580123424,2180506.3143311483,1673850.3475218567,2075706.66362218,1287197.550002108,1756629.4338617225,1659677.897621607,1884044.8897341143,2047324.5094742808,1974671.674216934,2196172.2251906903,1877953.4234500611,2452247.3737625163,2032465.6179537454,1164463.9110825812,1966629.6380652501,1854394.6983875989,1861668.3645764505,1362080.1537199274,1876364.4047848433,1777845.4459325294,1400457.858794572,1370374.3752011417,1992032.6531167675,1931338.0608757688,1976829.252226597,1957050.0308844028,1538991.2100068945,2119447.69962614,1958159.9587710847,1750089.1075598318
18,1477990.4639257519,1860999.3609792632,2113819.179254686,2142433.0348966946,2738771.393597125,2027239.7573839873,1967336.6524666569,1610693.059768931,1872246.8491644068,1638216.2698479115,1429155.9699069685,2233394.6102405866,1491506.4410966956,1886923.3682936865,1472468.4516806086,1457239.5595876111,1398716.5683214795,1751562.3482007156,2049405.1468031735,1971697.0401694654,1633663.7516413422,2059662.4341080908,1660278.4469276338,1478996.1009778497,1621805.4005722692,2272466.2242516675,1513596.591329056,1422646.8467758629,1932937.2805663678,1430223.039012858,1349925.7715034795,2204102.2193501773,1962734.7587377992,1704082.155460065,1436773.24773592,1353149.9009281262,1920210.793182664,1852006.6724335197,1894653.0236128063,2065890.6812870647,1421944.0252352052,1700871.3489385224,2158567.7325483495,1810305.8010793277,1666035.2753297186,1803705.5903995312,1977900.632784884,1246690.0768909652,1297930.5916399772,2053109.2920454852,2106582.6900859135,2041716.215389249,1946559.5104967358,1930457.142392322,2088059.3626931848,2141875.503830041,2031827.789432902,2057530.5165746238,1720639.3047843983,1716874.359608163,1423081.8790137677,1414007.3219112963,2086059.0350149581,1794093.1617956236,1470773.9161607954,1577526.5419799243,1587604.8800261468,1780533.3646516702,1618198.6112877834,2168477.7230376014,2252166.2773872255,1727288.122068103,2142771.904366962,1294990.6783343118,1812983.5743347297,1713211.9022572176,1942998.2285808644,2112846.2833217597,2041134.9589939688,2260175.898666979,1938123.4899973476,2535151.263976344,2097319.9710730133,1164384.7127602072,2030031.0819125841,1912695.5680724576,1918448.6435527815,1385332.508379141,1939417.496212757,1840125.5721972205,1427034.0746122824,1377823.9860934343,2067033.669387199,1992731.7480996484,2039875.4247326613,2019585.3626014178,1572742.9183487373,2197425.340710587,2017962.605725049,1807576.3319262534
19,1266818.1744034605,1917932.9665964143,2178986.5115515273,2206436.5665265536,2828388.0169674577,2101158.2033857475,2032962.1026032069,1644805.2885381652,1934040.9574760506,1693415.523193264,1441083.110406418,2302782.795281471,1525976.7383725408,1948673.2353159934,1522009.4104025238,1488283.2730104201,1430650.4370699264,1805925.2689132218,2124452.3914188715,2033262.8208838855,1683769.901472565,2124004.1376951043,1715412.9448060852,1529263.574075236,1661971.1393190778,2345509.1417131424,1547945.770766264,1453814.7738965342,1994526.3663110996,1460835.5753866204,1377717.8419167495,2271363.405852483,2021676.1710833255,1763897.584909457,1466976.5776146692,1378021.9985790334,1988581.1476933982,1915890.2725905762,1960673.4323123,2126548.1967330975,1450985.783317034,1758104.8964502423,2226156.5045121885,1866483.9986136379,1719550.4478052617,1862616.759570058,2039007.2255884479,1262402.0515109496,1323675.3947538354,2115614.0575880753,2175458.961125295,2105699.2621691166,2011783.7770281646,1989789.3392511208,2149337.8958788635,2220470.1798663195,2093384.2039898122,2123017.3526799465,1781211.391579423,1777606.3026977053,1450642.5517563622,1441800.3242907114,2151155.3503322303,1855675.4229433432,1504298.6692437914,1630585.5077578386,1643875.9564704637,1835550.857982542,1662470.9165396246,2240843.8889967813,2324207.246485316,1781081.7331597318,2210335.380012424,1304658.2966412574,1870000.0694951904,1767010.0962727126,2002785.0992181064,2178875.509627127,2108230.3136920766,2324554.62201501,1998644.1677666414,2618490.0580852916,2162645.0066490294,1165564.3511833975,2094067.405749575,1971592.8597566306,1976088.214756008,1411296.7649244596,2003793.8670700276,1903213.3056668364,1456502.3434917978,1386947.3595437957,2142577.6339527634,2054692.395846838,2103493.293557973,2082619.986705327,1609349.5370105566,2276200.693473443,2078419.3928477159,1865991.1073978066
20,1155898.8226068232,1975076.3442986598,2244398.124555882,2270992.975975857,2918351.192264469,2175823.128389624,2099611.476305359,1681462.8671399741,1996230.4258433362,1749544.2510915892,1455353.7386542032,2372463.0355169964,1563644.8526762058,2011167.89924898,1572640.577071008,1522307.592608537,1465263.8782878835,1860988.5240105104,2199930.9965572674,2095053.8859758414,1734641.8916936084,2188589.8615228627,1771444.0885972956,1580223.0784907734,1705085.980825563,2418914.2112994445,1585456.314524722,1487703.4864216263,2056943.7732489903,1494180.5468028628,1408735.3891281988,2338872.336386565,2080830.0237005749,1824663.051962157,1500251.9768308806,1405152.8419479562,2057649.835353146,1980581.84149064,2027610.1037052246,2187733.1706936713,1482777.8107449939,1816242.1167747497,2294369.756576325,1923240.3520976563,1773957.0459095326,1922053.4233107336,2100506.310586673,1281868.7333384238,1352059.8913263672,2178361.0367282154,2244929.298505458,2170502.9878904847,2077955.2034601872,2049604.3311352257,2211137.2049153047,2299614.3516884656,2155477.50049525,2188913.45005062,1842457.5949796333,1839399.4114464389,1480628.0134840687,1472049.6638705411,2216965.9741292433,1917744.0427551402,1540542.6486396524,1684474.004152646,1701097.680131749,1891100.9731679983,1709785.306325715,2313738.890341809,2397047.720746383,1835678.8085014003,2278539.756882183,1316067.7493375624,1927413.659452616,1821592.3392792796,2063016.144038975,2245551.7364700814,2175852.804449015,2389665.274341359,2059920.4737404457,2702146.755111773,2228655.6257099826,1168229.883677667,2158335.9106948404,2031155.748730495,2034567.956875232,1440017.5834781586,2069334.1955710268,1967348.6372606377,1488929.5522687517,1397578.4547495367,2218671.4876023526,2117163.0045838133,2167674.5703994147,2146284.2547733746,1648822.076948691,2355653.707521889,2139654.73886412,1925212.5058641615
21,1154867.5230531385,2032948.5841298508,2310686.0065565575,2336107.243969286,3008661.422747739,2251100.1663296763,2166834.257572345,1720940.4331193662,2059364.8637587416,1806377.3136066238,1471874.5137793447,2443001.164970792,1604580.2057559427,2074349.8526929615,1624149.8387088424,1559282.2162501116,1502598.9892250553,1916414.025953666,2276325.2101324205,2157306.9366402715,1785785.017054545,2253885.124183917,1828364.317459744,1631823.392187245,1751182.709882946,2492593.084639118,1626103.0080596812,1524353.1972071077,2119585.6581992414,1530344.301932637,1442912.0553352549,2406933.4694212493,2140581.3912571482,1885896.8355484272,1536492.6034620346,1434617.9365476263,2127016.7627389003,2045881.3114845136,2094939.458320673,2249609.713333276,1517253.4897794588,1874716.2342525844,2363101.3730825908,1980467.1618668742,1829038.6432375938,1982209.036363242,2162688.817435089,1305786.15556081,1383234.7027555627,2241959.2103618793,2314948.957047667,2235614.167926974,2145157.3566452274,2110015.167595798,2273643.1640815567,2379632.29428063,2218422.3061667583,2255515.616259034,1904516.9822709246,1901721.2267394993,1513066.8748442144,1504786.3451763077,2283156.943344865,1980391.2464246443,1579540.1166555022,1739297.422994677,1758625.6931488006,1947305.9762274201,1760345.4262336416,2387506.0565610514,2470148.095904813,1890468.05428944,2346981.0208642227,1329327.4487158956,1985475.3259324736,1876370.9736526164,2123926.1197235514,2312471.2785448763,2243717.0003789742,2455220.273079694,2121416.8561112336,2786476.353603776,2294924.6084949262,1172592.5012709475,2223343.4443408684,2091119.0842257708,2093867.5931887757,1471519.4335065044,2135862.739820154,2031980.3040733943,1524274.2982169013,1409741.309733957,2295586.88585544,2180208.1852922603,2232097.5600038334,2210179.4451978053,1691243.5803188046,2435894.4567825315,2201304.5258603054,1985242.7429528784
22,1155717.2268206293,2091139.886647747,2377225.3731071507,2401469.247107173,3099566.121006505,2327083.1025202107,2234740.4492908726,1763177.437957698,2122743.0993835917,1863775.0295973413,1490603.7255994543,2513784.2104730895,1648757.687381212,2138377.060168228,1676306.3380656082,1599305.7234639933,1542704.5745843903,1972342.9869476648,2353002.4049019436,2220153.911225492,1837261.8180079781,2319577.3127176543,1885859.0213704642,1684185.0446072454,1800439.6913419103,2567000.2199539696,1669839.7892571182,1563818.0322025465,2182452.6757030766,1569428.871108645,1480427.786521297,2475542.9776807865,2200769.583881196,1947938.9262202035,1576026.8208156945,1466507.9769136726,2197338.3646297054,2112035.9840161903,2163223.823174574,2311861.5060934103,1554491.4852972082,1934034.8568440943,2432086.52639823,2037895.7259488744,1884829.9615813624,2042677.4762469886,2225090.0289835036,1334177.6266672262,1417150.011356708,2305791.268421836,2385220.520947198,2300981.4575907807,2213096.0654117605,2170648.984365883,2336529.2594522303,2460145.8758457783,2281717.6696161255,2322356.707238838,1966991.6074776754,1964735.3703805525,1548157.4769979457,1540158.0931100363,2350047.283770432,2043681.8658405666,1621441.5083482675,1794726.9695898835,1816986.6567374733,2003969.9465352471,1813831.192123368,2461726.2792002982,2543871.7108626035,1945989.985118355,2416212.5300288047,1344323.9241901725,2043741.1833151758,1931558.0249984693,2185310.5069599566,2379978.867419705,2312326.427540224,2521390.4153455715,2183701.931066095,2871361.4230622645,2361452.724747282,1178922.0033554477,2288695.040938057,2151691.5395540153,2153949.8144340026,1506217.2290136742,2203191.614715924,2097364.4349634335,1562644.74520753,1423533.2516940613,2372805.6353416205,2243501.7802817095,2296788.6038630023,2274709.718527624,1736809.4714151004,2516728.0014693276,2263687.142221088,2046106.6842783329
23,1158402.983761292,2149546.4117186437,2444134.509089086,2467114.647179199,3191112.3572343816,2403351.4095895104,2303348.27690717,1808225.7441147324,2186960.7900333707,1922044.5623729208,1511405.2714259871,2585274.8253661543,1696264.544957445,2202776.883207932,1729213.141445288,1642487.6370944788,1585860.117274406,2028772.3059411934,2430493.7509409613,2283230.6212448003,1889369.2750944109,2385518.482411957,1944015.223821705,1736896.8692581246,1853120.676968726,2641805.872090457,1716867.8882131106,1606169.013630259,2246005.1646811725,1611550.0299338577,1521141.7431231388,2544403.701283375,2261173.0726581123,2010307.6571154266,1618790.8239573864,1500927.905397662,2267929.9691554336,2178696.4436304555,2231783.979155411,2374730.015662338,1594641.6969898175,1993578.294973389,2501581.862420521,2096081.3999436942,1941276.588738325,2103985.49178558,2288243.659594894,1366461.4210610131,1453857.2943945075,2370078.0026979204,2455759.065214373,2367140.341371512,2281604.3977787173,2231791.8386239395,2400058.2145292233,2541141.100172188,2345702.1753035164,2389696.7982667065,2030110.709787017,2028168.8287106247,1585858.9881608754,1578238.345911578,2417172.954076755,2107217.4140564585,1666374.5401816587,1850682.7082647902,1875680.466820406,2061176.6280262924,1871072.1764913835,2536459.5422569895,2618084.523809405,2001779.6511137658,2485727.194790532,1361316.3191749898,2102656.3224324146,1987311.9501967286,2247242.8593807323,2447971.448336507,2381270.8548125364,2588026.443861537,2246251.620627539,2956566.9646785567,2428366.130705423,1187352.5520585552,2354283.158645728,2212672.3829824002,2214741.24639015,1544079.7037227014,2271123.045288325,2163183.21122601,1604157.7461524284,1438884.0106858378,2450328.0119812097,2307573.174290211,2362245.148144729,2339658.1760408124,1785392.3682945007,2597972.113343026,2326430.8945614304,2107534.9425540906
