,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2898299.6115415394,1492662.9849418362,1454764.962240101,1424500.1844024356,1385513.8861860163,1467613.2043367284,1392766.8299318259,1366863.9982826526,1432033.890173705,1185310.7557534964,1434849.9443004278,1519331.1258351891,1245484.5653595815,1569106.937429694,1388112.1877983692,1580787.3666261486,1382259.122873763,1454446.951949322,1333532.2065934862,1467540.6058303718,1264137.310663316,1343382.3749424308,1622400.2634412788,1709077.959744003,1615695.0849488918,1380577.1445069716,1547943.953809932,1900099.140766619,1276198.342513876,1456141.4502769872,1339424.180732735,1305782.6489455397,1456139.1847999587,1590824.1069049751,1569342.0651241508,1275326.7884243585,1276983.9882637702,1263457.2078179147,1227992.8154847622,1502484.3172618342,1360361.6040600447,1651246.0835114622,1488702.5453442738,1379534.5863039943,1478429.8966507008,1439581.76879635,1427974.9762038002,1542863.33281274,1404373.4416601271,1325599.4873949364,1385972.5684827946,1694583.5540753098,1511107.2311650557,1375910.8986537647,1265663.270043534,1290019.6168981618,1349777.6531692464,1678607.9191569758,1949547.0046605559,1535409.23969577,1335594.4054401712,1448939.1662061324,1408841.2708094192,1423874.719260945,1354613.239826391,1662490.474774016,1514693.7745946324,1456026.4921190222,1312390.2494175918,1221995.5288280237,1508838.81377843,1410328.0262036005,1299606.3078079582,1526927.0175814198,1442869.0744008373,1676951.1002765596,1415631.3532003697,1325648.9705046725,1405656.1621012916,1205102.7622703975,1455342.8380699398,1379131.0210335292,1524041.364353503,1374515.5465628547,1508366.092363192,1214023.6854864887,1477748.3615000057,1415076.6315755313,1461282.329433617,1263979.1204259112,1663809.1663942537,1417220.2079880717,1204257.7500300272,1274391.4388682016,1244788.820412773,1490650.0244341074,1465011.52607543,1354322.742503092,1572155.6531369619,1483560.5964197852
11,2762830.4002748188,1549250.7523416267,1503667.902605154,1472764.5505613913,1436371.6540024418,1519975.4450739615,1438097.8313814062,1419756.9692306935,1473642.1380199136,1169528.4963103742,1487482.4906872902,1570755.6296554874,1254548.7632521086,1613476.1036772165,1427150.8356949529,1632958.093916894,1424174.1685353888,1497228.5610973996,1344985.7359944964,1523351.8012343005,1283641.5579882748,1335529.290150106,1682948.7503870735,1771516.5412890126,1677763.4024818225,1411998.2457853178,1498415.7450735387,1731972.6597101323,1278278.6230256755,1510689.756833012,1381701.8899523164,1310633.4085564686,1507408.9023273855,1650336.6883476279,1623922.8212817316,1289411.758212109,1283000.4626222686,1297119.3199061444,1235763.7508847625,1561665.3434624232,1396872.6598050175,1707731.7155626153,1533661.745730946,1420835.5836479142,1531118.0110378398,1483224.918252936,1475282.2454200734,1596536.4699382158,1451712.54201217,1330813.8642571655,1397431.5713414883,1761919.5300900023,1555949.6976879926,1417978.4072848016,1304936.2658076629,1301268.507039593,1388598.4701146043,1740738.9446813292,1780139.8917313612,1595479.710346222,1367392.3582908192,1488001.2384713278,1395967.427366724,1473424.681371297,1394306.7249967782,1722019.550615329,1571279.2413931463,1503369.7292488276,1348487.9148694563,1266481.493547701,1562191.5377672124,1397936.692533156,1299113.9512072392,1586080.7930301307,1455058.6078487623,1738528.2224576704,1356042.6159690835,1331548.6629163362,1418172.7465178082,1208908.142665497,1505887.1882102254,1418056.4167618607,1576199.9256960566,1415076.1982886884,1557601.0442894304,1218448.9804520456,1533719.7365094656,1417775.1403135164,1512746.2884684368,1302739.494443997,1725806.1054228637,1461939.4400242916,1210438.3080755537,1301677.4740298882,1244202.7728574555,1541198.2663286733,1504624.6692581857,1398572.1245791197,1626729.744615169,1538860.7383439695
12,2620530.3984511257,1607648.9867493627,1553920.8595356378,1525650.7480273917,1488676.842491358,1573615.6583777575,1484579.1501516837,1474696.7159040752,1520203.3090090184,1176016.1966425441,1541349.7385655346,1623362.6447654057,1266570.0884569283,1662529.1593584123,1471005.583229409,1686661.3143755887,1468088.2921004689,1541986.8776632037,1360167.2780621003,1580370.7719812803,1307277.629999358,1340417.80428712,1744759.7061704595,1835141.0652635158,1740809.5563564315,1446188.9980112084,1481666.937817158,1555271.5111962014,1284419.312114292,1566382.0291756548,1429050.1390139798,1320392.9566453423,1560017.815824168,1711186.1112105192,1679866.692900007,1307168.36872298,1292736.1562020327,1336417.0667214969,1248803.9108926416,1621904.5329624456,1438128.1516514735,1765710.3333052152,1583926.9004174639,1466302.3290805903,1585610.6457201962,1531562.2129030533,1527250.839609899,1651270.0931091823,1500956.2515356278,1340786.9982963307,1412865.943094461,1830487.2689444828,1606058.2714233682,1464796.8537338548,1346279.9578092212,1315262.08848749,1432501.6862638362,1804317.6910859891,1602146.3847217574,1656710.1061343069,1402569.2109341486,1532662.0139755246,1408445.8337057284,1524491.6817243362,1438443.282176809,1782756.4364213496,1629098.600472255,1552242.5077890134,1389246.7718962335,1312341.1517574755,1616648.0210925962,1407927.5613716238,1304568.6326776012,1646239.417297549,1475034.7315051241,1800960.254702036,1338207.8655822026,1340357.6180593227,1434522.5443302672,1216581.626184749,1557910.4673874448,1461249.9551992759,1629423.7619884692,1460054.8389076001,1608924.9415294684,1226129.8162407149,1591120.3349848657,1429381.0325740876,1565737.6741198697,1346056.8814288636,1789114.4191602445,1512551.4918159712,1220233.576406895,1331585.703029684,1249263.0182792696,1593076.5150842206,1549866.2647631716,1447159.3847340527,1682495.3520295387,1595455.97972488
13,2471048.37165347,1667467.317081658,1605326.897790309,1583217.3994049549,1542187.7821068037,1628345.8062341083,1532120.9690750197,1531212.9406227036,1571768.4362035953,1187647.0047654463,1596382.462048113,1676954.756240172,1281385.9234885175,1715961.281026408,1519408.5473347667,1741717.3575900176,1513588.0774575532,1588305.3763848962,1378556.711090351,1638345.5724900349,1334748.3920589483,1350799.8568483435,1807791.6779867199,1899685.7967035745,1804645.8192169748,1483200.845627799,1491543.948066619,1369556.3668174366,1294123.265813438,1622912.6471440794,1480938.63880027,1334622.4730512856,1613750.1289867288,1773168.3099241606,1737004.1648817065,1327864.4164694364,1305551.814898664,1381216.936981473,1265555.540259548,1683365.479800162,1483822.007348928,1824915.0000777773,1638785.1431279958,1515815.94412383,1641429.12447563,1584507.7288812886,1583762.2803026654,1706957.8833037103,1551790.5881651696,1354766.8966608495,1431988.8635623099,1900189.7591674363,1661384.1835619465,1516133.5185708504,1389302.459369088,1331803.6669717408,1481474.7814243769,1869048.357116392,1415139.6144106658,1718940.934268647,1440918.0985569612,1582718.500493487,1424785.1785712542,1576893.3764700831,1486846.904783882,1844664.954956991,1688076.805689715,1602481.891757416,1434324.9081464156,1359312.8322387084,1671927.2047582332,1422375.6228371733,1314798.7848442695,1707606.041712438,1497872.8209332142,1864543.987782052,1349310.5545634096,1351920.983412734,1454218.9869553,1227519.347094678,1611145.204632895,1508670.1045855356,1683481.6313418364,1509375.979282616,1661819.847569526,1236769.6688743026,1649719.9784002937,1446773.4579295777,1620098.8343171559,1394049.8037590766,1853322.3927354086,1568702.3213008004,1233325.3759385655,1364157.378456806,1258480.6419259734,1646071.1214726565,1600519.5793769108,1500297.1515688514,1739152.3718378413,1653095.9299128805
14,2314024.297941204,1728486.1866958407,1657717.323948433,1645282.9149685225,1596656.8090452803,1684002.7379295079,1580597.5047710238,1588993.0674797785,1627900.7943943846,1202326.399084379,1652430.1845089504,1731481.1881876527,1298632.2939209999,1773887.2759659206,1572440.8385784377,1797955.0450032577,1560657.7736665574,1636161.999532692,1399990.1225302536,1696858.3935139896,1365925.9009379975,1364999.2353351268,1871776.1945989253,1965111.0935643327,1869477.6160613857,1523106.3095618235,1512517.9053853604,1310505.178947226,1307152.4849459792,1680214.8449848443,1537495.3827549797,1352770.163647794,1668390.517909169,1836102.537533353,1795179.677242562,1351445.0440617457,1321041.9283624163,1431245.0368089355,1285586.507213745,1745480.3084235585,1534133.490027622,1885079.6737037702,1698386.7385413696,1569353.1457407256,1698372.077715379,1641950.9124817585,1644853.5931594006,1763622.7010131592,1603702.8081291302,1372390.90382086,1454467.200247899,1970618.9030839533,1721787.4081288136,1571891.8359204626,1433670.9270845375,1350571.5445547842,1535463.5417376326,1934834.894626371,1299989.7097149042,1782153.2869641306,1482551.6052093008,1637994.0927455663,1444941.5833202582,1630440.9322982954,1539470.6132211778,1907606.3697879126,1747969.996701448,1654007.2262120915,1483760.4974557578,1407125.0729394746,1728095.7214947,1440794.2071489403,1329169.1841066892,1769520.2541178113,1523333.261528028,1928641.2645408278,1365506.0613676282,1366209.9440902988,1476877.9820780933,1241346.5722798163,1665459.927147616,1560301.7159792122,1738483.3982226576,1562995.0454142096,1716263.2691638058,1250160.568453618,1709266.989992629,1468871.0424434564,1675713.0266898442,1446344.7302926097,1918130.1593434012,1629907.1309985956,1249711.328860562,1399455.622885471,1271344.8698595238,1700166.565562988,1656480.79475998,1557721.1325757443,1796453.2794854098,1711588.2153718711
15,2149076.1790188425,1790438.409937372,1710952.2691873913,1709333.0499062897,1651834.2176167958,1740729.6919046212,1629637.3588200833,1647792.5682728295,1686574.1760201238,1219664.7875859172,1709291.4498853565,1786949.4583196132,1318515.7130348815,1834126.7022384687,1627910.1602104278,1855211.4381482103,1609040.5729224363,1685291.2264104811,1424007.9253879355,1756406.7299771039,1400790.3027052372,1382536.6551212037,1936434.805770628,2031435.7374719058,1934732.4208892228,1565998.3914466645,1538351.493553599,1304824.8461804355,1323170.3668057614,1738352.5972931897,1596135.1634644563,1374529.1567713197,1724086.9375063928,1899820.8485540345,1854245.982470551,1377617.7944032538,1339102.5397843553,1484058.6358078502,1308448.9985150057,1808301.4568027759,1586699.3274320823,1945963.4479677735,1760007.144193575,1627011.2796518782,1756230.2246969978,1701625.537079523,1708168.0286567323,1820748.7361657124,1656688.859948005,1393418.4468244764,1479835.3139767558,2041877.2295558031,1784761.934824244,1629925.4836463206,1479273.719666745,1371506.0440338773,1592021.5090804836,2001573.9954656546,1294008.6786710026,1845795.7587172033,1527662.7307700024,1695933.9538843483,1468800.8407101391,1684943.4052690237,1594243.95598478,1971418.6508831664,1808378.1678781698,1706883.3164787684,1535334.6754006457,1455523.9288301694,1784996.430369614,1463050.5244529443,1347195.2852595039,1832271.4763125104,1551736.1692601983,1993618.9769079646,1385104.4644134694,1383343.2644658727,1502526.1131811643,1257814.4528745227,1720660.1071563405,1613872.6941603322,1794217.0223817104,1618907.2484261286,1771830.849916611,1266227.824595786,1769567.243807942,1494867.1201695087,1732464.8260213144,1500949.7399528574,1984022.8343366375,1693709.1720541664,1269399.6560472616,1437569.3016242736,1287370.1343742765,1755176.0862344005,1715500.9002956916,1617068.038345231,1854808.6032585264,1771114.181381941
16,1975801.8593851535,1853093.899546648,1765045.188985393,1774541.857855486,1708041.2175735952,1798170.1732731548,1679476.2317785376,1707547.0098366633,1746630.239331167,1239690.683974527,1766800.6616460187,1843023.7378585923,1340773.8973283605,1895685.645603825,1685053.356745138,1913330.8088892445,1658606.680467233,1735513.2625717486,1450841.9680697948,1816183.6802369924,1439166.2649398611,1403280.062687738,2001955.415566341,2098242.8359166957,2000760.2303916158,1611988.68568756,1569185.158656601,1305202.2556426032,1341713.3994567103,1796953.5091387804,1655982.9536601452,1399577.293577487,1780431.904534823,1964475.5614192735,1914286.028266936,1406328.649784611,1359468.051983974,1538806.143478174,1334196.9750242925,1871775.1179345504,1640779.9477917124,2007885.7897388032,1822967.3637875877,1686528.1190993888,1815029.580428158,1762710.2535957063,1772925.954016327,1878820.0962557998,1710432.422907771,1417701.1872259665,1508145.6624222426,2113793.9026663275,1849310.265857166,1689271.4145949588,1525868.4015926737,1394616.631506293,1650465.786991546,2068871.2731524932,1290461.9056166445,1910417.0779006847,1576379.1012779935,1755744.1933436748,1496386.4798324425,1740212.536199349,1650416.6619926735,2036005.5483843114,1869788.024921199,1760933.4852416725,1588318.1324584659,1504899.918273522,1842441.1545933126,1488960.7415659027,1368495.6083232274,1895449.2044048174,1582902.6084682057,2058859.086840027,1407608.1673746265,1403212.190515151,1530906.5008660387,1276957.650606773,1776586.5601584383,1668594.0700836265,1850448.2483042425,1676288.4379913583,1828341.9521484775,1284751.849649656,1830840.570438198,1524458.7583281158,1790235.2088560616,1556989.7149562954,2050202.626829264,1758921.572928984,1292283.7648735028,1478615.1792584222,1306468.0485055998,1810938.776375875,1776468.084348958,1677645.2144552139,1913442.113444437,1831092.1189026602
17,1793776.8063646758,1916676.0272026923,1819961.3329712804,1840914.181748711,1764622.675069921,1856190.4979234077,1729794.3570533514,1768140.5396420937,1807817.8875668733,1262160.7591856453,1825206.6493919722,1899787.4560098099,1365440.1546873206,1958432.9299175118,1743482.4002763995,1972161.8887179163,1709438.034654215,1786728.7534700325,1480261.6953239331,1876911.5992791406,1481024.9880116645,1427115.211093225,2068046.8936732071,2165906.190299299,2067308.410936661,1661204.185779622,1604827.0842163195,1308313.3045713515,1362841.9657632057,1856189.4699004078,1717011.2905014632,1427775.4480923489,1837339.19746878,2029803.0195683627,1975077.4070899151,1437573.848489229,1382296.5908695846,1594869.2368469527,1362579.7653980493,1935853.1461042576,1696195.743856604,2070206.7018515475,1886903.8017879683,1747131.8288498523,1874572.561319449,1824963.2370991432,1838982.4405007667,1937141.513093868,1764675.8481323293,1445253.6840208962,1539079.7435927505,2186385.6207794896,1915231.9240818773,1749851.9586357076,1573402.4912514898,1419932.2879952244,1710244.037796915,2137045.8508081106,1288703.470269865,1975363.0020527525,1628747.5580763824,1816959.534599161,1527574.0043981962,1796165.6474725283,1707776.0086017963,2101372.3069771556,1931427.2635850874,1816062.9124479298,1642492.04662096,1554487.3492542547,1900532.1163691878,1518265.9366726861,1392993.4910938689,1959445.1911701509,1616981.593853434,2125093.88279853,1433129.7775843719,1425721.083437099,1562015.2316395508,1298783.704527145,1833184.0277404569,1724515.2676839589,1907532.5594334982,1734854.805284686,1885774.9628389177,1305730.786956784,1892416.4805125776,1557363.9959718199,1848897.4721193942,1614209.152821422,2117356.480287535,1825276.7399960302,1318263.374026034,1522739.3902225376,1328494.4586169794,1867321.8296403394,1839170.519049032,1739288.9999451248,1973029.639309696,1891907.389846606
18,1602557.6304771453,1980581.1585931354,1875469.4533318658,1907960.9113477166,1821983.84569963,1915062.1452178534,1780744.591327292,1829159.169147221,1870134.7199748557,1287039.3586334162,1884111.2811267353,1957273.9663917327,1392557.8321946803,2022303.7225848956,1802989.9790618597,2031782.0518394362,1761381.2909451872,1838848.748096325,1512302.0194208543,1937907.0911862098,1526524.253665559,1453874.456131948,2134808.2996972096,2234004.7941407394,2134112.3262040624,1713807.233059479,1644730.5233543443,1314390.6209739218,1386328.1612351842,1915983.8124590009,1778746.1634355397,1458977.4594799432,1895039.8010432022,2095661.8888581488,2036428.7057261157,1471357.6780987058,1407507.407494807,1651957.8609193128,1393585.3225291541,2000177.6294137877,1752773.2620504943,2133343.020587139,1951488.4059485756,1808692.3654008235,1934576.6074803928,1888149.7736565224,1906206.0339650635,1996370.5099047218,1819815.1721782691,1475775.1367356202,1572625.322136833,2259278.0612739027,1982318.9662511633,1811415.887983078,1621697.221953668,1447503.9009387756,1771131.3966631915,2205605.0222972725,1288550.4457364373,2040799.5159166171,1684898.3963679774,1879377.825692654,1561998.0316700172,1852949.2097069027,1766122.2966381046,2167607.1280332017,1993967.1807550765,1872173.2043881533,1697657.6036076082,1604960.2038708024,1959158.2025030903,1550663.8987582927,1420516.0321445744,2023680.6083319476,1654195.3225792916,2191607.75765095,1461329.9116291986,1451020.0542172156,1595907.292545322,1323314.3274351426,1890617.7481717188,1781276.4054101475,1964912.4784455404,1794530.4388779888,1943990.9947044668,1328985.2980979865,1954951.9173760281,1593767.419613952,1908311.3370016078,1672495.5984948536,2184761.2392380247,1892674.9983827013,1347080.8047042775,1570119.373849908,1353301.2014987862,1924596.4745496816,1903204.0525589485,1801624.9179989405,2032837.5045728944,1952992.9687547071
19,1401681.8559276636,2045242.3345028153,1931586.9150747773,1975832.829891107,1879550.5422048143,1974404.1360952994,1832005.2285314687,1891072.09341707,1933315.4901951742,1314356.390373127,1943650.0474902268,2015156.0002778412,1422178.4380506538,2087050.6263424708,1863461.7143973242,2092088.095304817,1814335.2001405403,1891797.4942832703,1547013.0337694318,1999258.759741744,1575638.1390245114,1483801.852926013,2201945.8952797046,2302574.5249778153,2201696.3909007506,1767992.7658274216,1688660.8646278006,1323367.9694747294,1412190.2293003644,1976006.2595392838,1841237.2847486585,1493470.2516703599,1953090.9398594985,2162321.683441922,2098573.97534216,1507768.6690565918,1435102.6949532586,1710033.2964313764,1427200.1306502402,2065405.3790823317,1810343.8507818216,2196762.6810137313,2017095.6669206712,1871316.7718802486,1995439.2390859833,1952037.2041926107,1974466.5277788604,2055819.4200437465,1875192.8689115196,1509441.7132602723,1608770.1848723285,2333099.955908667,2050359.4772313086,1873752.4298371044,1670593.4750912664,1477403.4160639618,1832931.482536532,2274973.483367486,1289819.0755777378,2106932.251934935,1742630.1884906953,1942781.6011101394,1599658.834352626,1910073.7779872362,1825258.5325030738,2234393.238603264,2056791.912927352,1929117.2132982581,1753635.1055746118,1655649.825548826,2018039.112191218,1586119.993238109,1451032.0858391658,2088544.2425143244,1694453.3780372073,2258386.4997297935,1492246.8152244948,1478936.7173322951,1632648.372439569,1350585.4006523525,1948434.7401573888,1838611.965058473,2023074.976717367,1855197.5836489631,2002709.9426885233,1354515.2147017294,2017722.9405725026,1633393.8682339818,1968320.0196054752,1731521.6173989663,2252838.402710796,1961038.5716314018,1378818.2255333678,1619009.601287759,1381037.6185209558,1982355.6863180548,1968360.9420960362,1864810.0933302145,2093336.8521805468,2014952.5789404605
20,1297503.6483302186,2110314.6931593465,1988469.8965396977,2044324.9088136377,1937987.8284287448,2034368.5930458547,1883988.7142568335,1953277.2788041353,1997034.1954461066,1344150.2895387006,2003625.2829189512,2073841.8782012037,1454359.9317796687,2152501.87245416,1924890.1072853073,2152825.5692829415,1868233.4427559322,1945509.308251676,1584452.9812957195,2061363.5589684232,1628402.067601081,1516632.3352078416,2269865.9562926055,2371872.927687648,2269668.8554813154,1822926.4805379394,1736208.1678858332,1334780.6268678096,1440455.1248151683,2036693.664324233,1904402.6816820954,1531050.7493182844,2011806.7295717523,2229327.065167186,2161234.9302358865,1547009.476179952,1465149.1458448654,1768875.208456661,1463414.9860166528,2130871.5787837734,1868738.2955842006,2261022.316637792,2083089.4814591135,1934636.357692422,2056589.1045986465,2016881.793861502,2043621.034016549,2115847.8665607087,1931401.3118819357,1546211.7636840548,1647673.410524605,2407198.5457914383,2119132.616350076,1936795.2784773787,1720065.8443502253,1509722.9436215213,1895760.8308521209,2344589.6007432085,1292483.9387005554,2173316.736729824,1801259.6703708735,2006997.2564375629,1640370.069573796,1968027.655164772,1885151.6575744664,2301868.589674581,2119961.0560451974,1986697.5053993126,1810474.3873185364,1706711.5952563079,2077754.8736285414,1624732.9222389979,1484454.3589795684,2153916.35949961,1737838.9553329886,2326025.888571353,1525934.8479801656,1509455.7668129215,1672313.097334043,1380807.6403096402,2007030.6140206265,1896937.5579762678,2081530.8785387403,1916598.1323022542,2062201.7062399252,1382325.592748107,2081009.1433993797,1676331.5942733823,2029192.9088827027,1791206.6021364916,2321411.6414391873,2029936.190434461,1413282.3277386425,1668904.1141879607,1411632.440256043,2040712.00167649,2034400.5388893553,1928627.4498253458,2154257.3862847434,2077140.6501593206
21,1302265.9984498422,2175626.862616522,2045783.8733667599,2113498.0424279138,1996636.575883925,2094758.6591860617,1936161.4404171056,2015970.8672895194,2061738.0738570439,1376468.2195336986,2064237.1351952506,2132788.036874854,1489167.202309816,2218826.304668925,1986890.428986139,2214371.7240005904,1922989.8453854476,1999920.1261443088,1624688.581572744,2123703.4951554327,1684934.7321993164,1552443.8560505898,2338037.660022352,2441444.9527825057,2337898.801834105,1878491.797567705,1787390.1935420884,1348334.60213661,1471161.306803214,2097803.374924772,1968172.6748588595,1571815.2820484235,2070933.4504714208,2297037.34126698,2224460.8462224645,1588935.8545361417,1497721.4674593618,1828225.1954458547,1502536.3776409407,2196576.756576359,1927791.5264622336,2325515.2774044317,2149983.36883373,1998558.087819953,2118377.0596563574,2082245.2898507437,2113496.2438276024,2176371.634305697,1987813.123382039,1586073.7033884656,1689399.389070945,2481574.3474787315,2188879.6512527186,2000708.7266776676,1770211.931914538,1544572.8970230073,1959162.3260835952,2414890.635534651,1296747.5017069846,2239953.599277943,1860795.9131345958,2072183.4908480598,1684122.2021880713,2026183.9152260465,1945876.8906857073,2369974.8309645415,2183872.054451764,2045138.2923308148,1868078.50994358,1758408.9500142317,2137694.837911565,1666390.0379589174,1520926.054449879,2219530.266264794,1784423.9030122403,2393960.7396648047,1562467.90840694,1542621.1214868883,1714984.5057689128,1413895.350657192,2065914.3805549685,1955598.1471907846,2140552.6251713457,1978637.9947119455,2122063.889275157,1412429.534833355,2144883.903560756,1722671.6183800728,2090453.3558905516,1851680.2555643446,2390238.580541002,2099755.0465793745,1450478.5371328013,1719793.3034580413,1445072.3782737479,2099625.852111281,2101280.100643074,1993088.1696402277,2215401.53008873,2139727.257563468
22,1309051.5513190567,2241555.449382554,2103747.732687451,2182975.8354386296,2055541.873552801,2155766.565685303,1988854.3061571042,2079269.6275651495,2126684.046480573,1411367.260119649,2125067.221423122,2192491.2635898804,1526670.9154482181,2285787.707685492,2049634.3064835712,2276179.917254192,1978483.7479623437,2055076.5523142195,1667793.7524340968,2186279.3852244783,1745480.1148022083,1591379.826362749,2406674.7580019864,2511333.3074330296,2406386.8267166843,1934832.4861001354,1842204.5153547665,1363807.09019098,1504359.99741358,2159144.7567432392,2032259.7665499076,1616012.4108222604,2130342.906606188,2365132.433156251,2288227.237764418,1633576.8054605906,1532904.6771890642,1888286.529230795,1544394.7767981123,2262866.95683567,1987798.4625299722,2390556.4021885777,2217133.115636467,2063392.9777392677,2180606.899982559,2148323.6700081113,2184332.6873131334,2237118.950145112,2044755.185616343,1629112.1360707094,1733849.0794563084,2556607.249850357,2259138.132784006,2064984.4093033927,1820673.149799636,1582079.716813037,2023246.8601846276,2485622.07803398,1302433.6877646004,2307244.1859826315,1920822.537911395,2137794.9388172417,1730919.0244785652,2085086.7777279613,2006985.4487178263,2438560.6948866197,2248019.3009530534,2103933.5885332273,1926130.5117046002,1810300.5401300786,2197859.8459880752,1711199.343788861,1560538.6242051027,2285429.4808038,1834265.3458903194,2462162.9231195645,1601940.6047936422,1578480.5773583064,1760752.655097453,1450207.444434983,2125531.4198451187,2015104.4811748206,2200019.820517166,2041539.3961948534,2182612.555740537,1444855.4131188293,2208995.087812722,1772507.5555463955,2152364.461528094,1912586.5032572676,2459695.9185211975,2169883.4269561917,1490528.20474162,1771680.933844781,1481436.633385755,2159017.4137685797,2168922.7534849676,2057967.8258029649,2277275.772613234,2202974.4448908013
23,1317547.800086161,2307932.558911833,2162213.473201327,2253347.844011333,2115186.2057838165,2216990.257701301,2041990.8045785807,2142794.773549997,2192578.4003048823,1448912.3325964322,2186529.954708803,2252454.0157454736,1566945.2765024717,2353334.0334092453,2112900.5322547276,2338736.233583839,2034554.7108061642,2110898.0448015095,1714071.4672128295,2249312.8043765146,1808216.2912629098,1633389.960960458,2475926.6908356347,2582014.083419125,2475571.8242995674,1991804.7625067658,1900628.4240964327,1381087.4472222645,1540114.8578009778,2220718.7101949565,2097199.4588947524,1663563.5591762746,2190476.445773865,2433599.8045284078,2352486.4114507814,1681447.9263002798,1570792.3053726181,1948822.2870350436,1588966.8617892019,2329614.3979870407,2048217.772844176,2456103.752774627,2285025.663752807,2128561.2573383967,2243066.4648283334,2214800.866328623,2255668.5207916307,2298404.861929034,2102168.2190882606,1675416.1202207962,1781220.2240688605,2632106.065685204,2330114.39028708,2130133.6590029313,1871788.8904539442,1622385.6202077442,2087908.1330771116,2556605.0895208446,1309767.347401736,2374946.122367609,1981614.7438043843,2204250.555337941,1781115.1469283432,2144261.131310437,2068958.2614185715,2507776.8968421384,2312403.6312428336,2163406.1707005864,1985055.5505739257,1862387.6179296472,2258727.485292437,1759301.5635571603,1603299.1296246443,2352073.4348679357,1887407.448347883,2530633.366442467,1644468.4671393577,1617096.221444326,1809713.3842442622,1489648.234610807,2185356.1754627875,2074833.095346817,2259733.9137075157,2104776.2035275423,2243381.876828796,1479878.9720549867,2273343.5245905216,1825933.5666216465,2214581.8626569607,1974019.8475969143,2529604.4852361833,2240909.93627672,1533535.604483011,1824594.7579925258,1520798.7887975345,2218872.738789076,2237035.685683291,2123611.760193221,2339450.6046242625,2266454.677150721
