,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2861921.6457503377,1258960.661361682,1549153.0706943804,1660964.2746563393,1370242.2294636702,1371105.2437990494,1345480.2505416297,1355250.128800418,1460693.7750533877,1403632.5829703284,1303801.0732696818,1249937.8920991027,1356483.4973153407,1473234.2117976088,1788375.8396022576,1304491.1369405852,1392921.7231501278,1617592.2270333336,1327384.0837972292,1292906.5234837218,1536514.2474019267,1475466.6460601105,1382228.5772127726,1471292.498033636,1288448.1082608164,1428881.1547760235,1815888.934799714,1559599.2880408927,1517248.658857353,1439800.916882025,1211474.9219240162,1303143.2958935394,1644183.3542878798,1411911.8523593852,1545846.4603506944,1528740.8098508136,1602133.0350355853,1510961.4597352208,1542668.8237521765,1646805.773064003,1269081.3812532704,1371894.258731951,1413458.8924170476,1700563.7990516208,1371977.0542778205,1820989.417281608,1674982.090597531,1256553.8762924455,1378763.9960835765,1479325.4468092076,1427365.2477722352,1327126.2108311164,1425792.2702635245,1556715.4069307938,1464659.397507146,1341276.3147667418,1260249.2667437945,1564201.5010481202,1599038.5296334075,1334438.4173515714,1598504.5002558844,1510014.8592304375,1308854.5295691516,1371320.2926969437,1638451.2833966552,1619090.565345966,1280241.3324508243,1702373.3601754373,1281195.5087125143,1283482.0195641944,1581645.7324810498,1534943.9077179993,1481259.9037422417,1254293.72345091,1385384.4754677122,1450582.738844555,1454139.0187062467,1452027.4210714907,1508070.3016179507,1624915.1972570769,1722295.0808393168,1640091.744019478,1417288.682457991,1632333.440480763,1316970.2778084117,1446395.1132523608,1325214.8212515572,1374119.2182131913,1670897.4937241478,1540416.7150113962,1347725.892078347,1471173.3029432166,1432263.4583676967,1345537.215429692,1462103.937959475,1489628.6535554356,1289641.6640741944,1323812.1181466132,2164187.225172825,1466741.3887712217
11,2722124.884580219,1292707.71805302,1605380.8726443392,1725083.8701844986,1364743.0070390583,1418420.5944956306,1317795.2056105568,1391725.2726007113,1514305.3500616588,1453681.1712908382,1332952.1888749967,1256946.6129395207,1401399.2314161481,1528119.5382946313,1851834.7084061487,1335693.4358983657,1406392.4130112913,1678363.6199554338,1365116.2551805943,1283506.0340416227,1590948.7190763007,1530582.9336616728,1416585.8937358565,1524100.789936713,1264500.4279510137,1479157.8850679207,1650986.3613834374,1616661.4999483554,1574508.5456713482,1480901.5371801378,1209593.3539320286,1314569.2793191718,1702470.542471033,1466332.8312503006,1587940.2888203282,1585976.1110754209,1660294.1215920432,1565480.649174121,1599698.4128363514,1705033.3731944612,1264320.9534817343,1410630.4306210182,1462002.0419474167,1736277.9115639792,1409002.3832219027,1885328.8893416182,1737290.9475725,1262044.3474407538,1426498.8379630535,1528073.6372151873,1480188.7562287466,1337682.1805018894,1477013.1221377102,1305428.0290659564,1504095.7507235024,1369995.589263116,1267364.37996827,1621620.3725235974,1527963.9335234158,1339145.5392268877,1658618.001395724,1565607.4193556819,1314846.9542805867,1420994.049048935,1699545.067015556,1678865.9098288738,1328196.4344174634,1767798.7880838164,1290840.5567304771,1292537.2685389991,1638647.166611877,1586667.8062536232,1533032.9178814348,1285281.1020159086,1389910.6122672174,1493508.105503666,1507187.4203438505,1502940.2962029628,1556922.3696639296,1451656.7580644244,1785277.7879454216,1699735.436223193,1466212.4436399238,1691082.7443505651,1293651.690232588,1490990.577839963,1325949.982066768,1372635.5266319846,1732864.6682148853,1595143.7358417467,1383454.2405936634,1524047.8287872553,1479168.1326544269,1377779.5476886095,1517934.1906559246,1535996.6337833174,1281706.9604330657,1335316.9630958952,2002609.8589499034,1519108.838076682
12,2575291.4831226417,1331043.8174187278,1662792.305836454,1790465.7971431718,1368574.20090624,1467385.5491574414,1322833.8303408858,1432607.948422647,1569414.7957853852,1505079.1979785024,1366832.0787682806,1267208.7691233745,1448283.5751820905,1584311.7628493384,1916600.9824448854,1370250.1672943516,1423285.9286917087,1740506.1903792452,1407204.5041779245,1289384.8208783348,1646785.884821246,1587000.5016341791,1455830.7171889632,1578256.7676913778,1263351.043814884,1530808.9803604712,1477705.0785161757,1674984.8308483872,1632968.829080941,1527472.111302848,1213568.109981143,1329280.639347026,1762084.4547440428,1521989.5831863924,1633325.0059658291,1644485.3188619833,1719686.5660188184,1621443.350205693,1658086.7226061255,1764790.3543557317,1269132.2398871859,1454380.3153152799,1512042.7999896784,1788267.788878945,1451394.291599476,1951065.114091252,1800729.3064900113,1271460.819046279,1475668.7373763707,1582018.7303847002,1534519.740898355,1350659.0366647872,1529716.043385475,1303045.9123300232,1548619.4108558618,1403751.9508057495,1278561.2805304602,1680156.7912084162,1469321.8785925559,1349257.3055135487,1719810.510293689,1622473.5422664962,1325802.185218652,1471980.0988671128,1761704.9243997894,1740002.4332371813,1377311.8451289183,1834358.3631538572,1304363.8673643111,1304799.7742736216,1696899.1571179638,1639845.2851784457,1586559.894944131,1321124.6633758107,1402325.3619253705,1541057.66880934,1561609.548361685,1555265.806001489,1607023.3934723549,1269550.4126718054,1849673.1211146729,1760728.8499001325,1516436.1672716837,1751206.9821931443,1298469.3451771713,1540561.266412824,1332449.7715950084,1379806.3147449687,1795897.8920312023,1651101.2589331751,1424250.8871110717,1578284.0063752455,1530558.403680315,1413126.2781754541,1574903.5388181268,1586736.9395224983,1291813.1207301565,1349970.5377298188,1832853.956873061,1572813.6110087256
13,2421064.8196140225,1373666.2183995827,1721368.3892816128,1856691.392490729,1378499.1294036505,1517672.9490706136,1333822.3207354546,1477701.572491849,1625664.3948740128,1557631.1899093445,1405331.52706677,1280479.2065473245,1496839.8309902092,1641586.298448359,1982426.236021187,1407999.1956320738,1443327.2971234624,1803786.0256738563,1453609.6618310646,1299813.847029179,1703812.7565847551,1644476.270404509,1499695.868739771,1633545.9376802342,1275648.9513632504,1583630.8673229346,1372819.2127801122,1734506.1329114884,1692372.517339781,1579203.3110066731,1222028.1831782348,1347023.798316802,1822805.4108643837,1578600.7931652358,1682045.4003040863,1704037.0023015384,1780060.840601254,1678608.833120245,1717607.458012887,1825881.8387375497,1279080.2468655948,1503001.8523981129,1563430.1463033652,1848029.7064208875,1498733.1213319711,2017956.761938356,1865173.3231781593,1284264.9862952572,1526089.5138720102,1640661.4262807,1589990.8959214923,1365927.9369860946,1583691.9897879732,1306547.448484034,1597954.0854712303,1442423.9696293764,1293467.1067125609,1739551.2560400353,1429299.6313291208,1363802.3923753633,1781944.2838874632,1680373.264969101,1340851.2038595688,1524071.2286827762,1825094.4314075168,1802272.3824982792,1427558.8100342625,1901766.8842393416,1321261.5364281815,1320017.6665997826,1756177.5640464101,1694297.0460518647,1641412.5253474447,1361520.629014919,1420027.04922699,1593372.011679488,1617228.3926895158,1608816.9981385288,1658199.3125265841,1219156.5013865225,1915257.271584889,1822878.723582116,1567772.7278290405,1812505.1645234188,1307639.9012273662,1594658.1689627871,1343264.9470473023,1392234.9378002654,1859990.702880856,1708059.7663660848,1469733.110136419,1633659.9177995876,1584227.6519061541,1451743.4220411528,1632744.6468683253,1641926.7556762574,1306007.9170455502,1367466.1561875981,1654502.5990944,1627647.9585045578
14,2259070.0611591246,1420730.9511364542,1780867.9329759595,1923626.849529601,1393255.5123716432,1569047.9150908762,1348868.2298585027,1527203.5868014893,1683023.2134805347,1611146.516876919,1448353.3651095605,1296522.41957951,1546789.9829826637,1699726.727624827,2049085.5993180007,1448984.4190337996,1466243.2601638325,1867972.934179222,1504193.3943980094,1313966.2380288448,1761827.6204760906,1702776.5569638237,1548044.751170706,1689758.443866696,1290934.0832851685,1637429.1902688553,1373362.12491596,1794995.0943977302,1752806.248387819,1635849.026014947,1234296.5101308723,1367534.0360964856,1884425.6906814866,1636336.1746020603,1734286.9863979835,1764406.4418319117,1841303.6039340992,1736741.0761270048,1778038.2575168414,1888115.1328832635,1293212.2499894586,1556074.001238599,1616017.0900310797,1914385.0871134591,1550885.727813372,2085774.7808279484,1930663.970845104,1300333.4755639127,1577580.3502012065,1704084.8558992755,1646571.7962128525,1383541.3650390757,1638727.1717563996,1313746.3645437548,1652241.7190699605,1485970.494724336,1311643.6381710782,1799697.673480518,1411386.7479302017,1382380.6613955214,1845091.1184673086,1739073.2790197232,1359528.5899907483,1577068.184719358,1889199.586806476,1865457.3801434909,1478668.771846405,1970117.878487234,1341335.7388027005,1338012.697372456,1816566.0829184994,1749854.4286260034,1697411.3798029486,1406253.5713198155,1441919.3609321713,1650081.579520606,1673836.5880095635,1663413.990444516,1710333.1498841688,1201257.1212528707,1981808.2403952903,1885929.3716441526,1620051.3197654486,1874787.0825084508,1320255.6970812387,1653289.5576744878,1357693.1443839709,1408860.5278828677,1924975.4040244834,1765855.2034153743,1519874.933144301,1689959.1298440183,1639959.007148486,1493728.1770923147,1691647.7420836317,1701406.6997536498,1323656.666729746,1387827.158334654,1467116.0880293346,1683408.7598902083
15,2088912.9993592666,1469976.583702282,1841006.9694421743,1991506.2140091641,1412133.087947543,1621368.002582278,1367562.5288105141,1580906.8433884743,1741271.4226918563,1665527.3497950304,1493965.0259381514,1315116.0550241475,1597858.675637236,1758517.9402480791,2116869.712069576,1493297.6941151884,1492180.0949435928,1932987.6251633652,1557119.5089036413,1331487.8258001567,1820638.1875691898,1761743.0412125362,1598980.6100087874,1746909.4602329,1308901.3890959702,1692017.4462329443,1377209.523034206,1856182.9530747938,1813981.472469562,1695059.4238428224,1249980.1830634512,1390742.9013610366,1947043.3203329197,1694675.7766268186,1790185.8883902319,1825818.2123773608,1903519.3783887546,1795606.003226765,1839493.4376060134,1951301.2865579843,1310938.7996086292,1611585.9178382098,1669659.5615387922,1983953.9838674928,1605452.964395882,2154323.5826989664,1996717.544707119,1319561.591269411,1629962.4682559688,1769770.0144280924,1703957.2918896587,1403310.3158489016,1694602.1958237204,1324083.8587358969,1708839.2445732818,1532492.543359706,1332985.6823613774,1860797.9909665585,1412149.533220719,1404586.3064229342,1908662.6080626296,1798777.0261018053,1381558.7356297532,1630878.858648391,1953972.421881804,1929382.3896797565,1530289.5108167431,2039212.7278201284,1364449.1250769885,1358586.7134846312,1877737.8726463465,1806357.8978667927,1754376.8104588245,1453505.9492634467,1467393.8338176578,1708908.2131349046,1731191.2960319752,1718879.1471656456,1763482.3412301594,1201195.718635257,2049355.5063940706,1949653.2202287966,1673247.970586934,1937868.4679156465,1336030.7367996026,1714114.29028989,1375493.1402654366,1429218.0426121666,1990477.6888918239,1824685.0677177217,1572309.1843992828,1747120.623220778,1697239.8313548046,1539050.976774392,1751164.3163398332,1765240.8579033613,1344360.361893037,1410695.3304269256,1427215.7271175566,1740111.5038645493
16,1910179.0918616403,1520731.8503096467,1901998.3595570053,2059815.4678209585,1434761.5951063305,1674673.5315776356,1389577.2678165378,1636655.3763251828,1800144.1643334483,1720834.1806387436,1541569.330181751,1336344.3276095132,1649878.8262644098,1818299.9513138942,2185202.630534957,1541027.8746940226,1520818.2718019,1998910.9758867829,1611407.4454263598,1352145.0792554272,1880253.853149483,1821669.813137467,1651539.5945798818,1804863.0182925554,1329486.1821539637,1747469.1309665905,1383236.168641499,1918146.147884804,1875713.7239765658,1755839.6699183977,1268861.3939392106,1416548.0662115985,2010409.2307816702,1753685.1337210375,1849689.4909380227,1887806.607967452,1966167.100455469,1855296.9374756797,1901639.5254030402,2015252.2018624854,1331937.6181347445,1668460.2682038334,1724211.581853751,2055516.4632869721,1661700.700523627,2223934.8971351087,2063654.626422849,1341846.8129337323,1683058.4832180368,1836797.1678067995,1761909.8280620868,1425419.5906247161,1751089.4682137808,1337094.1940158897,1766981.36578374,1581131.9988007029,1357367.9932508704,1922249.2749901973,1432006.0998195186,1430216.821633273,1973254.2578246582,1859068.743413928,1406625.240426315,1685598.4521804277,2019581.734296206,1994323.0919018243,1582854.0141545169,2108933.3578863046,1390607.577673594,1381804.8958815546,1939439.924794329,1863653.559855403,1812152.5310398499,1502330.1148304862,1496210.2530289195,1769019.0935721702,1789212.394042106,1775216.8021280884,1817358.2463739181,1203556.903949346,2117721.1593228118,2014326.463785755,1727311.7182293062,2001758.058492502,1354742.6670736815,1776269.5772282637,1396447.024379974,1453072.9654952849,2056952.9955907967,1884025.6968938757,1626250.4660456197,1805155.5671740118,1755844.8922341226,1587815.1420888458,1811345.473801793,1830881.733899525,1367916.9325608087,1436155.793343779,1430556.2351434678,1797619.8416541307
17,1722432.469778538,1572807.095725292,1963536.6865497518,2128843.5255410085,1460782.953735836,1728664.2405934213,1414834.2747342458,1693706.297909194,1859796.6991851788,1776662.5323188438,1590650.5988064639,1360004.794693728,1702671.3547001784,1878484.7078914235,2254284.052076566,1592262.4596257294,1552216.90750493,2065220.4939749155,1666849.9300497363,1375634.7451862446,1940657.8511847442,1881888.3289385103,1705485.3753984673,1863270.50451172,1352569.995215285,1803630.526786532,1391206.2486841897,1980787.4553860198,1938245.7963323698,1817851.4275189978,1290715.9832109543,1445082.306205694,2074294.2358107155,1813269.674628943,1912902.9153518218,1950456.5031398344,2029750.999392048,1915641.8308739748,1964346.0342118074,2080160.3981347647,1355844.658045234,1726460.1486079094,1779520.5910851515,2128534.1222250457,1719207.684101194,2293985.8191446667,2131043.4180341167,1367068.614570474,1737112.4187549832,1904885.650246104,1820785.378085337,1449708.002026772,1808533.46768583,1352720.64061597,1826447.3134918706,1631444.2273938626,1384626.3251850423,1984662.035854164,1455514.3162462255,1459185.700421458,2038089.7224556915,1920007.0760289058,1434687.4904375991,1740771.1739016748,2085644.3201270916,2059690.0692900063,1635615.9768072604,2179261.8173957467,1419597.4348347788,1407669.074895959,2002133.9882784653,1921637.8320622519,1870889.2367478628,1552461.143230855,1528130.7335077988,1830163.079834843,1848065.6002955541,1832347.657163737,1871850.1374994519,1207864.061211645,2186584.3224684284,2079490.4407328167,1781947.4424822337,2066457.7949357806,1376214.0772765083,1839496.7053502805,1420370.8021017727,1480193.0169884113,2123766.23582758,1944120.9222397723,1681497.1935614608,1863626.7949422635,1815598.1515867352,1640126.7109792547,1872106.406484196,1897772.3044376506,1394194.7969559953,1464271.601132909,1437599.5702530206,1855599.3223851717
18,1525214.4680924644,1626021.8037743776,2025725.2245933705,2198418.8571242485,1490172.8377708972,1783155.9595942213,1443240.54686812,1751858.1232667186,1919994.2176265905,1833205.0429612447,1641034.8822512033,1386304.286838109,1756371.1647301656,1939441.4222891058,2323950.8269910817,1647086.1354341041,1586495.9158937035,2132501.281194666,1723355.4513222491,1402080.7507613332,2001469.1346651413,1943052.0407475675,1760669.1005853128,1922595.2592586689,1378327.5162286134,1860241.1842247604,1400886.5871318968,2043966.0271198943,2001191.543171814,1880869.4518856013,1315488.7587776117,1476213.2513379839,2139083.33704221,1873461.7797879875,1980423.5086950131,2013697.133376161,2093571.3615214739,1976528.3106075,2027833.8485131252,2145646.331530171,1382759.0859236964,1785525.1639162973,1835423.5841750503,2202763.868559281,1777778.0621405903,2364881.249336975,2199218.4137198096,1395278.7351264488,1791653.014383681,1973758.7015648822,1879980.4857295586,1476223.2162265454,1866317.2962120743,1370657.042371863,1887018.6560486995,1683457.736292924,1414832.8514662257,2047327.3376399793,1482407.7414109712,1491393.9986095314,2103746.6543957503,1981512.5965581615,1465571.3676379756,1796723.834918716,2152342.6987331198,2125876.421978362,1689296.627312139,2250253.0570097165,1451409.938579591,1436106.7341366322,2065093.4656866342,1980518.6755992312,1930161.9358236094,1603717.4151793425,1563250.0375551211,1892232.588809157,1907280.9992204611,1889937.8013695332,1927128.3743311185,1213932.0995666038,2256405.158576522,2145383.835590254,1837271.5115637146,2131581.7104538544,1400639.2933650492,1903553.2316417163,1447371.0181857066,1510397.495306585,2191297.30211611,2004712.556662245,1737854.2732160904,1922967.577990467,1876319.0171024022,1696094.8652856098,1933474.91992198,1965421.120328868,1423306.000274253,1494952.0448478276,1447453.842515933,1914468.4485319585
19,1318042.535907629,1680204.8262601045,2088307.5221859224,2268258.2331458186,1522600.8498018978,1838531.0974313933,1474691.186033677,1810910.9088798158,1980793.6366242191,1890242.2634821949,1692585.0389630583,1415159.8677794312,1810627.0940110732,2000647.3172943825,2394255.4151976663,1703333.1632903784,1623628.3543988515,2200031.363090559,1780857.61845892,1431274.5076745262,2063157.0689601933,2004436.641063654,1816950.008981501,1982136.669693714,1406606.947982059,1917670.475376053,1412296.0847527492,2107678.687396844,2064673.2188409215,1945015.1425318795,1343096.1094424196,1509995.816846424,2204168.8829687517,1933873.8741818783,2049135.3945731996,2077509.981553433,2158285.7795787305,2037979.5443952158,2091720.7550309743,2211744.689299535,1412410.3086219407,1845521.7081165337,1892229.0548930853,2277952.292524944,1837361.2773229773,2436118.609722184,2267646.9951494853,1426348.7418676997,1846806.9032779043,2043575.7847866018,1939978.8542442252,1505013.2147633138,1924881.282044177,1391104.7103116177,1948480.9360417272,1736732.036137538,1448011.6522723306,2110697.330252008,1512539.7175024317,1526802.8461336552,2169784.036280758,2043607.7900873704,1499322.4115453223,1853021.4785172401,2219603.0294122966,2192374.3021261827,1743175.746338468,2321512.6784608723,1486210.3097096172,1467187.1126549614,2128941.9284338057,2039841.114483096,1990064.1857137734,1655921.7642977778,1601402.6079380652,1955291.7880846201,1967244.3946303744,1948358.3657972054,1983012.1862432875,1221573.1501593457,2326515.5503308102,2211632.857606834,1893215.5276556856,2197586.58701634,1427720.3190957003,1968428.7218650468,1477272.9924620837,1543873.5391075795,2259324.8520575413,2065950.924272418,1795136.1847248294,1982550.66855197,1937822.9579024606,1753547.406828623,1995067.5178337076,2033774.010835318,1455100.3578798256,1528251.0427166566,1459673.9739811276,1973605.7413525507
20,1211757.6817184503,1735191.0614530696,2151616.378542892,2338843.714338726,1558281.1938744732,1894167.1934017602,1509245.1221497334,1870683.5826110088,2041932.0579884371,1947868.8677323041,1745168.1356369513,1446589.6884763106,1865398.1777579235,2062703.4688103239,2464946.322280674,1760269.4664117622,1663642.9061582265,2268289.299025779,1839089.233639073,1463321.7401399233,2125101.6450664112,2066456.1659757497,1874194.4156222064,2042549.935793469,1437476.893819522,1975379.931590872,1425315.8482956379,2171995.0922541614,2128746.624069479,2009871.8553967136,1373613.202628121,1546484.6406929737,2270077.1243525697,1995062.6217935784,2118740.5607626997,2141640.3948032944,2223271.7723799655,2099987.60468489,2156173.3356656195,2278458.5267981654,1444846.649534391,1906124.77607175,1949398.946828486,2354122.7784634335,1897851.090499264,2508207.974782858,2336906.9458899526,1460464.0107770595,1902488.8460500834,2114033.370257679,2000190.1196320532,1536126.729511609,1983654.5148305767,1413841.6715000556,2010623.4433469446,1791141.3427173432,1484097.2298561737,2174491.2606148655,1545715.5954011302,1565337.6841497484,2236068.7606858662,2105956.2035162845,1535985.4663793363,1910040.9709108733,2287112.574779324,2259698.210543487,1797409.712794009,2393546.923737179,1523894.8844783013,1500985.989572065,2193022.8396888524,2099860.803490997,2050542.388060568,1708903.4751084694,1642632.666415449,2018860.1678906241,2027579.831770263,2007076.2845553742,2039351.543608838,1230939.9677823058,2397436.0735099353,2278670.4493525177,1949611.7715797394,2263882.131838063,1457776.0025935785,2034152.1898796328,1510325.1160526695,1580444.337631036,2327608.952226377,2127476.49516148,1853164.0042075436,2042979.3203784716,2000324.066616713,1812016.5643574875,2057520.0479417085,2102991.894699567,1489627.6530498029,1564226.177809332,1474164.535528115,2033560.7092968116
21,1215859.0612473893,1790817.555420088,2215156.0840819166,2409842.588582849,1597023.4847229524,1950575.315519734,1547010.4485609643,1931447.390526719,2103805.949164257,2005781.8850759221,1798656.126080279,1480664.437078781,1920802.7219100993,2124983.052582548,2536403.1388558387,1818167.998435424,1706659.992024434,2336963.852676522,1897907.9607960824,1498346.974043854,2187772.5683377055,2128930.3201971427,1932272.5721763908,2103179.359506823,1471014.8619123057,2033776.0364231076,1439975.6543017146,2236546.371507944,2193052.5757573177,2075311.7047676006,1406926.7852936785,1585733.0850288337,2336298.236567172,2056562.043211697,2188733.743726144,2206540.400372538,2288677.9921811908,2162220.0477764956,2221166.9371225773,2345690.327546793,1480120.3849044978,1967525.00006581,2007252.8143370156,2431091.7787223123,1958970.5970266007,2580566.0985826347,2406493.692598253,1497485.1469812898,1958687.6847112158,2185186.2838224974,2061064.5790747777,1569614.2202406314,2043195.133109842,1438925.5972941818,2073735.0066084035,1846560.600495909,1523156.6884418658,2238515.578060522,1582082.902142229,1607068.5183049294,2303197.710590802,2169129.8081120187,1575605.477971412,1967262.2140740845,2355369.366471183,2327261.9855026766,1852310.5450154787,2465981.6845295117,1564505.7846731509,1537586.3447136604,2257753.3203095263,2160310.4881220097,2111527.4308993937,1762831.449010631,1686986.9961441285,2083303.2440081197,2088263.5964699641,2066552.676511744,2096446.9417810126,1241801.0585766602,2468723.374408543,2345951.6179597946,2006612.6606648378,2330879.017360341,1490662.1760493405,2100328.304575905,1546374.4708154525,1620142.1070693247,2396658.009080577,2189787.262551322,1912038.4344418761,2103623.4827135582,2063365.9123951516,1871133.3214285832,2120211.8285682183,2172683.0778125594,1526944.2406206212,1602939.1827499312,1490617.1671788727,2093728.5943195375
22,1221813.1130653103,1847310.683583893,2279258.0037637674,2481108.3940217104,1638893.2825782395,2007181.9599271703,1587923.0686083979,1992653.1823728704,2165902.3739176504,2064429.2228418947,1852926.027181672,1517461.1171109725,1976598.1059532005,2187626.7500484083,2608123.3788995105,1876432.1235354957,1752820.6607493833,2405887.998590335,1957655.5270614459,1536290.8356952905,2250788.831340848,2191630.229672552,1991055.25590755,2164328.038877609,1507306.1226762487,2092524.491034145,1456357.5353972681,2301781.836915906,2257893.4210099396,2141639.7107106987,1443104.1017260181,1627795.0122755528,2403033.3015930746,2118285.888395068,2259603.5391567964,2271672.384515879,2354747.7413324886,2225232.752339653,2286394.0405772794,2413322.809201231,1518289.1405472753,2029475.8105842362,2065387.5945170168,2508636.461035106,2020792.377933319,2653541.9920283025,2476338.1213440755,1537480.3899141022,2015197.3396138141,2256781.3278191383,2122326.865452165,1605527.7699397865,2103021.890739453,1466450.2393926021,2137309.527070585,1902856.9665649862,1565256.912547615,2303345.205472421,1621586.5926954465,1652063.7391788948,2370589.47223523,2232533.497854714,1618230.3091670847,2025141.5800790244,2423989.4029024383,2395387.767067364,1907414.5236847668,2538688.1552697187,1608108.1266128414,1577078.8683660165,2322921.588407457,2221374.5059028775,2172880.3428984713,1817345.5336805584,1734515.9960565171,2148135.097590549,2149641.747450568,2126239.739317328,2153806.098104501,1254196.57172482,2540394.6158354906,2413776.1944636004,2064029.5099543612,2398283.0478608017,1526445.7196975017,2167348.145179051,1585527.0289745263,1663047.5972630112,2466064.8464451134,2252323.0225416827,1971582.1480555495,2164785.41906087,2127040.12161695,1930812.1765018187,2183131.8683644906,2243031.353512401,1567113.4715034398,1644476.023973151,1509205.8920240498,2154511.066425383
23,1229448.0235412081,1904304.4192663755,2343846.1284453464,2552641.8432014966,1683959.0042795802,2064413.57815042,1632078.9533797195,2054592.239253813,2228358.9459007303,2123286.504560218,1907857.64748941,1557063.7365685531,2032802.9108355613,2250931.4504810353,2680377.3097257395,1935495.4829821642,1802153.3981404612,2475557.6757311802,2017742.2181532378,1577238.4365978644,2314148.461452361,2254905.6654450027,2050683.7681958687,2225983.121768401,1546444.0430712989,2151583.542713643,1474423.3366236817,2367395.9823806467,2323243.215206612,2208306.1575291534,1482215.6966911051,1672825.9912046508,2470326.8939916296,2180341.253196098,2330740.4759803675,2337112.0086319684,2421062.323628467,2288515.4479748267,2352227.590079548,2481629.358641113,1559417.052456665,2092041.8257567384,2124240.673223914,2586982.0584851904,2083283.9090616496,2727029.1921041743,2546961.4635044374,1580515.732684713,2072383.4058917104,2329176.2810248476,2183807.432290495,1643959.523073468,2163063.663060159,1496463.3165842786,2201607.383573238,1959890.5350878665,1610462.4920287053,2368421.03786944,1664230.1531733747,1700391.4662818664,2438232.0562701863,2296168.0658073225,1663914.1491661605,2083367.570548325,2492862.2938100756,2464022.103064968,1962722.7019795198,2611828.232362274,1654944.721681476,1619562.0557867296,2388327.443624449,2282700.5063755233,2234890.155612733,1872383.1066130016,1785488.2581533415,2213762.0034980695,2211242.8676578533,2186568.100866809,2211945.4437071304,1268268.5794993255,2612787.042070485,2482130.399683455,2121835.0751968413,2465959.751921355,1565229.1467116761,2234743.4724227465,1627939.3377102169,1709241.8978439544,2535731.8353753462,2315261.318858735,2031607.127448914,2226452.5994799477,2191297.3271134705,1991306.7034326533,2246671.1297813836,2313965.377420212,1610206.6092450158,1689098.7540735775,1529749.3227552532,2215704.385491469
